"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0285202975794,40.3065970766478,40.3066624968856,40.3066155102352,0,3,3,3,42.0241273765882,41.5721639241414,41.2833277612362,41.2524332142642,41.8231208701832,40.3194083641803,41.1915230792314,41.1951081813033,41.2616472843662,44.5390993924045,40.3160740726171,44.4608137527644,45.1155319862484,40.5652493479396,40.732934880206,40.8271320249537,41.0255780397758,41.3808675080069,44.8512418580704,44.2496309699443,42.5355177391147
150,41.7649890366206,40.3066557903631,40.3065701865023,40.3066988030694,0,3,3,3,41.464078015224,41.4611652716887,41.4618340887774,41.3534935306066,40.7201846374905,40.3191830897011,40.8072453540204,40.9028465106101,41.0361284993965,42.7914314199009,40.3241355532191,43.4063113773034,43.3094974457265,40.8474141664454,40.9141632544714,40.9301945171339,40.9519168111244,40.970999382117,41.1516063677088,42.9189738728267,41.5062639325456
180,41.2647875596139,40.3065164634472,40.3063055340818,40.3063941685323,0,3,0,2,41.2830606596678,41.2503334094267,41.2909168687557,41.0794376692149,40.6377656018745,41.443342206233,41.8691460959927,41.9134075611287,42.0199656765546,42.0533445286496,40.3185478767676,41.6500166303954,41.9394600711873,40.6140873941707,40.7860525895211,40.8068934684115,40.8286001913299,40.8511059991948,40.86713710743,41.3589839661888,41.3645881486217
210,40.9899926672977,40.3065245351749,40.3064481015788,40.3065114448974,0,2,0,2,41.0074295281085,41.0119538102605,40.894728176236,40.5865660727323,40.4677472719339,41.0934134101202,41.5272847845592,41.7744632076527,41.7745178662971,41.593179680907,40.3149523816193,41.4664636287564,41.8869699145737,40.5100730320422,40.6730769056297,40.9200624816988,41.0352140723973,41.0472987121934,41.0207107108009,40.7017510706796,41.0795679693251
240,41.0211031515058,40.3066076529995,40.3064868333036,40.3064046658642,0,2,0,2,40.7097142820223,40.5878263338358,40.4545162272604,40.4181752748868,40.4275971678996,40.9358711210049,41.2591994767863,41.3887896620999,41.4804841773062,41.419633922151,40.311320151942,41.3191729781256,41.431253829638,40.4706468967468,40.5155563108337,40.5976841820014,40.6631266273084,40.693653473739,40.7367540925311,40.6884183869331,40.76432019404
270,40.9019117402596,40.3065147660345,40.3064257806223,40.3065315633074,0,2,0,2,40.43439477517,40.3928282792082,40.3714456236539,40.3664295758735,40.3586070958913,40.752125837611,40.7950802973209,41.0850768024953,41.2255013824058,41.0921797554295,40.308635644364,41.0521047870737,41.0307312245258,40.3852039811564,40.4291595814219,40.4355959517542,40.4519484555415,40.4813200024008,40.5445850814281,40.6135087036782,40.4684988602055
300,40.7388937876066,40.3065183219208,40.3064255878437,40.3064369247745,0,2,0,2,40.4424745565288,40.4430156151234,40.4622251011617,40.4780066474556,40.3203579927676,40.4949865939074,40.6745933955483,40.8073751604264,41.0089387600405,40.8393972599566,40.3092875567258,40.7487745705065,40.7841404928371,40.35845619242,40.4015015280018,40.4474127109887,40.4827082342347,40.5048607283356,40.5118725061958,40.4606608499377,40.4499196922439
330,40.6076442035804,40.3065192095775,40.3064294743945,40.3064079837709,0,2,0,2,40.4421725731573,40.4458525641307,40.4811441256558,40.4655680713269,40.3255574423223,40.4673741715116,40.7152068289505,40.7356902700803,40.7668042323184,40.6246918317839,40.3100696032694,40.5447898902578,40.5954905481827,40.3515011136774,40.373580839312,40.3980276374022,40.4551015153376,40.5047140546617,40.4699901819118,40.4549776629514,40.4501888283157
360,40.5447443363755,40.3064708989184,40.3064403488143,40.3063385038922,0,2,0,2,40.4012438992095,40.3935579101129,40.3849958107523,40.3525476528703,40.3296631389183,40.4329107209683,40.6659637677928,40.6758685156895,40.5933157592682,40.5026537107041,40.308906304188,40.4838718543355,40.4980994513522,40.3410594467718,40.3610526997878,40.3793888802886,40.4191133300077,40.4561757707582,40.4262996024003,40.4235482898291,40.4146607897484
