"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0572860977653,40.3055097621566,40.3064465905052,40.3055420046461,0,3,1,2,48.7154880176201,46.8279186856257,43.4250726414106,41.9996939294202,40.5684758356334,40.316064855453,43.894347243126,44.1675959718479,46.1182335330206,44.4826666237794,40.3176589821631,44.8452750461856,46.9602646420578,40.5075516573872,41.0206994237875,42.6595280539832,45.0404604454236,46.4156009926784,49.5170336586842,44.4322648460789,44.4885035387594
120,42.9310474942953,40.3065335114238,40.3064360561583,40.3065889936941,0,1,0,3,43.0826582959197,42.3336942310502,42.0286464464927,42.1459710512046,40.6647848288738,42.8576326158006,44.4908704181041,44.9324214140565,45.3671580222707,44.8338258426011,40.3091548798729,44.6916893837246,45.4424267762662,40.7517335388656,41.1546144345779,41.3932867709256,42.5805911675783,44.1095543198524,48.3743708326969,44.8877537637699,43.9380393955676
150,41.1203472267803,40.3067023786697,40.3064206117027,40.3066427677217,0,3,1,2,42.1115531698516,41.9761099892542,41.917749899254,41.7751900591785,41.5952927344741,40.3041146810088,42.3000671229297,42.665231478042,43.0637014827388,44.1917777100617,40.3133171285822,43.7775237399796,44.6721398792932,40.6189900818325,40.8709432625149,40.8981592181366,40.9906460585638,41.1865956088334,44.5655320632344,43.5891560862277,42.3005035832483
180,41.7686987542665,40.3059502620896,40.3065006695454,40.3065507745827,0,3,1,3,42.042619464202,42.0212174589395,41.8762311100154,41.3040524955473,40.6286802443585,40.3126430804636,41.3565153990861,42.0979895556872,42.7853198067412,42.2127661039228,40.3232088060887,41.807407877366,42.740892392743,40.6572848609613,40.8291407853134,40.8363733135829,40.8657989990598,40.9276103492203,41.1230196737607,41.9924062331146,42.0001220402024
210,41.228679804126,40.306639490555,40.3064740364377,40.3061772426452,0,1,2,1,42.0305566879449,42.1206739040601,42.0771682866133,41.0688872192924,40.6644897583217,40.3197338827177,40.6750112094385,41.1844869665704,41.6698212712997,42.0718873336377,40.3154212332968,41.8442105175084,42.032568055967,40.6833218982229,40.8034923576119,41.1545765009601,41.2005375875447,41.2300813609001,41.2376107913354,41.3704240683561,41.855366794291
240,41.451707548043,40.3065303582979,40.3064724232811,40.3065502216973,0,1,2,1,41.7636789233893,41.4695564581587,41.3189195942241,40.5563377488862,40.4557270270389,40.3148674301378,40.7788578725711,40.818640511625,41.0807926125719,41.4704527131858,40.3042300377748,41.5817166022471,41.605490459114,40.7391205831323,40.8324288985209,41.0596438422389,41.1170017466053,41.1373837188215,41.1716229766124,41.4017958410595,41.7171159098378
270,41.3900536920242,40.3063473513098,40.3065389526862,40.3063603753975,0,1,2,1,40.9762443607054,40.9450728322178,40.6899523973579,40.5534096912503,40.4828730299934,40.3141350319906,40.6038870572427,40.6945031554912,40.9191479353199,40.9961061683826,40.3184620505212,41.2680046473389,41.4875918230318,40.5584760045607,40.6628227278176,40.8534200098335,40.9508149557209,41.0185588155099,41.063114270363,41.2475398068644,41.2839308267651
300,41.3160556822075,40.3064203780921,40.3064476738715,40.3064330980588,0,1,2,1,40.9802902531125,40.9312128631433,40.8331779029227,40.6515262371646,40.355399733923,40.3137785300755,40.5851350901427,40.659668183463,40.7071951815006,40.9239764424309,40.3120732571889,40.8425284040114,41.3421655495826,40.4699996560428,40.5980559724557,40.7194299492118,40.8458182745882,40.9047339225942,40.9612408134012,41.0785406533687,40.9629375256632
330,41.2299828591956,40.3064066225898,40.306458460028,40.3063914327681,0,1,2,1,40.9465275147315,40.8976645584752,40.7845374870824,40.6340542759777,40.3632536485,40.3116400323175,40.5887586732765,40.6353413876987,40.6825657491459,40.7876594256544,40.3084947598461,40.716693256918,41.1079582540735,40.5372350578357,40.6757206943216,40.7151317640558,40.7929267914781,40.8137762411531,40.874991411709,40.9808675007209,40.9458217852848
360,41.1698297111303,40.3063989645152,40.3064485602429,40.3064113613827,0,1,2,1,40.8483261473902,40.7874164992421,40.6671585709439,40.540635970774,40.4002766302888,40.3125029242381,40.4830185958129,40.5152234796998,40.6027049125775,40.7084961001922,40.3099039242025,40.6396270955529,40.752532240773,40.4462996339905,40.6048011174472,40.6792736819782,40.7545881476996,40.7496406779432,40.7967628994064,40.8575391872831,40.8932459482759
