"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,48.5619503611249,40.3056327617553,40.3064471039561,40.3055372509114,0,1,1,2,49.1384539396453,47.3068588768553,42.7585986799344,41.2592469870145,40.5641229379225,40.3161815713436,43.3230650393635,43.9849949309594,46.7771502140233,44.3410387558711,40.3092442169389,44.4947274364709,46.2592006846425,41.2761496974642,43.3177886862908,46.4330019846914,48.7641643917817,49.4875566947477,49.9551152849909,43.3975875151771,44.0251347219189
120,44.6512802484284,40.3068429471099,40.3065802392379,40.3067574733296,0,3,3,3,43.2095520334704,42.5133681872865,42.1499837689437,42.3019397918147,40.3257303020552,40.3634731792614,41.2194505033688,41.590775119631,42.2031731448312,44.8339241600538,40.3213389716416,44.7896748015891,45.0686838210174,40.4370964646101,40.5821214202351,41.1880856798747,42.6764169610057,43.9791826366068,49.4482406067044,44.3117957873823,44.0783228656144
150,42.5506107282247,40.3069643415264,40.3064086026944,40.3071026831296,0,1,1,2,41.9916473905841,41.9184799507502,41.8876677903425,41.6854794602229,41.4757136343904,40.3210343016418,41.4557279224264,42.5011302975885,42.653997596582,44.8542739982462,40.3321374264566,44.9849445265112,44.4407105413423,41.2271713627646,41.3231483212227,41.3089113161242,41.3811288788835,41.6353737044372,44.5004083434601,43.866369530133,42.1606685889539
180,42.1268170815491,40.3062774059626,40.3064230626403,40.3062749197793,0,1,1,2,41.5442506788965,41.5848599097522,41.5329760235406,41.1650950267192,40.610264890709,40.3046506673263,41.2494316810934,41.2100018936321,41.8908530793672,44.4394949589853,40.3047937043856,43.9783242059186,43.9047541395069,41.086811743133,41.3006468279816,41.3565990617917,41.417947149074,41.4668369939783,41.9304909048056,42.3176027796131,41.6300840406201
210,41.4372108447445,40.3064758706925,40.3065308204209,40.3064293471208,0,3,3,3,41.4364273846732,41.3385697351507,41.1336215945799,40.8089105892181,40.4646610517661,40.3142807986263,40.9063435436455,40.9330668209928,41.5228443273343,43.6418877773751,40.3263229219822,42.9682392089581,43.459512778129,40.5350592047037,40.602192830686,40.6933505480033,40.8191170534141,40.8578268417787,40.9221994778677,40.8607589478403,41.6405440739471
240,41.4076895591968,40.3067608578412,40.3066070104317,40.3069273079757,0,3,3,3,41.2329667743664,40.9789799477705,40.7146737292604,40.6084148050777,40.5056424860961,40.3075558795018,40.578532340833,40.6742491358473,40.9579703427507,42.4993035820479,40.3072059573541,41.9776058808839,42.260238800561,40.4806981401325,40.5835262782357,40.7005715227564,40.7388209734933,40.7658170761543,40.8055887887911,40.6767163882934,41.4404310095943
270,41.0595027060119,40.3066516678739,40.3064368746428,40.3064883385778,0,3,3,3,40.6340907281658,40.5215436392127,40.4911249050043,40.4782233828919,40.4249078010352,40.315085480448,40.4543479259988,40.4922941740971,40.6441678009791,41.1226545251953,40.3164148471586,41.3815597689066,41.5003475147756,40.4535196770143,40.5047139561633,40.5544420045354,40.5740086777182,40.6332363220907,40.6992192009675,40.5110195842819,40.8182766415561
300,40.8588270161341,40.3064717143658,40.3065278475398,40.3064059420169,0,3,3,3,40.4494042124731,40.4418902199008,40.4280953755211,40.3959850825623,40.3676492223415,40.3118025976037,40.3772769298391,40.3984107509254,40.5482331253013,40.6625792074355,40.3124979825899,40.9993910435059,41.2536317341453,40.3925902189377,40.4287197661638,40.5011562461848,40.5214131943551,40.5702758458543,40.598616035776,40.5137714734963,40.4850854866626
330,40.6923135390335,40.3065569579157,40.3065775748372,40.3065417443475,0,3,3,3,40.381059465155,40.3758817138108,40.360983199312,40.3588173321616,40.3406115406494,40.3123913194081,40.4305088250158,40.4377171721749,40.5206512841989,40.5741274856142,40.3117287972732,40.6628251279488,41.0688444348595,40.3667817639178,40.3843416062866,40.4200979567669,40.4560540094723,40.4775857059619,40.4948188820762,40.5044160515648,40.3905112600614
360,40.5638795636765,40.3066623072402,40.3065625041392,40.30659884714,0,3,3,3,40.3544993556664,40.3461796699987,40.3408816927815,40.339951238413,40.3156709971451,40.3119199545118,40.4377342439067,40.4636051905724,40.5046462063701,40.5467057587638,40.3112948402507,40.5125024095309,40.6865777055796,40.3359751973084,40.3562518658722,40.366567093113,40.380678258593,40.3996374166243,40.4119685827742,40.3666262052112,40.3593541178121
