"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,46.5335388708946,40.3057147043239,40.3064528773375,40.3060326477098,0,2,1,3,48.1911029292328,46.437060235583,42.9544598881653,41.1661399813688,42.9981485268341,40.3811691359747,43.2716924418936,42.9990384259994,45.7050604562043,45.1348339453959,40.3128658206679,45.2314957523689,47.2353191820403,40.6125184542462,41.2391421574919,43.0793374052909,45.6227002813509,47.1380338835479,49.6588592142598,45.8782449033337,44.3637716669092
120,42.9718094166227,40.3065237885095,40.3064406939114,40.3062616374904,0,2,1,3,42.3385153249655,41.798640518525,41.4679463375292,41.4304993767306,41.3007349419721,40.3255497936283,42.2739051301227,42.3000751816128,43.1658025429606,45.1299716738707,40.316687981884,45.026012046331,45.5952468241526,40.6121371379157,40.7383316999299,40.8616748073365,41.5081756022021,42.3303711118129,48.1207849012587,45.2030882341009,42.8747025599192
150,42.0631334969454,40.3066801437165,40.3064482075278,40.3067759055949,0,2,1,3,41.1936506901454,41.1629553395942,41.1376110206534,41.1159051199134,40.5712086419369,40.3240808527881,41.5764668032071,42.0988647421366,42.7425716579029,44.8973377274212,40.3253724322767,44.7723798776941,43.9015302289382,40.7931705775548,40.9007740627311,40.9201514462995,40.9377351554245,41.0114452929735,41.8832771144192,43.0021751750421,41.2546850746386
180,41.4788487499636,40.3065009627093,40.3064529713123,40.3064863120958,0,3,1,2,41.2862315390339,41.3698689601088,41.5109967151479,41.3610839920817,40.6024416132736,40.3118197753409,41.1228516829627,41.431095894083,42.4028668386255,43.4804506488706,40.321643784714,42.9870270794511,42.1667244293227,40.487320483513,40.5328189162139,40.5552973051217,40.5766926957748,40.5972433295979,40.6479369890114,41.3865240134414,41.2909799893919
210,41.3742983082932,40.3063335141785,40.3064358990896,40.3064175367728,0,2,0,2,41.2801223835818,41.3197781034418,41.2700971738903,40.9901781544851,40.4878531156153,40.8350060254675,41.9763627428908,42.0523104661494,42.5589777049479,42.3205993207904,40.3108229663818,41.9649710365393,41.776613677777,40.5383923700294,40.6212132048623,40.768679124771,40.8106518318751,40.8310891472389,40.8196185435327,40.8007082220378,41.2946678905772
240,41.2845161898195,40.3066484720935,40.306442249369,40.3063755168207,0,2,0,2,41.1414530654312,41.0789319591093,40.7698708529859,40.4083868426959,40.4680036956105,40.9445327179521,41.4373526745233,41.8351721814813,41.9542479100193,41.6683649517713,40.3152389847562,41.6052463921698,41.3005771234576,40.4768761474663,40.4869314834401,40.5957103579187,40.6671930423719,40.7317179796123,40.7540461546014,40.7009289972195,41.1611424651595
270,41.1778379499673,40.3064793246831,40.3064294739632,40.3064321427885,0,2,0,2,40.6736803399857,40.5381524121939,40.4136594396853,40.3947200618466,40.3891052503598,40.5785587522297,41.2065867901048,41.4951234431953,41.4933167910181,41.2552990116964,40.3101625267594,41.2271517692317,41.0344523950962,40.4540244366014,40.495878306717,40.4984929137757,40.5127941905524,40.558710248026,40.5882892060817,40.6598083493792,40.7757828899849
300,40.9842526396846,40.306579774597,40.3064398805802,40.3064880932867,0,2,0,2,40.4579475924005,40.4338345217056,40.4202070890083,40.4170981351482,40.3496179532625,40.5973589092145,40.9656794804843,41.2002167675609,41.0917580834435,40.9590526301678,40.3093192389954,40.9584166562446,40.8224246484184,40.3717287304968,40.3890474059488,40.4117339202856,40.4531444568886,40.4851340148948,40.4980071158395,40.5617871609606,40.5185789488581
