"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,48.1901773997093,40.3058866791042,40.3065067107953,40.3061431098347,0,1,3,3,48.2146177957738,46.8464938532607,43.123541070524,41.0781695681915,42.6621775152921,40.3851634998432,41.0007638151976,41.2648084073605,42.3451006138091,44.8141687903504,40.309558873058,44.8421594163204,46.5059673372167,41.2506012534845,42.8063166769905,45.5098293254897,48.1310480433564,49.1974696104369,49.9204693836656,45.4202045697315,43.8893315845532
120,44.4393374844008,40.306941276064,40.3065125576039,40.3066374541443,0,3,3,2,43.0672033007034,42.4909674458099,42.079451105231,41.991703545338,41.7712866066293,40.318121728415,41.2333745651638,41.5781344701741,41.701125992135,44.9805366439549,40.3204335227652,45.2563187328031,45.1961417208025,40.4313598976157,40.5621357171282,41.1592247163357,42.6861278902921,43.9970411076214,49.2941191828534,44.1862542797048,43.8293055943757
150,42.8400839083676,40.306292329749,40.3065711699095,40.3064195944414,0,0,3,0,43.615708091546,43.7172575489309,43.898899938198,44.450568260068,44.4792031284166,40.3395750611613,40.9881289229066,41.0608568209533,41.229282702414,41.90776609131,41.0060348566812,42.9244064087519,43.9284079582931,41.8154721703533,41.7632251366961,41.4516515490067,41.98341919396,43.0851457000941,47.2298099379375,44.7166986909137,43.6582980920194
180,43.0260201091166,40.3063690708185,40.306625130132,40.3063792458111,0,0,3,0,43.3422402480005,43.2812786681904,43.1274510690189,42.6496798914302,42.5709629153841,40.3281832374374,41.4796550003942,41.7932261729895,42.0769087192519,42.0549788013767,41.3471795549752,41.9642074825731,42.4540966488541,42.0896951755674,42.0904854046401,42.359056353883,43.2782368508859,43.7095519502803,43.870312018265,43.0187855342164,43.4312805118284
210,43.4207657903459,40.3065389838979,40.3066671407539,40.3064834299963,0,0,3,0,43.1113807539788,42.9879778360667,42.6326938646515,42.3430083971613,41.7177520589121,40.3250390951914,41.2343248160369,41.7884658890545,42.0470257917918,42.1016802078106,42.1379781725478,41.8999061889017,41.7273450429628,42.4355927034967,42.5848534996965,42.6755527945675,42.571210966199,42.4380146388912,42.5073619247101,42.3944639843066,43.1727690060552
240,42.6457269945035,40.3065723412037,40.3063383531949,40.3067788468359,0,2,0,3,42.6615507203059,42.7566277054838,41.9249276262711,40.618607753439,40.2970292969421,41.5325661968677,41.6785908848011,42.4648743395334,42.0349512895136,41.8672257959265,40.3061991496572,42.0054575153275,41.7674265250988,42.3123756999416,42.5911583486215,42.6088547766255,42.7039764146105,41.7373927364695,41.5777717711095,40.8057856483691,42.9272103180084
270,42.2497561853343,40.3060429946149,40.3064676873871,40.3056081357758,0,1,2,0,42.0017948370621,42.1567921775211,42.1224462692338,41.8783401271645,41.7172582676474,40.3119038970798,40.6013217170039,42.0529950396302,41.8989370321957,41.8434017171385,40.3117004818384,41.7184022027771,41.3489613386882,40.8794421169727,41.535107681681,41.9081451175441,42.2549059611253,42.2832512339011,41.177971903331,41.9317478192068,41.6946621920765
300,42.0343832119363,40.3072017199159,40.306695638997,40.3074952772222,0,1,2,0,41.4341036255465,41.6916835473582,41.7697608435356,41.8156745535476,41.739962051869,40.3104678646974,40.5029875432422,41.8021217063327,41.713805836083,41.6950501860293,40.3086701177902,41.6811333914652,41.6447355092883,40.5774094750727,40.9541831983003,41.6718127084369,42.0713191869295,42.1413080305249,41.5139359823929,41.7924633203351,41.3288718394812
