"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7003904827692,40.3064443579709,40.3064383111352,40.3064164944571,0,2,2,0,48.2105959280278,49.3980562240946,49.8465708639928,49.9459809305005,50.0061461564097,40.310876092442,43.1516669360513,45.1428192743735,48.0622878935485,49.9607924349417,40.3108706175898,49.9589130567926,49.6902138514733,43.4936406593065,47.3167225186737,48.983814883242,49.7184759144103,49.8864427567974,49.9686690704308,46.7499142739621,45.6057284673574
90,46.7721563838652,40.3062341130973,40.3064334719501,40.306759178814,0,3,0,2,45.6863824369812,47.9554444265744,48.9786569537629,47.5350054245459,40.3259226669881,43.6481713680641,45.8850396085716,45.9002375383774,48.8144638062529,45.3603202688699,40.3297673083503,43.6339164051465,45.9524619769178,40.5674037522142,40.9443930801418,42.0209040559238,44.1393184087938,45.8292745566972,49.6618676002244,48.0719331810422,44.9681681646063
120,43.2576335072871,40.306248438273,40.3064366567867,40.3059580203325,0,3,0,2,45.6025399090701,45.300391069466,44.5589292053364,43.3881055907865,41.288469529235,44.5552938174918,45.6100709505371,45.8397915611881,44.4964846189473,43.2679265424379,40.3289741122777,43.3899754859745,44.7925407003102,40.7581687636525,40.8895725435013,40.9704729332692,41.1308317924581,41.4492122795047,44.200118197107,47.1762225786966,45.118664665401
150,42.7729153083251,40.3065387961767,40.3064381743558,40.3061322761726,0,1,1,1,45.5520036951705,44.4790172708505,42.5314858650269,42.0776913152416,41.0625531923266,40.3074934766733,43.2652895360198,45.2056988870577,44.3184143345532,43.1438471617728,40.3386475658731,42.9198921980971,44.1216877537716,41.6955554155834,42.0139930472575,42.3279264273492,42.5691482183118,42.4724069203681,42.9063409643963,46.3803624895995,45.0428929290213
180,42.3274511800537,40.3067800285978,40.3064312500144,40.30661706356,0,3,0,2,42.510139912439,42.0923677536147,42.1279367908558,42.0343147351199,40.6508997772474,41.0439090321854,43.071332871949,43.4951165004445,44.7873193066394,42.5641446426282,40.3107247118247,42.3656676225873,43.1701903792437,40.839458709699,40.9656251615881,41.0325071653284,41.1718555799481,41.276180082046,41.4107827176373,45.4421881147248,42.6015053388444
210,42.4775425654164,40.3057481765439,40.3064720242725,40.3061867501069,0,1,2,2,41.7612750290577,41.9166561247073,42.0096143057584,41.5964500459252,40.7723751227266,40.3044736544362,41.1115117821577,41.6074943729495,42.6567486532462,42.3214140751474,40.3498829158628,42.2244743225645,42.6083517064758,41.5173949468391,41.8793521606393,41.8537781083379,41.8218594866304,41.8378297781206,41.7995470246143,43.2862989949307,41.7930973466081
240,42.3062709590021,40.3071079297676,40.3065317262385,40.3069039917223,0,1,2,2,41.083332534483,40.9390230071277,40.5827816784413,40.4493635256138,40.6992097836541,40.3228549038932,40.6565586049108,40.8531375780667,40.9740129784238,42.3082039371739,40.312057813155,42.2136407118654,42.2452674539748,40.5593350853204,41.4954388665385,42.0581965030242,42.0498111031369,42.2251492200144,42.0990069445004,42.1673334307899,41.2269194238969
270,41.9093933231626,40.3065407341133,40.3064989031673,40.306613056259,0,1,2,2,40.7382372609532,40.7007465055753,40.6479369614294,40.5640038723988,40.687111010061,40.3109895369128,40.6391976626302,40.6637891524486,40.8087292472811,42.1945889669215,40.3092970576581,42.1765895264638,42.1080703203416,40.6162060468557,40.6797887526872,40.9643351698173,41.2144447540137,41.3425441177936,41.6923844494042,41.28074756571,40.7982745350492
300,41.5933224254395,40.3063059377674,40.3064597714221,40.3064352363704,0,1,2,2,40.7626728494693,40.7202349202826,40.6988295890712,40.6183808782536,40.56105988239,40.3127603030181,40.5689350766801,40.585403910655,40.7570345023957,41.0492122149496,40.3084569638332,41.5420605603598,41.7869962302387,40.4615974375359,40.6430867827851,40.6883672753528,40.8528912587263,40.9262672404097,41.3443506213658,41.0176847560968,40.8131001163214
