"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,47.8501628875271,40.3056071743987,40.3064654372741,40.3054315860277,0,1,3,3,48.2985420826035,46.0391037080319,42.0061828247598,41.0628099049982,40.4514746494465,40.3047999513389,41.7838100492352,42.3198321542098,45.0435322279957,44.5927303076137,40.3088380987179,44.7705832887178,46.9205069689807,41.1322461789959,42.9814205492109,45.623276576787,47.8845145194269,48.8155572199496,49.8003236615737,42.2923594533528,44.0292396614598
120,44.3837963290287,40.3082598887709,40.3071090044857,40.3080771657504,0,1,3,3,42.9604749109273,42.5536248249067,42.393830184971,42.5719193480131,41.402566591775,40.3466675070054,41.6227179033085,42.8185244860998,42.9173118465044,44.3131165971372,40.3121135579187,45.1629306434001,45.4805296185764,40.8107984433913,41.3415078330957,42.2667581240631,43.7091182670018,44.9201006522924,49.3167961018286,44.6324356250525,43.4379169425764
150,43.1459201058665,40.3065101565195,40.3063013363503,40.3069149362509,0,1,3,3,41.9518878467709,41.8963695597642,41.8184244103769,41.6874164662407,41.6503818013328,40.3080377848801,40.847824783922,41.0793532728157,41.470085046846,42.3451265895276,40.3170720296221,44.4500262092447,44.7406156388725,40.8593581464966,41.0691767285792,41.1397191058873,41.3792726320525,41.8417572177954,46.4489400668148,42.8526755524211,42.0510622917426
180,42.8314250334625,40.306483921432,40.3067999673293,40.3064493965655,0,3,3,3,41.4014843571103,41.4747421231186,41.6190736241677,41.1355723129641,40.9604623605317,40.3199946472282,41.2741374274943,41.45391810745,42.1143999168601,42.4080529210969,40.3084439279412,42.4956646823152,43.7560095729782,40.3680172410299,40.4391468648788,40.5186212564731,40.6971232093788,40.9414353467967,41.3877037403502,41.5731730640004,41.4188375449717
210,42.525219182176,40.306115121182,40.3063979712731,40.3063736738811,0,2,2,0,42.0504961099448,42.1102192917393,41.9703808494629,41.7177825761886,41.1352781300717,40.3168475183326,40.7620019456941,40.8349786660022,41.3760799211904,42.060670466971,40.3205938738842,41.6040663729604,42.6310018101881,40.81308625024,40.8503308334669,40.8885615891675,41.0099877542599,41.1304991543519,41.1623188193844,41.8129873484806,41.9546731205609
240,42.1590148372099,40.3067076613068,40.3065295696426,40.3064532141305,0,2,2,0,41.9319295703025,41.8438726209408,41.6552400911585,41.619102915243,41.3727974894227,40.3213006870571,40.6829136614209,40.8124158225778,41.116871652615,41.7201323087409,40.3183421556688,41.5363831128903,41.73499636163,40.646830552706,40.7457351544156,40.8948104243702,40.9526045876623,40.9942167059969,41.0381062810035,41.8879328596844,41.9579988974194
270,41.7918754116655,40.3065046284378,40.3064645664924,40.3064213592564,0,2,2,0,41.5215286016003,41.4635077738984,41.3111726524047,41.2626022431335,41.1278171341971,40.3124210033648,40.6364028350842,40.6538878130859,40.9449720569509,41.4047869645224,40.3151778951537,41.422235773122,41.4933092328453,40.6641785325133,40.7704446417751,40.7804989157513,40.8022119334556,40.8329157751187,40.8804223190377,41.6336622789243,41.5658055478602
300,41.3892700610728,40.3064935584568,40.3064462863236,40.3064139501767,0,2,2,0,41.3351250258432,41.2536523634262,41.1510976931879,41.147491866695,41.0023338018799,40.312396631632,40.6111852418694,40.6264174940515,40.7708823161845,41.2964757426043,40.3182309129081,41.2544766485268,41.0936419167058,40.5290006384142,40.6199114045789,40.6632288060776,40.698209089551,40.7704813212529,40.818478229453,41.4758667247821,41.3721711000941
330,41.1118771882144,40.3065087219649,40.3064559255208,40.3064170440896,0,2,2,0,41.086320088593,41.0454743313128,41.0094103611488,40.9943935950195,40.7736292533362,40.3128952985452,40.6055062738237,40.6370248235481,40.7843306851595,41.0984187440537,40.3155825426359,41.0874313173838,40.9322944718283,40.5465845678559,40.579796257483,40.6653589417917,40.726737100498,40.7615271983245,40.7334680755168,41.2309521031209,41.1511976116366
360,40.8135457146181,40.3065038624633,40.3064507264173,40.3063940393414,0,2,2,0,40.942688834869,40.9154467333541,40.8764930077301,40.8502963923249,40.6550615674404,40.312917280378,40.5518888666529,40.6102055721907,40.7226827210866,40.8984852463855,40.3135673078431,40.9187920198648,40.7678803575422,40.5062841729246,40.5252736518276,40.5424782500173,40.6030165134856,40.6387274909633,40.6042359612891,41.0951905453721,40.9806213170796
