"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690504419906,60.7211459618765,60.7211853440633,60.7211537887178,0,0,3,1,50.0690478024757,49.9776427963715,49.9692975494175,50.5304949640917,60.640798700118,60.7004495872917,58.8977642300324,56.7539151875835,53.6875519599522,51.7625312224117,52.7655457290456,53.7076826091322,52.6517201747387,49.9691657017801,49.9690619069438,49.9690504661283,49.9690499909883,49.969049672932,49.9690503940072,51.1041021112754,50.8219081698908
90,49.9591993837739,60.7224981506596,60.7211636442708,60.7223572387478,0,2,2,0,50.0452733961136,50.0662455015693,50.4637638548002,51.6012940816437,57.4678925936316,60.6986704441932,60.0291835315558,59.3483237967347,58.0868868639764,53.8476709893961,60.7081154189339,54.0401746103918,53.3784166743514,55.3668059775022,49.9729960302236,49.9695381129275,49.9709836773411,49.9863772515402,50.1094960746596,56.8941092775392,50.8268474567771
120,50.7859235461478,60.7204521257849,60.7212835695726,60.7211644514273,0,2,2,0,50.0734643018368,50.2465878443623,50.7894221474648,51.03978717612,54.1119591334281,60.6912252943951,58.7644270699303,59.0098250653224,58.0249240124442,54.425998227649,60.6699234326706,54.0451465382817,54.3918573206386,60.2572833644667,57.8264119531253,53.6417003217266,51.2248147128472,50.5307313911651,49.937244699034,54.4448907062951,54.732086659884
150,54.6286728086016,60.7209817495119,60.7213320426624,60.7210878361283,0,2,2,0,52.1458019222571,52.5785064494104,53.1406439788596,53.7219694391573,53.6720468726648,60.6621562944462,57.8602179365091,57.1549080634472,56.3759139343097,56.1277321066708,60.7103569433434,55.8464637502679,53.8133738788774,60.3491056495734,60.2342722801721,59.702450284007,57.7508248547282,55.8951219545087,50.5016344504647,56.2518400316307,51.7943956423852
180,57.2954396969614,60.7216098245613,60.7211254126107,60.7215044404912,0,3,1,2,54.4825397719627,55.1697653720731,55.9230899147937,56.8298724099241,60.7089963706148,60.6752608953549,57.8545276109162,57.2831916214167,57.143778217187,57.2354139959701,60.6875586858277,58.9122293218881,58.5836064038171,59.7020404499265,59.5576827362216,59.5070731092016,59.4466634209817,59.2766645027618,57.7453908180333,54.4676908237509,53.7995780568486
210,52.6201529633105,40.3064786458778,40.3064406370191,40.3060107374666,0,3,2,1,54.2829960094214,54.6057662288899,55.4594051836505,54.7355780200427,44.0027869161204,40.3913121112302,44.2860374431777,48.6632890497047,51.8765830065603,52.4717470547893,40.4360198267387,50.5398640800625,53.9465809920967,44.2716071534022,45.0978765846159,45.6483538705818,46.4363636983332,47.1160090770962,48.1321231915854,54.232851963487,54.1031048328052
240,51.0082354502707,60.7211499623874,60.7212076748659,60.7212968312898,0,0,1,1,54.1388488126377,54.2041421529009,54.9068592376239,54.7001722044793,59.6496198840947,60.5052997598731,57.1688858411807,55.0265001014929,52.8781431510934,53.1280036894088,53.0650319712082,52.496592690335,54.1575175186149,51.0756718303696,51.5965636459767,50.7973466382406,50.3258559789162,50.7275155960087,51.4791580802778,54.0297849800926,54.1774904313016
270,51.4732091885858,40.3063670556163,40.3064751264244,40.306365000073,0,0,2,3,53.4732304853564,50.8728296390737,45.5584046127512,41.7194102568884,41.3860366648116,40.3993515203334,43.6079174475435,44.9285383443098,48.4569894106367,50.672384701449,51.4090278543713,50.5511675420636,50.5883268404842,51.889043630628,52.0886708123262,51.7252980035214,51.0974965123177,49.0054212505741,47.1514045567405,53.5066967267641,52.9677334494608
300,54.2996165516588,60.7215274865992,60.7210688065632,60.7209438259734,0,1,0,3,56.0612999750128,56.4544364347659,57.2133882255752,57.9730499859698,57.6750121641344,52.8548037228678,53.0059685038199,52.0000500545307,52.3955020426418,50.2971525415463,60.692332276869,50.2364060330239,50.3355078724806,54.0797444489948,53.8366764047693,54.0367341074468,53.2116793664619,52.5141864461492,51.2033693762556,52.7529149183317,55.1671243625165
330,57.0478304294931,60.720909143684,60.7212038867568,60.7211311251383,0,1,3,0,54.7184670490265,54.9697506875668,53.2363915765041,53.2970879171695,52.9370482744447,60.7039329208918,59.4370510391611,58.2039531242744,54.9538662192498,50.792958708561,60.6513566557693,50.9350382314132,51.6127265281057,58.7391302608199,57.0426582207649,57.1367692686396,56.3234694781552,55.5547656199537,53.7926844354447,52.2436712014532,54.8214265012169
360,56.9678089994833,40.3074016615734,40.3066791780592,40.3072739306179,0,0,2,0,53.8725190603638,53.4757123668153,53.409806515528,53.4260191754456,52.2208768581544,40.4792017859401,45.6744457019302,50.3299641399652,51.6947758590702,50.5639379025496,46.520931496233,50.3992847067898,51.6402040483466,57.208441805448,57.2072542100529,56.2636486835961,55.4423895071303,54.5196167754161,55.1974647405728,52.4760298625974,53.9850878964058
390,54.7414611864578,40.3064209823805,40.3062682755015,40.3062419967261,0,2,1,0,53.3911668452337,53.1442009747586,53.0522359938668,52.6162303731698,52.4167248034301,40.3578873334186,43.4373623732756,46.2966786474536,48.4152822842693,51.5575206668423,40.3048917234727,51.9121906071705,51.8320890421334,42.426230921312,45.7169123115378,48.5992649343347,50.767864528685,51.6422813737683,54.2168007310326,52.4795070625379,52.6790854400165
420,53.4187411053885,60.7204668881815,60.7213706456072,60.7216941995115,0,1,3,3,53.8580090747599,53.8283055687333,53.4374773962357,54.5909798839592,60.685599089785,60.686439419556,59.0642196719424,58.4588475688108,55.9288640527484,56.0653622597502,60.5079010101977,57.7032694348385,54.1881797136867,54.6042094814652,53.2836595356933,52.5702383942359,51.6542709305767,51.5961421233866,52.5956924520903,53.6232419793736,53.6091982489268
450,50.6624584872,40.3069638308487,40.3063347601017,40.3063394309572,0,2,0,1,52.3535972736204,52.1220439240421,51.9577741364817,48.5676736012946,46.3366249883943,52.5915668196708,53.2076827613596,53.8238241652006,54.7628232594963,55.3779562285803,40.3441059598196,55.4373942754575,53.697091163552,41.7824290619001,43.0161760078815,44.308972489111,45.8357264027994,46.8432160470923,48.8673163112284,52.952808140549,52.6722074150227
480,49.5690753158953,50.4754702681914,50.4754606584776,50.4755035054171,0,3,1,1,51.001357527557,50.8156245199977,50.2403278770281,49.6420405676224,50.4258861225255,50.4734362595859,51.5941179455089,52.2751219226913,52.8177398243128,51.7271676779118,50.476928718499,51.1891832165997,51.4370565448956,50.2199482234386,50.0538316721066,49.8922484928183,49.6951826752609,49.5083551663661,49.2969805521279,51.1834218264957,51.1994679837718
510,49.4472879708844,40.306124742715,40.306434508074,40.3064681343204,0,0,2,3,47.1822476346809,44.6897730730911,42.6992098499248,41.9362226988502,41.1877614055773,40.3238937039687,44.1292671994506,45.067629169673,47.9922126091309,49.9257177723452,48.4434482523238,49.593510945123,50.0135467166311,49.5154030216128,49.5184342391956,49.6190503108893,49.6536490958179,49.652525480336,49.5392671376242,47.9782825454784,48.1052223065638
540,45.9800587537347,40.3068805667196,40.3065298929687,40.3064745259659,0,2,1,1,45.7988388038224,44.1980625264437,44.1300901114375,43.7234683835705,43.4758332898287,40.3457659687603,44.1220824690315,45.1634168454978,46.469118704464,49.5126914546495,40.3219472279066,49.1198605585235,49.3118719444956,42.2361007002251,43.4390640155289,44.2394920206225,45.922550320016,47.3965774408551,48.0292962706612,46.3483480800435,46.9687178287343
570,49.5862394220765,60.7205915362744,60.721158565468,60.7213839607068,0,1,3,3,55.5065339797452,56.7543536808097,57.9962066589723,58.6780180530655,59.5291715983328,60.6267412844958,58.2329876603119,57.4291135689698,54.0244611838097,50.4893772425192,60.5346377917379,50.917042224231,48.9463698358222,52.6680962900176,51.0474022044178,50.4506640040013,49.7461518208785,49.3794622019647,48.8920386915161,50.5120250774154,52.9241983522782
600,47.2032523246706,40.3065904887045,40.3063945747815,40.3062680534751,0,2,0,1,47.8847569495207,47.3250592687107,46.2009430546275,44.9666449655655,43.2026524595139,48.3421396874359,50.9384831931757,51.4332852349993,50.5711123461957,50.3978434883683,40.304120506255,49.9585231667918,49.2726360366879,41.890631026647,42.8636438605211,44.1669961163086,45.3743303740029,46.0285510516392,46.959182058057,49.3966841851132,48.4493075691079
630,45.5637131201318,40.3062565733155,40.3064865770723,40.306632955948,0,0,2,3,42.2629293206064,41.8986687472247,41.3175964600041,41.0436637151042,41.0031342905582,40.3252348769788,43.051446812405,43.7223142433846,46.2637954211364,47.3756503138475,46.4542654319659,46.763828199207,49.2925874544229,45.1334464409494,44.5382804187912,45.218729455907,46.0101430155672,45.9974653406229,46.156465216368,45.3477267255618,42.6854403739887
