"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.3382275060397,40.3063945215359,40.306583311455,40.3063367594365,0,3,0,3,47.0558820408784,46.7847855271235,42.7893709490247,41.1197430198903,40.4989631297251,42.979511026152,45.6370742169751,44.145249409185,46.3614211584043,44.7977580412035,40.3115913956081,44.9308083912209,46.1798457855531,40.4884785687638,40.8589573983345,42.0618981781899,44.0535930236408,45.4569328026889,49.1910172843492,45.8520767114298,44.7229749171519
120,42.1070325700064,40.3062240526679,40.3064392487506,40.3061889687454,0,3,1,2,42.9332548661864,42.0795453886102,41.5160103400139,41.4801868286716,40.9221010030107,40.3072178695981,44.5766910195693,44.3277244799794,44.9529951135815,44.3356375690508,40.3201693101347,44.2926582514049,45.0540428273623,40.6188621497845,40.7892776256653,40.8401206969036,41.0121369026463,41.3564891326175,44.7778323448814,45.2388591336147,43.5118411655303
150,42.0004815382135,40.3062083188707,40.3060696066804,40.3059597476598,0,3,1,2,41.9973861576141,41.9833329415461,42.0964996328374,42.0164887709526,40.7569626754838,40.3025966004779,41.8353251390674,43.847661661427,44.35262013525,42.7177606110412,40.3289673135924,42.5384517848632,42.6325683028454,41.0208840964432,41.0533595320311,41.0568013471609,41.0611667544026,41.0755109175104,41.3038658642509,43.6329762673908,42.1140936444691
180,41.4263202775066,40.3067969469186,40.3065181137536,40.3065026179158,0,3,1,2,41.7174556033661,41.7636338181035,41.8942713307489,41.4955081578026,40.7585556616446,40.3207594293185,41.1681003031511,41.9292394483232,43.3877167733658,41.6089190458594,40.3246646951607,41.4158167149103,41.6422151605476,40.8538371303273,41.0296381931642,41.024893331474,41.0244772004128,41.0380734497138,41.0610556888967,41.6867927139838,41.9161112085399
210,41.3521973201795,40.3066000588517,40.3064482994476,40.3062502899525,0,3,1,2,41.3494861546995,41.5025674902747,41.6597420982519,40.9930776537906,40.4990755590436,40.3121909922823,41.0332922200871,41.2225284415797,41.9302475078995,41.0968748721975,40.3162930416064,40.9846425361453,41.3167153460408,40.5224701587969,40.8323506583268,40.9311232225027,40.9325915030329,40.9489903448461,40.9663812652107,41.0698110766083,41.4272191540058
240,41.2908511637842,40.3067604210696,40.3064562336515,40.306395446431,0,3,1,2,41.012529023268,41.0342202554105,41.2408193824119,40.4156656058037,40.4023577019409,40.3109515638276,40.5827079001366,40.7189170114345,41.3515805852124,40.9875754556191,40.3159462886363,40.9825904804546,40.9827685177315,40.4403075049608,40.4961120595315,40.5996635240482,40.6310523712862,40.6843326845159,40.7179852660287,40.7731045196821,41.0641378695143
270,41.1666174336363,40.3063886290624,40.3065275303478,40.3063176505569,0,0,3,0,41.0496189911213,40.9866609077561,40.9779328328677,40.8455784517146,40.8504658670076,40.3138153127384,40.3461585775628,40.3491307022195,40.4245438161753,40.9250462967315,41.0588707467077,40.9902620093343,40.8927157073448,41.0382082564746,40.9955925801101,41.0705846339896,41.0247902283772,40.9860335310361,40.9425581547283,40.8749068842072,40.9614715941026
300,41.0415134040524,40.3065098763269,40.3064390017057,40.3066083998275,0,0,3,0,40.873211470064,40.8620259831076,40.8645589172742,40.7604412791948,40.7190316524298,40.311562979345,40.4203522109215,40.454396604567,40.4709525209231,40.5250076561503,40.9922134025779,40.6028705827234,40.7360292664687,41.0687387416657,41.0227726095549,41.0204845196157,40.9720597029174,40.9414132653743,40.8732440356233,41.0450831845949,40.8775848501081
330,40.8736880461375,40.3062711484326,40.3065490296732,40.3062548846304,0,0,3,0,40.8036375134064,40.7679069055153,40.7436867603165,40.6483778275862,40.5711766661586,40.3153424960275,40.4420375490803,40.4360855240811,40.4444603243976,40.4493087591928,40.9262156461212,40.4861765474697,40.654399406163,40.9744202260202,40.8727902945481,40.815580009632,40.819864241216,40.7153349008474,40.6720616911627,41.0168646446995,40.8315064363149
360,40.7233282110157,40.3064866914416,40.3066186802045,40.3064774244167,0,0,3,0,40.6747852459435,40.6444832009109,40.6291799679177,40.644559536639,40.5353970117587,40.3134818251403,40.488986314151,40.5022237342859,40.5067662675584,40.5174450754988,40.8770822215717,40.5149365748498,40.524322334448,40.7494276018297,40.6969313631734,40.6856877479008,40.6608333861764,40.6277925020017,40.5924521224575,40.9146148523102,40.6766068070162
