"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,45.9266722469748,40.3054780488711,40.3064668905575,40.3055059490035,0,3,3,2,49.5238149430738,47.8326157702964,43.8601007273996,42.2078131367565,40.5621508770011,40.3033932298241,42.0230863880898,42.4219163137234,44.7370859085386,44.4032449244983,40.31760563588,44.8611417002127,46.9339980617433,40.5047828412847,41.0103633465362,42.5832675184543,44.8697102751162,46.2148582285598,49.451970670579,42.955445739093,44.1777161305066
120,42.15604339706,40.3080283083247,40.3069591090795,40.3081369564098,0,3,3,2,43.2954257438044,42.3866415414623,41.7755708922272,41.6975447440672,40.3521219220838,40.3528822361944,41.482751632508,42.7830022102806,43.1335126223482,44.6380670000958,40.3160888237688,44.6565476598385,45.9327458096292,40.5654141756825,40.7796261774133,40.8700361710775,41.1031111273279,41.4972749735081,44.8161262742045,45.06782793566,43.7052186450431
150,41.9249909483678,40.3067086105055,40.3061583586215,40.3066268349397,0,3,0,3,42.2592745078481,42.2581227375527,42.2775072560869,42.02467743759,40.7478637707677,42.9336355445523,42.720516219123,43.8834512724013,43.4515249938217,42.7656863719889,40.3248190682112,42.6189598259032,42.9300544115281,41.0777782456548,41.1326146552993,41.1448706153919,41.1777141911903,41.1932255529139,41.3603545844422,43.3361235416062,42.1334839459909
180,41.7393742336213,40.3062900198788,40.3065321938507,40.3060745962539,0,1,2,2,41.7028907047906,41.6567579188505,41.4422702611757,40.8366300568783,40.9812382568555,40.3363980244329,41.4046861645454,41.8084561833896,42.3829013643517,42.5370596419684,40.3291501092884,42.4400542729733,42.2008857432638,41.3308516673675,41.4235412857778,41.3601154569715,41.4698966259679,41.643969557752,41.6551514480898,41.9383068492742,41.6452833597172
210,41.4684720489839,40.3077776070268,40.3072932389231,40.3077477319942,0,1,2,1,42.1690471930824,42.2497572403249,41.2933733118364,40.6452405598811,40.5212492855719,40.2953966336181,40.9340823604462,41.2762381737156,41.9054070173807,42.347104395279,40.3145748529204,42.1206832581124,41.7854454579704,40.8264623101159,41.0307009330621,41.1955154054901,41.3615845864124,41.6627823320334,41.5592169761923,41.5170763852358,42.0994927158556
240,41.4940013090731,40.3059744635024,40.3060174350383,40.3060430891372,0,1,2,1,41.8274606083949,42.0906097030144,40.637560622293,40.5529964001084,40.5255557084873,40.3249476395518,40.6046147931724,40.6521006657871,41.0421983124294,42.2763267111364,40.3097886884053,42.1073029258267,41.7469355102216,40.7202720340378,40.8364575899833,40.9347119016689,41.0328461291017,41.3324704874041,41.3018808101693,41.3924860333505,41.7303650703867
270,41.4811437014948,40.3066528136126,40.3067905367064,40.3066288485278,0,1,2,1,41.2331722118034,40.9097877184188,40.7557137845622,40.60736181169,40.5163010497354,40.3198293246935,40.6451601719434,40.6479626694927,40.6850704243713,41.1176474301099,40.3136617095545,41.8264380180666,41.8507143587232,40.553731551341,40.6104691497931,40.6960682802505,40.8078795423044,40.919538611037,41.0259468321089,41.2580149723793,41.2619016215506
300,41.5044358496337,40.3064400889264,40.3063044919178,40.3064165194644,0,1,1,0,41.252385755892,41.2844726712288,41.219076692161,41.0542526420181,41.005488700375,40.3064104024307,40.674014111497,40.6885255789743,40.7431134161099,40.8079270608411,40.3130052324574,41.1567196764397,41.7470246003083,40.5173825716871,40.5476813317125,40.5766803458539,40.6261997665146,40.6778639334268,40.9248790249554,41.2696983821197,41.2416072305225
330,41.4654681723969,40.3064942999073,40.3065483131842,40.3064947603637,0,1,1,0,41.2479220488826,41.236546873382,41.1917475195754,40.9723564004552,40.817270715019,40.3201830710464,40.6519728072885,40.7247281049083,40.7863161648097,40.8068675969212,40.3123677329795,40.8891270881733,41.5604586024466,40.501439702419,40.5917683360324,40.623466284013,40.6395357251542,40.6834918079588,40.7714491342755,41.2707608026476,41.2540221574131
360,41.4163456093654,40.3064563768969,40.3064202136564,40.3064410376683,0,1,1,0,41.1448591786862,41.1513272319965,41.1126708562853,41.0382729983912,40.7844017984309,40.3064119671086,40.6335561835942,40.7705044780907,40.8587060132471,40.9409444081051,40.3114193890448,40.8914073770191,41.317721346229,40.4589071887794,40.5195912235841,40.578313031313,40.6322775527012,40.6766484693029,40.7093911146572,41.2179796522532,41.1602445442632
