"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.0664653929821,60.7212329268175,60.7211845854069,60.7212199356943,0,3,1,3,50.2224192410529,49.9691166372369,49.987732178806,54.0557447765923,60.6821346387994,60.7001544446505,55.4186035331332,53.905744183808,51.4179383875403,55.7202081284498,60.7004281834057,57.4672421638383,55.605712556232,57.5208553537751,52.1478593506044,50.3828894988643,50.0089095831096,49.9748841008762,49.9690897064592,55.8809612839146,55.8419331932102
90,50.8681161236305,40.3058822609842,40.3065083346109,40.3057025457694,0,1,3,3,48.2973091771524,46.6262416252983,43.210446130302,41.9979757798435,40.5258316190699,40.4557367131056,42.4657360023958,43.439844378861,44.817673612625,51.3751999675366,40.3765335074632,51.3115458993168,51.6319453991619,48.177347666289,50.1923182151588,50.5885759155726,50.3874538883322,50.1947842564195,50.063636576052,54.5416603844908,56.0830758708618
120,51.2915930378471,50.4760248184169,50.4754544922235,50.4757463812998,0,3,2,2,48.498818118677,48.6876179662172,49.4294020609406,49.977255502925,50.3155305242963,50.4332982233389,50.4671855202542,50.0987182013784,49.7414891835542,50.5048159834343,50.5555187024752,50.0435971363621,48.9999064580531,50.2638246296214,50.1937174055116,50.3015019129554,50.465780676794,50.5232623576827,50.1512484440411,53.4670325738539,49.1588443765045
150,48.3229101016414,40.306499716677,40.3064579639253,40.3065015780913,0,3,2,2,46.0292829782223,45.9507660843052,45.2335791099386,44.1664905354372,41.7299908961247,40.3467149598428,41.860737014531,42.6425082010576,44.1542081831262,47.7665519969798,40.3406337436618,47.4771760224771,48.1723935557686,42.488086543054,42.6938336736472,42.9379181049786,43.4083199945771,43.9821267883545,46.0364349583605,48.2353185050735,46.6070228724469
180,46.7110875707458,40.3064898039341,40.3065116291551,40.3061519603783,0,2,2,0,46.542396566173,46.051823560237,46.1904861246191,46.3316085119832,44.2173571036088,40.3419966872644,41.8186659498642,42.269697102735,42.9500973691113,47.2095600448264,40.3080319180632,46.4296331758831,45.884740804673,43.0388262189222,43.2326072833393,43.2323229637083,43.5922919977191,44.1625989932542,43.4934628294347,47.6886481216514,46.1038834178258
210,51.0264451485605,60.7216527093402,60.7214592942586,60.7216540435464,0,3,3,2,48.4351621900311,48.6933234265559,49.5504778518768,49.5657646359429,60.6745349201278,60.6151250743205,56.5750121436722,55.1955226757813,53.4501155211917,51.7564001513907,60.6155917742902,52.8519415047014,54.1746891935029,57.0709799939558,55.5246888773918,54.9972449931496,54.721135119918,54.0298024073889,53.6104018986191,49.0399690247512,48.1836578993474
240,52.5041610131027,60.7212699166639,60.72097560223,60.720701913503,0,2,0,2,51.25905140308,51.5474507427959,52.4386824607248,53.7857476389318,60.0189456038786,54.1513370959214,51.2661483999259,52.2104727492642,50.7108952836706,55.5884518566697,60.6318530229462,56.9129350496184,55.1125575402928,57.003455422491,55.9441883220707,55.6623243109818,55.2478854367296,54.9901635717903,54.8276542218077,49.8174677950322,51.1179516674856
270,55.0290976723549,60.7214143971742,60.7212039262161,60.7208665430679,0,2,0,2,53.6147449612319,55.0054630319783,58.5664295883454,59.4554440562088,59.0564220479797,54.6538148868758,52.2373797108801,53.086520520398,52.6194022371065,55.8884673894078,60.6527961052123,56.5754541709414,54.7089904392754,59.3775250450749,59.1406292887274,58.894995918021,57.773321800337,56.8446033342696,56.3758077022734,54.4775982010183,53.3947802763244
300,55.2302625546536,60.721170033555,60.7216055123138,60.7210274939974,0,3,1,1,54.7849874486426,57.9321453246487,58.9157659471738,58.9065144497411,60.3229526526991,60.7109016210648,57.2256754065149,56.5854899397147,55.528361996094,56.5267337316174,60.7285555981038,56.6919674216024,55.8848060116042,59.5075416104229,59.4481711478802,59.408757422044,59.1486571358324,58.8427239000135,58.6847924266506,57.0431242216455,53.986016371627
