"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9819844532099,50.4754727474226,50.4754247985654,50.4754389133712,0,3,0,1,50.0345313007808,49.9742700309541,49.9692031568998,49.9783374933645,50.471548390915,50.1833486701996,50.1551453179734,50.1046163582846,50.0226188842393,50.06715988884,50.463050264201,50.1549926188541,50.1338844108268,50.3284624144963,50.1122650372195,50.0158204809829,49.9789776319336,49.9718470876117,49.9690977250688,50.2312857033244,50.2507779211141
90,50.1921570040223,50.4742669585495,50.4754235889868,50.4752934918727,0,3,0,1,50.1560836843664,49.9798032948694,50.0675140762966,50.2287526788434,50.2478204354386,50.0815506579548,50.2095136536524,50.1842396634655,50.142786957978,50.2113592969611,50.4779224802815,50.2083769265451,50.0602542337404,50.4589913309833,50.438048044164,50.3756866229775,50.2594758492691,50.1780372888794,49.9851429389604,50.1667982171247,50.2405695871505
120,50.3696005753659,50.4754063142923,50.4754249595614,50.4754651107059,0,3,0,1,50.2127857829926,50.2476885380224,50.3040693841525,50.348280662958,50.3879260332129,50.2509067474861,50.1860777968692,50.169230233472,50.1578221441138,50.2328570681114,50.477957163216,50.2345763585108,50.123524878674,50.4544712997207,50.4373056577771,50.4308941028624,50.4201627298876,50.4027346993564,50.2001446739119,50.1636985893274,50.2189893338134
150,50.3392699278458,50.4760749777556,50.4754251462337,50.4754811793508,0,3,0,1,50.2622729200823,50.2804877002248,50.2573605647102,50.279446217584,50.4588008053203,50.2608400215601,50.1778509626418,50.1796668728478,50.2792498429805,50.317410903288,50.4791254502768,50.3293173035083,50.2459257484757,50.4296969439112,50.4141019846841,50.4105383798081,50.4055663032274,50.4037838295183,50.3927728878085,50.1742110054924,50.2917272856838
180,50.3256660441801,50.475515018436,50.4754265616995,50.4753709059095,0,3,0,1,50.307011716285,50.3260982277743,50.3085078727186,50.2978411146946,50.4648882893478,50.2491953278744,50.2290206244248,50.2134881102945,50.3539670738503,50.3673520912883,50.4770091941009,50.378321829639,50.319527586912,50.4272354894925,50.4098668981599,50.4044361703978,50.4029621142636,50.3992666906639,50.3948624762901,50.2482560725697,50.3304019370713
210,50.3439536701138,50.4756828839485,50.4754237501964,50.4753372284046,0,3,0,1,50.3690560720083,50.3803450357477,50.3881731858834,50.3719105395482,50.4620151304561,50.433774333297,50.2911975075795,50.259386665213,50.3810541201416,50.389030522439,50.4787603069996,50.4036093100361,50.3575836046555,50.4433480681156,50.4308857589564,50.4195720433203,50.4176861918111,50.4136319670353,50.4114734430322,50.3182672407714,50.3684509983322
240,50.3574896164963,50.4755179263617,50.4754061462318,50.4754409237123,0,1,1,3,50.4085232604435,50.4235106462561,50.4426674583665,50.4475800817365,50.45600951926,50.4778206111252,50.3939106324861,50.369472039426,50.3978165306711,50.4049776661565,50.4766076746653,50.4120332926788,50.3827831992503,50.438356098584,50.4313239753542,50.4202563130285,50.4107037291028,50.4067676494326,50.4081204881754,50.3796075475067,50.3976527675031
270,52.3561971208329,60.7215271719117,60.7211295882283,60.7206906775184,0,3,0,1,53.0927456177262,54.1432320897528,55.8221738383549,57.1276471565129,58.3604104233108,51.7866072799321,51.539294489051,51.3969912096237,51.0273854131962,51.5092757790644,60.7145092243903,51.6710432901414,51.6552815884463,59.9965785470006,59.5562602646518,58.9933237587081,57.9204733895232,57.4274432040199,57.0370007331653,52.1605110628937,52.5565206103045
300,54.1807207046367,60.7205366510129,60.7211942251153,60.7212858601261,0,3,2,2,56.3316455898147,57.1743828741124,57.290534393698,57.707786920519,60.380417800688,60.7117246208424,56.6847633311105,55.5032986855894,54.182634722879,55.069909433097,60.6191309075127,55.3755691428283,54.8912861468121,59.4683623526833,58.9463189038375,58.6541259698137,58.6396061478363,58.5970686337608,58.44473222512,54.8011713489704,55.6445240333366
