"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6153071565118,40.306467153805,40.3064380954711,40.306438515654,0,3,1,1,48.1001348815452,49.6008286776674,49.9328774892549,49.8937326149307,40.3791909158739,40.3233672767081,45.2101226618507,46.5894945165947,48.3549632406784,48.222939576363,40.3024463725129,46.6073164894782,46.5198859936342,42.8436270038688,46.8285602684126,48.775951903992,49.65672469082,49.8649019122232,49.9685715155316,44.9949763684739,44.3642461070661
90,49.1790588790405,60.7201623726172,60.7212064118288,60.7211639471085,0,1,1,1,47.2370676794504,49.687660007857,51.5973349791503,56.9208413003744,55.3009161253543,60.4047922774161,55.6612542923614,54.0181342921533,50.1843313884663,48.341650226182,60.6580073549867,47.8139520710197,47.7317927683532,52.9774889725662,50.570954147356,49.06023546525,49.3046511351679,49.6559052055202,49.9611403975772,46.4710540998866,44.6804230462591
120,50.2973942516094,60.7213564716689,60.7211865054132,60.7211905279493,0,2,1,1,50.931489388133,53.9211241985097,57.1239087383899,57.8486285169727,57.1572234587934,60.6390494600847,56.9444930166728,56.8388119828598,54.4140275406267,49.4837543455599,60.6313020814564,50.1836902863095,49.6528761077861,59.5986969133206,58.5151709851184,54.7269505843878,51.6949452620519,50.7204245145296,50.0176342786537,46.907911092423,49.148247067055
150,51.7530840954755,50.4754076741174,50.475415601085,50.4754238505958,0,0,0,0,52.6559639957994,54.969068151959,55.2288285442459,52.5496075391948,51.1332655072572,52.4386306088271,52.3349178565546,53.8158995558134,53.7362444740108,50.0875009782198,54.6093552693312,50.5008771367587,51.2334091162185,55.1855369945738,55.9199598845948,55.5076701329779,52.8030479680406,51.6342982591955,50.08533177499,50.0417786853883,50.9959987560233
180,52.9062390617519,50.4756873949268,50.4754269132797,50.4756016529711,0,3,0,3,53.5832296020921,53.4754521079613,51.823968775921,51.1267474834382,50.4665800251852,50.999713548458,50.9408156439893,51.3639578374555,51.6289764729857,50.683435071376,50.4492106368058,50.7396682338879,51.0638827786512,51.0886995623748,51.5887024251015,53.0775465703506,53.474435610949,52.82267553412,50.3446809382322,51.1996702373232,51.4153491257632
210,53.0727612573124,50.4745879143538,50.4754293133768,50.4745911596431,0,0,0,1,52.3511893168826,51.930451271163,51.9893280024004,51.9159289355701,51.1590655018245,50.9370376453923,51.507086695017,51.0729408870254,50.8790399318062,50.9633152433678,51.7002532422248,51.0347974924941,51.122080525435,52.4291173239784,52.2313196245617,52.6303109027015,53.1108178895451,53.1359500523531,50.8292678183697,51.6610959991003,52.3883633187297
240,52.7151695842742,50.4760672990944,50.4754243621882,50.4755379531949,0,3,0,0,51.7163184378933,52.0012867958995,51.7918353825822,52.1126834844448,51.6949520878345,51.1675727916788,51.3171131035894,51.1865365246053,50.8664404625529,51.243300766557,50.4667143858793,51.3113326539319,51.3337818792934,51.7126188229356,52.2011293718779,52.4782349007754,52.6679472750717,52.9605487032508,51.5958702859133,50.9946899770611,51.196664027229
270,52.5344221117522,60.720814753253,60.7211856329354,60.7212426358447,0,0,0,2,52.5191964527447,53.8982551161032,56.0131440088346,59.3290367090843,60.6996905780983,53.4641996991543,51.2182041615468,51.250058886802,51.4994401882826,53.2045597820402,55.3243007045188,54.5143349159798,53.158402533302,52.2545774432242,52.373341518584,52.2972099936223,52.2761156172092,52.8259413286405,52.5961647613079,51.1427291668988,51.7826040906145
300,50.2762436226424,40.3064875052157,40.3064333038464,40.3058582771343,0,1,1,3,46.1460619422252,44.4848872804951,42.8639374265756,42.2430882155825,43.0224742750452,40.3259839289124,48.2780086459028,48.8449780791691,50.5163492259153,53.0582204781507,40.285616046829,52.7489088291438,52.3032029207661,46.3529241890397,48.7966672920212,50.2620429475282,50.7047601281743,51.2342377840524,52.1246838366855,49.5961844131461,47.6260600492882
