"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7003904827692,40.3064443579709,40.3064383111352,40.3064164944571,0,2,2,0,48.2105959280278,49.3980562240946,49.8465708639928,49.9459809305005,50.0061461564097,40.310876092442,43.1516669360513,45.1428192743735,48.0622878935485,49.9607924349417,40.3108706175898,49.9589130567926,49.6902138514733,43.4936406593065,47.3167225186737,48.983814883242,49.7184759144103,49.8864427567974,49.9686690704308,46.7499142739621,45.6057284673574
90,46.5722975352042,40.3063105782699,40.3064531209481,40.3068402708854,0,3,1,2,45.5499265715088,48.8795522063866,48.8881385146078,47.6443564349637,40.326289606949,40.3921055748167,42.6861379746365,43.2455207792548,46.5837420888075,45.2681717974728,40.3260643847583,43.4914940973477,46.3855269675316,40.543333614554,40.9600649580691,42.2882911207271,44.5345859172182,46.1753010496494,49.6502524613187,47.2454467026155,44.7096895316188
120,44.5756518772567,40.3060306367943,40.3064168097745,40.3059816444073,0,0,1,1,45.1868865946375,47.53144028251,45.4288346977285,41.8175685323096,42.6532020089295,40.3215958819602,41.3220560580648,41.5639654249395,43.3032786513089,45.2026504373228,42.0532446428752,45.0402972011582,47.4418050224455,42.6486112935775,43.7178885029997,45.1175590533144,46.5551063632366,47.3962355774762,49.4171838699826,45.0943241535181,44.2316709881063
150,43.3027165969419,40.3068571090811,40.306487724332,40.3064996992614,0,1,1,2,44.1999839588696,43.3692204387453,41.6515133780814,41.20613415738,41.6415006262013,40.3424831511987,41.6157095623325,41.7723406073521,42.150122980076,44.2642372829399,40.3008520730883,44.0408925063586,46.4372204756498,40.9018988727947,42.5603338633784,44.3414594421445,45.2142550931876,46.457279163647,48.7737328543232,44.4825286668849,44.3515694644418
180,41.8710122196507,40.3074401803581,40.306453791485,40.3064499317889,0,2,2,0,43.5555530980514,42.9775066767906,43.1271078718446,44.9096290163812,45.2588310112722,40.3376595047649,41.0975428300627,41.335656798356,41.3784310921929,44.087638862382,40.306027945307,44.527495523141,45.681335420067,40.5472498902121,40.6811606504118,41.4473742944993,42.5144663388394,43.5589073679787,46.7865782658414,43.2147700085653,44.5159148939919
210,41.4911895411342,40.3062919828628,40.3064205116652,40.3064850247109,0,3,1,0,42.6894727707556,42.59978727606,42.6133538779683,42.2206564041887,42.63088469613,40.3392491176818,41.3221263561806,41.6964412149533,42.0987205680315,43.1687788450417,40.3245570662142,43.4762956678307,44.3480164025574,40.7825421883477,40.8345330898995,40.8488680777156,40.9481444850039,41.1245594379698,44.0663861538587,43.8732617171632,42.8928578017102
240,41.8519825169111,40.3063159048639,40.306472083993,40.3063453597772,0,3,1,0,42.658740399214,42.4628074299872,42.2115889438304,41.9082166027523,41.7975884272765,40.3212744612179,41.0425333683424,41.5273435917033,42.0044901976704,42.3100284790307,40.3256238134571,42.0438151439132,43.6868373081515,40.8238853738906,40.9129808404856,40.939432764017,41.0082658138751,41.132646597407,41.7402120130735,43.8316176839655,42.8017188916674
270,41.8130570604641,40.3065942994049,40.3064418427186,40.3064635427529,0,1,1,0,42.6783284468523,42.4968328336899,42.0194558392143,42.0574942997267,41.7769822079129,40.3251962000863,40.9558589137071,41.0711707130107,41.5268467001298,42.0098371419816,40.3165113733452,41.8503812016554,42.6856076556858,41.2226448531146,41.5808444081625,41.8564670674641,41.8664461323279,41.8110274142754,41.7351238772458,43.2463157682234,42.6383443149029
300,42.1343491653605,40.3064408146299,40.3064430539514,40.3064376440376,0,1,1,0,42.5779372216473,42.1774065036614,41.958745068483,42.0599010960623,41.879903668622,40.3241952745645,40.889838410706,40.928830498809,41.2236036266626,41.9046028939698,40.3174440361761,41.8418346965446,42.2647381354709,41.1142171653564,41.2013730812992,41.4855056212275,41.6478654039891,41.7097641915596,41.6821094542996,42.6947634293275,42.5000999008218
