"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8411668648653,40.306477559955,40.3064377310744,40.3064605414497,0,3,0,2,49.564087332232,49.9688420057634,49.9683820299673,47.8689162589895,40.3403284131135,47.5511772876901,46.0927616311842,47.1468974924875,49.0416294197939,46.0376197113089,40.3024272371202,44.2362419636204,45.7748354779896,43.0970372165731,47.7510822875191,49.455838923962,49.9029196799354,49.9567080884987,49.9690815517328,44.6765874146507,44.6258545896336
90,46.7511128404132,40.3055408908432,40.3064630954491,40.305940913471,0,2,3,2,48.8392584764939,49.0476181463976,44.0837907325332,41.4457687507011,43.9678357928655,40.30340140403,41.9647962533356,42.2719509599042,44.9470003841065,44.9676459538541,40.3142384538657,45.148264522184,47.4337436063659,40.6296175858849,41.3009150029508,43.1979516711736,45.8196065161682,47.2832259666205,49.7314026145847,42.7917775453257,43.9644475497821
120,42.9002611927908,40.3081102375849,40.3069713162407,40.3080797023209,0,3,3,3,42.7947081793846,42.0120573179789,41.4259320335275,41.3793672656048,41.1755968330563,40.3470755742703,41.6697745036586,42.8666193955977,43.3382698382835,45.2444364480321,40.3226777193927,45.368511257048,46.2451184658276,40.5118818499764,40.6243894592117,40.736164996163,41.1677271438429,41.8396947433675,46.8657956621763,44.8456487608806,43.3898797911986
150,41.9665305430827,40.3068881622983,40.3063749322079,40.3067496870578,0,3,3,3,41.5354712850947,41.5284917251549,41.5893379699217,41.4242704982501,40.6109694839779,40.3132824302169,40.6967010127743,40.9154115917129,41.5763589557215,43.4364708903136,40.3242623311499,43.0729858657957,43.2884556191134,40.8537580356481,40.953822314758,40.9638951007489,40.9636237913368,40.9874242393853,41.2852239073611,43.1179499563437,41.5769749130307
180,41.7707170319611,40.3062971779068,40.3066706320522,40.306455722435,0,1,2,2,41.4302778560729,41.4198636185639,41.3423583603356,41.0109817398078,40.7741660852561,40.3141348952842,40.8900617159981,41.0124705310438,41.836287521625,42.7896024250816,40.3226854659327,42.9426422547129,42.1473068490905,40.989677063735,41.1318482087886,41.1950756688717,41.2681875875451,41.3293097335553,41.3293361438337,41.9150842276759,41.4365923319916
210,41.2095825827993,40.3065461037113,40.3065019918779,40.306455969999,0,2,2,0,42.024047421094,41.9098342248743,41.6758607530156,41.6466754545633,41.3865504344388,40.3103093087711,40.9053509800334,40.9211276809518,41.1146410887768,41.2019461296447,40.3149184712798,42.5566255118157,42.3268081796823,40.476392359121,40.5616120561959,40.7901671970875,41.027433466981,41.4083530209074,41.4866061849323,41.7127451855321,42.0521500294011
240,41.4307168633043,40.3064205712119,40.3064366013598,40.3065126704742,0,2,2,0,41.6784421275584,41.5321603190447,41.5761063570874,41.6073619430109,41.4357684183761,40.3199993270056,40.7401103043187,40.8384892932357,40.9807751309552,41.1971447338699,40.3153766657734,41.3146149036228,42.1428258708422,40.6060717902908,40.6279253574507,40.6551358092453,40.7225624860316,40.8820444705805,40.9997878830329,41.6542249531356,41.7838548626871
270,41.3494593261502,40.306655146883,40.306542152751,40.3065073798764,0,2,2,0,41.336917910025,41.3218824876287,41.3532499022379,41.2819261406469,41.2479395364326,40.3129063255786,40.6405056065088,40.6722635915412,40.7959813012454,41.0145759475725,40.3134261424431,40.9649095174678,41.6060616127472,40.5542770501655,40.5977124803464,40.6012266227905,40.6235189764283,40.6645733736736,40.9143443409305,41.4751577938994,41.4183559470709
300,41.2646683053157,40.3065450678841,40.3065299351127,40.3064677262201,0,2,2,0,41.0909158108612,41.0577543237286,41.0002851289172,40.93766214968,41.0946615026009,40.3127232500145,40.5893716534233,40.5918303273355,40.6672733785169,40.8406614049249,40.3151626983204,40.8313326709604,41.1240235395501,40.4904177633227,40.6222150564291,40.6333751492544,40.6429894303396,40.6578457144109,40.691673079766,41.2447769840388,41.1223437762209
