"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0031743192449,40.3054643540838,40.3064668806987,40.3055462601301,0,3,3,1,46.7339179013304,49.9719319386531,48.6966272656563,46.0323913389656,40.6310119594532,40.3032640174005,41.4929866328143,41.8950505962312,44.4262841313489,43.6414104390787,40.3157915171782,43.6019745028362,47.2200907284079,40.5026251379191,40.9956687365521,42.5380424823472,44.8223710170562,46.2195710000641,49.5893669184047,43.3835149275111,43.9983718528406
120,42.3141222991177,40.3080358222895,40.3069741706883,40.3082254887272,0,3,3,1,45.3939048748264,44.7425723621822,43.6534023238013,42.4102247628135,40.3872980797488,40.3627055657637,41.4067887003096,42.5013228875787,42.9697527332218,44.460169205779,40.3166832837896,45.0496534918296,46.8048180120987,40.5776311703993,40.7872691863542,40.8666568301874,41.0997404427457,41.5344534472215,45.1899853171128,45.7054938743937,45.1828647361944
150,42.3475921604714,40.3066857495064,40.3061611208824,40.3065063740578,0,3,0,3,42.1024718339861,42.0294998604143,42.5145213811546,42.3246924421657,40.3020676868421,43.5545645455749,43.1949773535032,43.7225719177787,42.5646330287531,42.4085122861155,40.333115287333,42.3012333826366,43.777835209646,41.1651182238322,41.2401938912243,41.2660273311621,41.3047787568835,41.3192021161899,41.5120071634022,45.3117563720025,41.9779540796022
180,42.1210753641167,40.3065939561616,40.3065260455671,40.3060376124559,0,3,0,3,41.8642180042424,41.9389071850565,41.890430050358,41.0442609570544,40.9902208546488,42.3315029180629,41.8455633522608,42.1242401689026,42.6167276326435,42.3070195829468,40.3298452258091,42.0789040601887,42.6729268189032,41.0107131934909,41.1714249732061,41.1484200282414,41.169005552591,41.2418051024549,41.2605960061061,42.8330406934386,41.5776146930596
210,41.778202083256,40.3060994095923,40.3067024482113,40.3060748573441,0,1,2,2,42.0747914523194,41.9441754883167,40.9284240477024,40.5593165122232,40.6020793220556,40.2621026331945,41.1989996189485,41.873037382831,41.8996691470367,41.7390093740701,40.3206783878544,41.5395601016358,42.0157393977675,40.9658866958194,41.1197606918579,41.2554895117538,41.2558319080973,41.3743528494408,41.3822392433627,41.476645196558,42.0543298052351
240,41.6071475446452,40.3069877301498,40.306615317565,40.3068822729468,0,1,1,0,41.8682918478567,41.8342749190007,41.7465595035049,41.3748675287016,40.8674390405496,40.3233714119961,41.3640389216927,41.6786893451377,41.6507855976948,41.6111541798948,40.3069891932143,41.5211824570248,41.5399217642435,40.742778612369,40.9769268128962,41.217010775746,41.2785148675008,41.3230134274833,41.3665715789078,41.578699137263,41.8357219749657
270,41.3950646967263,40.3062826211958,40.3063406836947,40.3062533024573,0,2,3,0,41.6254013039108,41.7478560688867,41.4815502322975,41.2927480142421,41.1675162414941,40.3221465661739,40.3711950552684,40.8728021007264,41.2317021093672,41.4875804131867,40.3141778508581,41.4788944147246,41.3618484805562,40.4345126680363,40.4879103749763,40.696538854606,40.8119927015962,40.8970647226281,40.9880206038143,41.2823419806432,41.6666516968641
300,41.3995478674679,40.3065210129264,40.3064764790963,40.3065546204347,0,2,3,0,41.3370720941127,41.2445905250386,41.1713537458661,41.1469023088679,40.8144795709074,40.308064750775,40.5506964283811,40.6035160409017,40.9273418124534,41.062199423457,40.3138197150483,41.1844246038574,41.3641666959367,40.5829550338681,40.6662110186653,40.7705272456871,40.7868373678275,40.8038641195119,40.8401054818084,41.4078144699954,41.3930170341236
330,41.2311299137439,40.3063551732041,40.3066242439519,40.3063018255338,0,2,3,0,41.1035614608529,41.0676294211907,41.0652260575779,41.0225587032443,40.8059081965634,40.3136789642903,40.5555154386125,40.5841871584386,40.5938160063595,40.7058006792955,40.3149508145597,40.8856425078457,41.2700669964572,40.4960421299896,40.5558709253159,40.581040062693,40.6811916139635,40.7601141231238,40.784894756329,41.2855774931518,41.1466340368446
360,40.9586637557736,40.3065029525501,40.3065234210747,40.306485951774,0,2,3,0,40.9056082294286,40.8928147597497,40.8626213800722,40.818703810126,40.6662053158342,40.3141530889731,40.5477097113162,40.6314948015472,40.6525464785851,40.6662264481452,40.3137678642438,40.6858291792238,40.880358293829,40.4564146193755,40.4967658307381,40.5305627355396,40.6136269778048,40.6903551209855,40.7111496852853,41.0323500226487,40.9327445448551
