"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,46.5335388708946,40.3057147043239,40.3064528773375,40.3060326477098,0,2,1,3,48.1911029292328,46.437060235583,42.9544598881653,41.1661399813688,42.9981485268341,40.3811691359747,43.2716924418936,42.9990384259994,45.7050604562043,45.1348339453959,40.3128658206679,45.2314957523689,47.2353191820403,40.6125184542462,41.2391421574919,43.0793374052909,45.6227002813509,47.1380338835479,49.6588592142598,45.8782449033337,44.3637716669092
120,42.9718094166227,40.3065237885095,40.3064406939114,40.3062616374904,0,2,1,3,42.3385153249655,41.798640518525,41.4679463375292,41.4304993767306,41.3007349419721,40.3255497936283,42.2739051301227,42.3000751816128,43.1658025429606,45.1299716738707,40.316687981884,45.026012046331,45.5952468241526,40.6121371379157,40.7383316999299,40.8616748073365,41.5081756022021,42.3303711118129,48.1207849012587,45.2030882341009,42.8747025599192
150,42.0631334969454,40.3066801437165,40.3064482075278,40.3067759055949,0,2,1,3,41.1936506901454,41.1629553395942,41.1376110206534,41.1159051199134,40.5712086419369,40.3240808527881,41.5764668032071,42.0988647421366,42.7425716579029,44.8973377274212,40.3253724322767,44.7723798776941,43.9015302289382,40.7931705775548,40.9007740627311,40.9201514462995,40.9377351554245,41.0114452929735,41.8832771144192,43.0021751750421,41.2546850746386
180,41.3707563069239,40.3064955877611,40.3064373834202,40.3065799206453,0,3,0,3,41.1663751859178,41.2632939218424,41.3483744427606,41.1500110904283,40.586110525065,40.7332711495523,41.953368855316,42.2346574416475,42.9679178809974,43.6895882763946,40.3208954005408,43.4150629402736,42.3872167837204,40.4424535462684,40.5078064080236,40.5312226700034,40.5559943361604,40.5735943276229,40.6225021608456,41.1071904606383,41.154903939675
210,41.2516960136489,40.3063229275561,40.3064361541871,40.306327292284,0,3,0,3,41.180111473418,41.1756191023154,41.0776684162922,40.7677714952527,40.4896337598535,40.9355915029929,41.5191053484133,41.561724978588,42.4330575350099,42.0600955682722,40.3089108273319,42.027422322514,41.7443908497853,40.4447745270121,40.4563336733311,40.5181135423479,40.5579187273717,40.5771575422275,40.5937078003897,40.6770119494401,41.1690523788554
240,40.9256078512805,40.3063579519812,40.3065805005514,40.3059881050351,0,2,3,0,41.1369764313054,41.0762403991475,41.0567548075108,41.0176987902742,40.90961909321,40.3271296563839,40.6010244677803,40.9745432834082,41.1766967035241,41.5223879894414,40.3130348567698,41.4662824241284,41.1764086175933,40.5179990128003,40.5664697990095,40.6609716709167,40.7214362214184,40.755357342334,40.7513424833181,41.0169356098931,41.1389487689445
270,41.0185119322636,40.3079874838775,40.3069811040994,40.3078238248243,0,2,3,0,41.0502746991764,41.0499039643645,41.0384731610919,41.0441704605945,40.9968609079785,40.3072972062437,40.415234102973,40.7989744408007,40.7939542838593,40.7881880341707,40.3151971033917,41.0007433472848,41.2101940820315,40.5042032676722,40.6318791706282,40.6416167977094,40.6642795799088,40.7219964003769,40.7426782144758,41.0647556487071,41.0213768059307
300,40.9409170320771,40.3065604722553,40.306408789401,40.3065477105459,0,2,3,0,40.9205004731465,40.9190223985589,40.9402877388236,40.9286281517521,40.9513447271841,40.315893255412,40.4715431953966,40.4782684557259,40.5128391996702,40.6088796452716,40.3131810421306,40.7993589275573,41.0839867625587,40.4528348664623,40.5105093587291,40.5942127809337,40.6850902668844,40.6710210547053,40.6735062785679,40.952843226585,40.9399144832889
