"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7003904827692,40.3064443579709,40.3064383111352,40.3064164944571,0,2,2,0,48.2105959280278,49.3980562240946,49.8465708639928,49.9459809305005,50.0061461564097,40.310876092442,43.1516669360513,45.1428192743735,48.0622878935485,49.9607924349417,40.3108706175898,49.9589130567926,49.6902138514733,43.4936406593065,47.3167225186737,48.983814883242,49.7184759144103,49.8864427567974,49.9686690704308,46.7499142739621,45.6057284673574
90,46.5722975352042,40.3063105782699,40.3064531209481,40.3068402708854,0,3,1,2,45.5499265715088,48.8795522063866,48.8881385146078,47.6443564349637,40.326289606949,40.3921055748167,42.6861379746365,43.2455207792548,46.5837420888075,45.2681717974728,40.3260643847583,43.4914940973477,46.3855269675316,40.543333614554,40.9600649580691,42.2882911207271,44.5345859172182,46.1753010496494,49.6502524613187,47.2454467026155,44.7096895316188
120,43.4589584500337,40.3061625893528,40.3064306936218,40.3059762760534,0,3,3,1,46.3937294208122,46.2058942205234,45.3233733854062,43.922825089665,42.0683921182985,40.3254795686849,40.9973818852249,41.1175561814705,41.7140294353025,42.7044517245736,40.3291819444007,42.6445435156557,44.6111567697767,40.793144836643,40.8754364739068,40.9389528812998,41.1518898908744,41.5465344701014,44.3808646364963,46.5757543253672,45.6913835033839
150,43.1182874544106,40.3068041653361,40.3064647059575,40.3065202915499,0,2,0,3,43.7205309846076,42.4381486716935,41.7515807583261,41.2397781950266,40.7137999657369,41.8687404171376,44.5940063524694,43.9237147517501,43.0189033257631,42.4049020116889,40.3334122586213,42.496072858477,43.6374647394502,41.305956298695,41.4443528166047,41.5759630836174,41.6293452331339,41.6253965193839,42.2028100523818,46.4598637239643,43.9811893830154
180,42.6891692777084,40.3066540643512,40.3064291628539,40.3063631244204,0,2,0,3,41.1748541877325,41.0799933293036,41.0658723122936,40.9348499631063,40.9894987606518,42.6723949198195,42.4279587876189,42.6577473454688,42.8583460671268,42.4864184329702,40.3257334420667,42.5430694205388,42.9284127695175,41.2915143973711,41.4419819891774,41.4735829172275,41.5039211525789,41.5336965238585,41.5555015672807,44.417461532768,41.3693112002316
210,42.7723121588032,40.3061151427349,40.3063950934802,40.3060962530558,0,0,1,0,41.7803847870826,41.9485110240583,42.1314530268484,42.0621302321141,41.9506874962495,40.3305680357085,42.4206918577311,43.3971706195497,42.6744607576134,42.4805549631433,43.0961723252338,42.4105683345971,42.3634896614646,42.9344594295571,42.7828357262368,42.6450985508452,42.4533157033181,42.437517294845,42.3278099187805,43.1280323610661,41.7888704719313
240,42.5902729369497,40.3067295430336,40.306517910503,40.3067938588839,0,1,2,2,42.2353458154201,42.3856605591683,42.0314556565507,41.0895960600316,40.3112825415249,40.3162879415504,40.6379378035126,41.1081537785735,42.2123769050944,41.655270867903,40.3183349722231,41.3380934168052,40.9500593587035,41.1065077955005,42.0727342949946,42.595988435145,42.5274986667339,42.4397405513876,42.2744417229162,42.7713101859872,42.2933478470928
270,42.1419820991467,40.3064902472201,40.306491991648,40.3062708197801,0,1,2,2,41.8471016231355,41.5224825567073,40.680537821914,40.3967359253381,40.2998543104088,40.3187056341974,40.8701103780634,40.9135142986814,41.160147584376,41.3343996658401,40.3128334186245,40.9873499249921,41.5479015522329,40.6434675506167,41.1411192560346,42.3134546375643,42.400544447686,42.4263438070088,41.8253099299451,42.9092833424935,42.0848063364575
300,41.3800901625059,40.3062390938729,40.3065144572965,40.3060478904716,0,3,3,3,40.7466139892871,40.6116505575049,40.5687168216841,40.5182552021339,40.6343851337466,40.320873505579,40.632659900668,40.6737419770336,40.6883092127909,41.3221585753075,40.317426166208,41.0897876404673,41.4805915228223,40.3722439388491,40.4239581404187,40.699346868371,41.4942584240176,41.8226624824756,41.893498273857,42.1228713910305,41.0478272636154
