"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0031743192449,40.3054643540838,40.3064668806987,40.3055462601301,0,3,3,1,46.7339179013304,49.9719319386531,48.6966272656563,46.0323913389656,40.6310119594532,40.3032640174005,41.4929866328143,41.8950505962312,44.4262841313489,43.6414104390787,40.3157915171782,43.6019745028362,47.2200907284079,40.5026251379191,40.9956687365521,42.5380424823472,44.8223710170562,46.2195710000641,49.5893669184047,43.3835149275111,43.9983718528406
120,42.6418283958634,40.3076108431608,40.3067032121189,40.3077642338291,0,2,1,3,45.0922285042445,43.9045833818845,42.0721958020184,41.3318327225522,40.3307814333258,40.3519883188996,43.9709565271039,44.7794361960869,45.0987405907356,44.077783833768,40.3117623015014,44.2594010391446,46.5240866571685,40.6099957825367,40.8057827462231,40.9068181801623,41.3534140634909,42.104738024742,47.2009082754743,44.6260800586766,45.2059431328131
150,41.8169910449367,40.306595526446,40.306284671825,40.306459274869,0,3,0,3,41.5095731345143,41.3698989230178,41.4542626359764,41.3195827124761,40.4714283801248,42.4726048346801,42.89804161672,43.4903859503927,43.9475609187535,43.4981275093248,40.3206549596151,43.4285189649982,44.3187712244162,40.8319134102816,40.9422546839527,41.0129338043821,41.0563899838925,41.083118009407,41.5424837686558,43.9339092616308,41.7475793557344
180,42.0238675269972,40.3064508118804,40.3064754870251,40.3065049287578,0,3,0,3,41.1521004668677,41.1814643887945,41.1752364628562,41.0576691904638,40.617962043184,41.1353139140401,41.5459580671616,42.1149335649749,42.481290491839,42.5128969570175,40.3288849129123,42.1403420462111,42.3242250640203,40.7699479570594,40.8571523759324,40.8605556600168,40.8764643966197,40.9189560188872,40.9868635408898,42.0381916047227,41.1259844074975
210,41.5786237067153,40.3064924574367,40.3066417978241,40.3062552188244,0,2,2,1,41.513291092002,41.54313436548,41.6903226554278,41.471307435629,40.6399276039762,40.3033681653277,40.8674132139017,41.2619723672071,41.5388859554257,41.5878555837171,40.313595091785,41.4048553561228,41.4758919922504,40.5709384282816,40.638006868035,40.7357751948013,40.767782173916,40.8209150971778,40.8399790651407,41.3176345025387,41.5191090732569
240,41.5769016004513,40.3068865713361,40.3062965326836,40.3067491897577,0,2,2,1,41.4826089415946,41.317724257598,41.2049494856413,40.5733096940368,40.3678273502322,40.3153984815121,40.610048284609,40.6128493711138,40.7732992179375,41.3974555856125,40.3154563699663,41.2314242181445,41.2737919032915,40.5007689306952,40.5395376571051,40.5547387855869,40.6207251790265,40.7086390093801,40.7446221691661,41.1746242180987,41.5087089331748
270,41.3868153695964,40.3066340084341,40.3065963896328,40.3065353194012,0,2,2,1,41.0897813349923,40.9108629439665,40.6097635389812,40.505738140689,40.3113888869777,40.3115183099773,40.4524901215878,40.6105387100703,40.6103225398265,41.2152495050614,40.3139159452158,41.0561489850329,41.0577965066854,40.4826809079955,40.5305420364734,40.5825997390582,40.6533396830128,40.6936489428625,40.720509116602,41.2150494260207,41.2153692348274
300,41.1335188203109,40.3063573119515,40.3063727412398,40.3062344185397,0,2,2,1,40.7283995840654,40.6605302452187,40.5444654218108,40.4939091935383,40.3118608773945,40.3095053226283,40.4291437735737,40.4534153266829,40.4977954114663,40.9264062443797,40.3104409106949,41.0296222869951,40.9324375670239,40.4737339452106,40.5312721230549,40.6297906835081,40.6379391434695,40.664732127018,40.6755547403002,40.994360750769,40.8598740374733
330,40.8510994296979,40.3065648086252,40.3065272264083,40.3064880026394,0,2,2,1,40.6669102661559,40.6286370676111,40.5669467279324,40.488591594425,40.3044931833251,40.3130828434081,40.4519592350549,40.4698420425476,40.5469336696605,40.5804413169596,40.3117418621291,40.8734904504425,40.7924618157367,40.4392602205158,40.4878563822604,40.5797898867109,40.6410439885085,40.6343576516941,40.6469658746986,40.7091082125581,40.7036553958409
360,40.7159042416506,40.3065189492314,40.3064601200844,40.3064173013223,0,2,2,1,40.6152356234878,40.588876103538,40.5455991871538,40.48042120276,40.3043234890381,40.3087102856073,40.4629925290411,40.5198275476796,40.6096562655158,40.6278020769256,40.309865671165,40.6440862541715,40.6398482321413,40.3902624561221,40.4261212887808,40.4678954856632,40.5413049944913,40.5362365671222,40.5509788434473,40.5743120352646,40.6254857778013
