"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8617119710868,40.306438680358,40.3064388276459,40.3064291895644,0,2,3,2,48.8155821722803,49.7893758448875,49.9562921265896,48.8043315786697,40.3403416198588,40.3023846381532,42.4906493167929,44.1449820755793,47.6357200828867,46.3272795446362,40.3108981020409,44.4761920860265,45.4978221790151,43.8074130134489,48.1009628825154,49.5097870589901,49.9034649232916,49.9557238517172,49.9690374143535,46.2894936153959,45.5735944063362
90,49.5225709503523,40.3069517651223,40.306382762966,40.3067911920274,0,1,3,3,46.6290378812279,45.4407914878364,42.7002927943108,40.9325643798102,42.1240310028979,40.3354571649894,40.8412869872159,41.3687017358206,41.9203049498058,45.4408662577175,40.3511748382502,45.4315953488988,46.8909701421402,41.1061285960325,42.8750809005258,47.2620648787319,49.8226160730041,49.691430638773,49.9446093514649,44.7488973605488,45.3529656492532
120,45.7841935194377,40.3066465736594,40.3066691100372,40.3064627064383,0,1,3,3,42.4419539617254,42.0256897476609,41.7645290908651,41.7420993644815,41.5289692115275,40.3301331363722,41.4014280693392,41.4346413078409,41.4453013794645,45.2066168481217,40.3243205327758,45.2384559266337,45.250214501216,40.8074234482892,41.0476838580479,41.9144485253923,43.8634625433525,45.5262866625466,48.7755336263737,45.175215518302,42.9953353400665
150,43.3618416779546,40.3062827988427,40.3066282036196,40.3065704128038,0,2,3,2,41.8974463294097,41.8428039736036,41.7339121589165,41.7199419868968,41.3327679098828,40.3175297897745,41.3475668475395,41.429100592854,41.6593098598088,41.8383388528524,40.3286382715369,43.2563339038751,43.8224183552591,40.7762257087354,40.8176091406789,40.8601328430797,41.0604957231613,41.4031247214299,44.1813565046407,43.7931872300402,41.9578057559529
180,42.4216260542106,40.3066218734726,40.3065611433371,40.3068379154082,0,3,3,3,41.6367452556969,41.7177124006435,41.6751777348765,41.3481408832494,40.6185228913353,40.3192369412052,41.0963308036305,41.521284873561,42.0004152845792,42.3430621174456,40.3226209634045,42.1814437451297,42.920026680117,40.5631693927211,40.6125632504071,40.6606923585926,40.6861682845047,40.7195832606831,40.855483999283,41.6289996156092,41.6198401469295
210,41.7549432005569,40.3063350168058,40.3063966288025,40.3060837082123,0,1,1,0,41.8927511059131,41.9646930375202,42.0335521303763,41.8274605181665,41.9347218622311,40.3219278259726,40.9278512824916,41.2143417969995,42.0407942760189,42.1764110667698,40.3176662255052,42.0645870486268,42.2798317282625,40.7151397967186,40.9083478283945,41.2529946887319,41.3239230198879,41.3303388122257,41.3000976800498,41.9865099947755,41.8637892235628
240,41.7592242456321,40.3064507631403,40.3064365677628,40.3064742815713,0,1,1,0,41.868611908278,41.7842821108988,41.8166880657954,41.7158892138304,41.7416880691304,40.3091543865515,41.1893074759965,41.3349312060085,41.834004833295,41.9900007294218,40.3062978684426,41.9886093064271,41.991220097511,40.5571681979094,40.6576062296827,40.8295763679146,40.9573098740796,41.0928899719075,41.1567832539675,41.9467655566552,41.942806588407
270,41.8307571024787,40.3064386152287,40.3064413258658,40.3066080047012,0,1,1,0,41.8106184687665,41.8356942060221,41.854126270927,41.7888027457757,41.6126763590132,40.3142548657321,40.9539992595696,41.1980102580557,41.5210094484651,41.7496052999077,40.3175700566186,41.7734818984877,41.7978091642767,40.773940583902,40.9160280199087,41.0436808386689,41.1553469609082,41.2430900327997,41.2547807413042,41.8397522390804,41.7647837623262
300,41.7720568017744,40.3064705632817,40.3064608924659,40.3063770404817,0,1,1,0,41.8005012314032,41.7875470215037,41.7381875428258,41.700199668873,41.5899654186557,40.3105374873841,41.1026280469139,41.0692607095591,41.269775984921,41.5847952551207,40.3156554235325,41.5960205469891,41.5881708251603,40.7853381758818,41.007104089817,41.2494788000855,41.4452261223473,41.4170485242864,41.4181744860179,41.771396883123,41.7799677310511
