"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8411668648653,40.306477559955,40.3064377310744,40.3064605414497,0,3,0,2,49.564087332232,49.9688420057634,49.9683820299673,47.8689162589895,40.3403284131135,47.5511772876901,46.0927616311842,47.1468974924875,49.0416294197939,46.0376197113089,40.3024272371202,44.2362419636204,45.7748354779896,43.0970372165731,47.7510822875191,49.455838923962,49.9029196799354,49.9567080884987,49.9690815517328,44.6765874146507,44.6258545896336
90,45.6869424902037,40.3055207393463,40.3064364124436,40.3059230986645,0,3,0,3,47.7600952637237,45.803715802544,42.4754651190789,41.1670248552549,43.0996517191726,47.3764914557057,45.5624114568301,45.8551333296999,46.7427033267737,45.0089379556734,40.3158748570609,45.1608090006982,47.2052716193218,40.4971043296565,40.9313273406999,42.34383423469,44.6104302446349,46.0496608829511,49.3603254111371,45.834222698499,44.5515776917921
120,42.2347417480012,40.3064362231169,40.3064384709883,40.3062429294481,0,3,0,2,42.2823228042274,41.7299587829225,41.3681288846893,41.3167183272885,41.422577155622,44.0521496100664,44.373993358902,44.8858741152557,45.5719760452232,44.764676630831,40.3197333609947,44.5144579860362,45.5327104919989,40.5911606787961,40.7778954237597,40.8598401229481,41.0613283568197,41.4244532198859,44.801443556333,45.0787338722853,42.9024846795955
150,41.9102282751625,40.3069756825226,40.3064370081867,40.3067201835957,0,3,0,2,41.7249159224447,41.8318556606702,41.9561679812648,41.8415081164549,40.5133336544303,43.9551257674454,43.1460113070242,44.3960473810061,44.5126609638298,42.9983896252479,40.3258699558554,42.7174090028534,42.598491993379,40.9367021909461,41.018234639208,41.0209233985644,41.0303056113774,41.0434263185977,41.2337013327436,43.5238142089716,41.699931444768
180,41.505977299803,40.3065268953348,40.3064380878414,40.3064270085586,0,3,0,2,41.4912194026611,41.5112261299766,41.6714595743986,41.250613953501,40.4322248803382,41.8014051300647,42.5326415567921,43.664217599305,42.8056037131712,41.7124192325903,40.3198944790784,41.4174881560496,41.8084473362055,40.7464726415842,40.9931862541873,40.9959417423272,41.009361931677,41.0428396075638,41.0522541900768,41.4048303287344,41.4059847648523
210,41.3156902488303,40.3064323365433,40.3064446511092,40.3061570100795,0,1,1,0,41.5995434326643,41.786532384997,41.8342621699302,41.7211346188644,41.3359258541253,40.3133791616809,41.5243516274062,42.7551860811041,42.4581479527928,41.6844195232627,40.3205812707146,41.705617335831,41.4707182124155,40.7840728189947,41.2464621627978,41.4986796058584,41.499259558631,41.4436448792686,41.4083823216135,41.5752033290284,41.591595053746
240,41.2628735616824,40.3066859924201,40.3065276638013,40.3066317391297,0,1,1,0,41.6017405465097,41.5049096659012,41.5425130513145,41.4857053082316,41.3550449000257,40.3087728758394,41.231704147829,41.1836696490863,41.7478405429693,41.7058415767961,40.3061802796974,41.7264778584762,41.4465042837795,40.5400399585359,40.6691526898449,41.2611668385949,41.3534237771196,41.3292303485321,41.3306061281228,41.5219181379748,41.7432122492775
270,41.3658373709483,40.3064437290657,40.3064169420535,40.3064908209272,0,1,1,0,41.5210171472993,41.4581706166346,41.4380041524476,41.3876530367355,41.4378503589779,40.3132103168113,40.6840201516307,40.7384813765699,40.9985078113094,41.4260072194609,40.312803734284,41.6386001716724,41.489901481134,40.5668030841399,40.5823436121199,40.7723938246012,41.1159648899266,41.1420012508605,41.1630522599905,41.5087564597691,41.6012765595952
300,41.376062853657,40.3064792988192,40.3064940760057,40.3064549241776,0,1,1,0,41.3744648193384,41.3631216502794,41.402148070157,41.4139066439836,41.5107459554601,40.3116158308108,40.6822435678677,40.6830538806023,40.8158201776775,40.9782711074349,40.310939022234,41.2777863985006,41.4712131440127,40.6159392740215,40.7030192461208,40.7445621981689,40.8468974199493,40.9477800900067,41.1441461542974,41.4097835165822,41.4611026034788
