"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8411668648653,40.306477559955,40.3064377310744,40.3064605414497,0,3,0,2,49.564087332232,49.9688420057634,49.9683820299673,47.8689162589895,40.3403284131135,47.5511772876901,46.0927616311842,47.1468974924875,49.0416294197939,46.0376197113089,40.3024272371202,44.2362419636204,45.7748354779896,43.0970372165731,47.7510822875191,49.455838923962,49.9029196799354,49.9567080884987,49.9690815517328,44.6765874146507,44.6258545896336
90,46.7511128404132,40.3055408908432,40.3064630954491,40.305940913471,0,2,3,2,48.8392584764939,49.0476181463976,44.0837907325332,41.4457687507011,43.9678357928655,40.30340140403,41.9647962533356,42.2719509599042,44.9470003841065,44.9676459538541,40.3142384538657,45.148264522184,47.4337436063659,40.6296175858849,41.3009150029508,43.1979516711736,45.8196065161682,47.2832259666205,49.7314026145847,42.7917775453257,43.9644475497821
120,43.5099693526822,40.3080957534304,40.3069697537487,40.3080403750655,0,2,3,2,43.9546522845899,42.9043645657661,42.1063525647312,42.1425317923755,41.3911910846964,40.3582453226932,41.6660517812125,43.0043453358081,43.222593040221,45.4757595750778,40.3157820051889,45.8040666608887,46.0976604778138,40.5394823701759,40.6135601093627,40.7896741927606,41.6327746469186,42.7717919459685,48.6965749232433,44.8435051602381,44.5291537997378
150,42.0044007674163,40.3066268386198,40.3062961777467,40.3066171668612,0,2,3,2,41.7866345848148,41.6766029950105,41.6585799091732,41.636597776169,40.7388580119033,40.3101003168999,40.8963295091092,41.0435346380951,41.3379755945333,44.9001193878947,40.3277792658016,44.6175983665039,44.3461332554833,40.9496069528346,41.0855200088758,41.0939993862052,41.1126347743254,41.1883158825885,42.1786810312268,44.2919561095938,41.9936390619204
180,41.8041113628009,40.3064567259352,40.3065432962658,40.3064643755665,0,3,0,2,41.8125606057012,41.9091884894761,41.9653843568565,41.5946578155667,40.5771200323204,41.6468418340024,41.8647247986148,42.6565105564363,43.0724935867013,42.6503766418563,40.3271801763101,41.9187743907873,42.5272373772039,40.7165804134428,40.7858395301152,40.7993300429558,40.8134915747812,40.8398652423918,40.9086604273362,42.4483581799,41.7145491260047
210,41.5767913217462,40.3065776017739,40.3064519205915,40.3065099111087,0,3,0,2,41.8469144592905,41.7970563547069,41.5491244252709,41.092419052606,40.5845582794423,41.4605399914907,42.1081175033035,42.3708933260909,42.3073636390696,41.4656606259533,40.3111109866699,41.343932282376,41.615699815053,40.5123071717413,40.5705262834785,40.6404163883418,40.662416713336,40.7189254100804,40.7560079521457,41.2800986696536,41.6934185201576
240,41.1940916342498,40.3064329327288,40.3064438922137,40.306054148382,0,2,2,0,41.7455808626823,41.6561841401986,41.3814393386613,41.29832733642,41.0267887811072,40.3130124251757,41.5138408246301,41.9158323558277,41.8415295368576,41.3102082578021,40.3144989986485,41.2216996873512,41.3354435665143,40.5266664254159,40.5354925290584,40.6369277370993,40.7012278744359,40.7925709912466,40.822210700097,41.3656751273235,41.8006382863813
270,41.3673041128006,40.3071063763616,40.3065849287875,40.30695389429,0,2,2,0,41.3118452637046,41.1640305431781,41.1673867448723,41.1073011399067,41.085991308888,40.3174738511662,40.4503433852652,41.2354111984516,41.2601640333685,41.2413409817488,40.3174718501196,41.2013436025591,41.2390304098006,40.4992338873263,40.5058466342086,40.5149732296686,40.5486151692441,40.6451200664883,40.69362817395,41.3623669797953,41.4735840680527
300,41.3564419391494,40.3065207271064,40.3064189926527,40.3064888176233,0,2,2,0,41.1414482104844,41.0869067769666,41.015212239301,41.0340973851516,40.785339590826,40.310940778143,40.4487487562134,40.5091851826678,40.8504291502768,41.2438847475544,40.313785767295,41.1959797332519,41.2107498956928,40.480112934879,40.5308552222311,40.5746775832599,40.5939136366404,40.6293478061972,40.6642112623025,41.2413814855886,41.2447494090558
