"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8411668648653,40.306477559955,40.3064377310744,40.3064605414497,0,3,0,2,49.564087332232,49.9688420057634,49.9683820299673,47.8689162589895,40.3403284131135,47.5511772876901,46.0927616311842,47.1468974924875,49.0416294197939,46.0376197113089,40.3024272371202,44.2362419636204,45.7748354779896,43.0970372165731,47.7510822875191,49.455838923962,49.9029196799354,49.9567080884987,49.9690815517328,44.6765874146507,44.6258545896336
90,45.6869424902037,40.3055207393463,40.3064364124436,40.3059230986645,0,3,0,3,47.7600952637237,45.803715802544,42.4754651190789,41.1670248552549,43.0996517191726,47.3764914557057,45.5624114568301,45.8551333296999,46.7427033267737,45.0089379556734,40.3158748570609,45.1608090006982,47.2052716193218,40.4971043296565,40.9313273406999,42.34383423469,44.6104302446349,46.0496608829511,49.3603254111371,45.834222698499,44.5515776917921
120,42.185744392569,40.3064461142668,40.3064379117534,40.3062753918431,0,3,0,3,41.8004927338933,41.3726722888755,41.1108363417681,41.0653967711883,41.1504680984928,43.549648276001,43.5896982733518,44.2517625528042,45.0245217545032,44.8745926604686,40.3225285890542,44.5892211688216,45.6496867790315,40.6108560129461,40.7678197669205,40.8426431710201,41.0407261189816,41.3844931107309,44.5005868714994,44.7034013741407,42.3090178163633
150,41.5504142181752,40.3066570633675,40.3064418728756,40.3066028456006,0,1,1,0,42.5367123329746,42.2851144209595,42.5411556089689,42.712610695916,42.973691201902,40.3169867067276,41.4612995226008,44.4957284512482,44.9444270239996,44.121776583849,40.307561192158,43.7239741826669,43.72068509403,41.0983457388625,41.1316483549224,41.1916365549832,41.3584689042097,41.4233359407446,42.3456284751399,43.5777574398775,42.9571330883121
180,41.5163776088616,40.3066165281554,40.3064095025816,40.3063891533436,0,2,2,0,42.7201757984525,42.639869033965,42.2783232755469,42.2386231283813,41.8386870716064,40.3233540843701,40.58803149352,41.509997777744,43.3932848940545,43.120692998232,40.3190341978615,42.6743247877824,42.8374228986024,40.8716127966113,40.9068854809857,40.9548201954002,41.2676058374726,41.6074668503536,41.6992652232635,43.1651761925306,42.9112966304448
210,41.4585661498921,40.3062840743164,40.3064188408091,40.306497808442,0,2,2,0,42.4655599319618,42.1280439075863,41.993597036885,41.901990554118,41.7337371035142,40.3149730332569,40.9440117252461,41.0518862533698,41.4428792588579,42.5733694202628,40.328261825048,41.851200867067,42.3188312086511,40.7602242315357,41.0211494200262,41.0159414796716,41.0745288072715,41.1487722286781,41.105432862779,42.9157162415708,42.607369234621
240,41.3152719322187,40.3064256527412,40.306461538976,40.3063991883932,0,2,2,0,41.8869034364478,41.7388744380574,41.6301996684242,41.5678706938118,41.2526374335159,40.3244009428194,40.8051006925981,40.9275043251312,41.0109925831127,42.1527053941103,40.3140466800823,41.7997278310427,41.8679925316782,40.5990261083714,40.711783082834,40.7609420274483,40.8089217450621,40.9244608299605,40.895482939761,42.4819936614237,42.0747965398575
270,41.4247808998447,40.3065890803383,40.3065123634006,40.3064279768668,0,2,2,0,41.5122174896489,41.4631686890594,41.3905276760962,41.328437231247,41.0669163251494,40.3189680112396,40.6881884842305,40.7686214027382,40.8391469796363,40.9461152269157,40.3184865890839,41.4654244780212,41.8420167680249,40.6736526344814,40.678875944821,40.6944460191335,40.7407785621075,40.7752517306474,40.8551338155029,41.8378608341422,41.5793468304623
300,41.4840634339747,40.3064918210043,40.3064806584853,40.3064122557589,0,2,2,0,41.3349679632302,41.3008154152312,41.2874928628699,41.2913567684053,40.8972869495675,40.3163601114729,40.5966684186874,40.6948309542764,40.8115130442505,40.8510384051688,40.3165833932289,40.909261028105,41.8225940415668,40.489901656824,40.5394124130453,40.6009515398115,40.6771952738137,40.7261573941706,40.7686282907084,41.4333272682726,41.3686515855121
