"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9661056580882,40.3064263355925,40.306438737777,40.3064291945841,0,1,3,2,49.7643292253403,49.9612082105255,49.9689853116972,47.662650078632,40.3402971041873,40.302380827336,42.15411445895,43.9145073248654,47.7531948177651,46.2548909959353,40.3233798171609,44.3836695109237,45.8562519336337,46.03537567199,49.6288871590421,49.9516932329211,49.9687813785723,49.9690452319456,49.9690515225257,48.3178756702152,47.8418814311495
90,49.9702763292223,40.3072093066987,40.3063758528567,40.3068774603242,0,1,3,2,47.078291500161,45.8168307746306,43.0102478748703,41.0112957718286,42.4472655311936,40.3367397514045,40.8637019236517,41.4879511276226,42.1393165592241,45.756985239908,40.3835799511459,45.768194942384,47.2534967042046,41.2017847519325,45.2577112965248,49.9508046201164,49.9209148241932,48.5245629515468,50.0081722080609,46.3508790893589,46.3669624701138
120,47.8969098307189,40.3065984765709,40.3066581748975,40.3066512759198,0,1,3,2,42.765811200627,42.2814762730113,41.9740392928877,41.9512373863326,41.2005652619366,40.3339348493182,41.7035642789865,41.6314232531407,41.6645449559967,45.5769779938949,40.3314798705714,45.6015207925099,45.9224328571098,40.9100511297445,41.2166673061472,43.3120746820405,46.5816545958212,47.7225158486714,49.7889688615172,46.012629386728,43.5798647787374
150,44.4540008941649,40.3062468014554,40.3066145131255,40.3064667309778,0,1,3,2,42.0226712743838,41.9869732920256,41.9617609755878,42.0060017463058,41.4714466073811,40.3146188814426,41.4083368908627,41.749427548726,42.0631348707634,42.135738981855,40.3325976604484,42.5595168019369,43.7509025730196,41.2694144878233,41.3263653190248,41.4498936213037,42.1435482195696,43.1170154180088,48.3056132896547,43.9926997223064,42.1135429183264
180,42.8419418136393,40.3066313419647,40.3065620690505,40.306683866863,0,1,3,2,41.9161556259107,41.8386552642351,41.5869585729807,41.2428658639581,41.5595047021208,40.3239345292004,41.2600395654111,41.9677530170088,42.6154825842908,42.7823598247547,40.3208313786746,42.4287389012133,42.509662855564,40.8020658636205,41.0060951479578,41.1717109529788,41.2454666128916,41.4027282743987,42.9238900031147,41.9169633217201,41.9380242611686
210,42.4819423244057,40.3065184056737,40.3064835592246,40.3065258865669,0,2,2,1,42.7878097041622,42.5533403717706,41.997767527884,41.4630999398491,41.0304782283496,40.32073403893,40.9758062581822,41.1335727426457,42.297782311254,42.4253241851208,40.3280352292128,42.3747049426929,41.9912689442874,40.6063399859991,40.7395194580262,40.7850080550699,40.825599035894,40.8793950688305,41.0120376796511,42.4899081102391,42.8113308073831
240,42.4968059819923,40.3062668854426,40.3064830770465,40.3064511455919,0,1,2,1,42.2334142389528,41.9475517539188,41.4811285022169,41.1411010031697,40.5164376505784,40.3171316627788,40.8143196622924,40.9098830370988,41.4932655806652,41.8787818569132,40.3176847377694,41.8270565534705,41.8907024229595,41.2263984972261,41.3487905650936,41.4730165672265,41.4209093433502,41.3994651853332,41.3512836492096,41.849565285229,42.3309219742283
270,42.3382836666721,40.3065555466102,40.3064303241657,40.3065107899717,0,2,2,1,41.6781252645944,41.5126405230829,41.2344932908265,40.8532276525343,40.4851028135187,40.3139266508853,40.6769471314044,40.7257397012808,40.93062119293,41.4404051639527,40.3161432364587,41.3773410266674,41.5612139946176,40.5481928472515,40.7053184587317,40.931630221486,41.1992751132955,41.2986700658998,41.2497262154358,41.4799131297006,41.8824656439981
300,41.8610156702981,40.3064564291451,40.306506978497,40.3065050651797,0,2,2,1,41.3398466208848,41.1818169639864,40.9062653255928,40.7312378890192,40.4103650121859,40.3121365041159,40.6957703880421,40.6750201196929,40.7758986185388,41.030677380705,40.3135915626972,41.036942843145,41.3146766379418,40.5564266741287,40.6865399213521,40.7781638536299,40.9160684006223,40.9940254446471,40.8539726555085,41.1312440795606,41.5188298888197
330,41.394568691348,40.3066066561567,40.3065209764621,40.3065069721301,0,2,2,1,40.9066807636984,40.7595160055842,40.6742943811034,40.6122405963834,40.3922373973077,40.3125911393461,40.7775928883313,40.7540174333673,40.8447556463011,40.8682851605911,40.313274496224,40.9200503298981,41.0728622148687,40.4422386247586,40.4646318309636,40.5241265254904,40.6318848989347,40.7771354596844,40.7174420673122,40.9444152875468,41.1236960059015
360,40.9472410732154,40.3065369218595,40.3064787062213,40.3064937248925,0,2,2,1,40.6801540805938,40.6242288006131,40.5698244555582,40.5182009733682,40.4004287472613,40.3118487556032,40.671298645397,40.7179102220432,40.7861871803214,40.7899361757793,40.3128686160475,40.8388599845893,40.9365747293968,40.4067162899507,40.4505405129292,40.4770347955856,40.4983374216508,40.5461459084854,40.6017216510237,40.7820425130012,40.7567286195103
390,40.7349534365597,40.3065190844519,40.3064574192833,40.3064622354945,0,2,2,1,40.7074918677712,40.6499324319977,40.552837375506,40.4696507967161,40.3497372328818,40.3109616414414,40.54154190755,40.5711087617374,40.6723916004995,40.7235962565131,40.3104037278768,40.7467862197689,40.8152722055345,40.4102522795229,40.416740699767,40.4392608548149,40.466180282674,40.4838300744675,40.4975535219984,40.6655942213646,40.7494757931545
420,40.6746120125521,40.3065029851538,40.3063885306387,40.3064351247009,0,1,0,0,40.7921535332003,40.7577378335555,40.7117752799633,40.677463962506,40.5846550822662,40.6681082407229,40.7480682277587,40.7238819159572,40.7798396631953,40.7761509452775,40.3102852405401,40.7701530704833,40.77287323465,40.4497382545387,40.4691513245744,40.4965040937867,40.54135048189,40.5656924242455,40.5611575391693,40.6875915024017,40.8193394982283
450,40.6135572386119,40.3064332578666,40.3064538316639,40.3063801867356,0,2,2,1,40.7556703707662,40.7099213079548,40.6295987824327,40.6068687804815,40.306869946619,40.30739935783,40.6273523850913,40.5978237304103,40.6702123826175,40.6937244852361,40.3130171153962,40.6789199182642,40.7383998962175,40.3662351699313,40.4069438001041,40.4296610169681,40.4717203797859,40.5020218383846,40.5103397205525,40.7262165535556,40.7758625924601
480,40.5583595128877,40.3070038450533,40.3067624757718,40.3069964611165,0,2,2,1,40.6243536940761,40.5624916592311,40.4758575844337,40.5093611504512,40.3532564594805,40.3090274522737,40.4617833508463,40.5692296236963,40.5958201713299,40.5912173287754,40.3094058806842,40.4930883020135,40.6749517571879,40.3782087580315,40.3933928784945,40.4059170631559,40.4397090320535,40.4578064041574,40.4654291422008,40.6610943999529,40.6589805991535
510,40.5188027612833,40.3067515530315,40.3064391581157,40.3065501014434,0,2,2,1,40.517996382414,40.4509079003359,40.4364462682076,40.4780293061048,40.3641283836722,40.3126899174743,40.3482080092662,40.402110869303,40.4941177231273,40.5241167977717,40.3105563983678,40.4200886569982,40.5555420710887,40.368918594275,40.3775666120067,40.4063158097186,40.438296098418,40.4458817351294,40.4450179651307,40.5832426527233,40.5826622451544
540,40.4813502361212,40.3065333094108,40.3065752346587,40.3064313843096,0,2,2,1,40.4096704936621,40.3869910146425,40.3839097957272,40.4069102733173,40.3289159578675,40.3103699393651,40.3370605918996,40.3383202965621,40.3921518591635,40.5046038393744,40.3097410375096,40.4637908924564,40.499187608012,40.3539243239939,40.365302173135,40.39038607663,40.4078644890195,40.4143725003104,40.4181256926024,40.5042353896935,40.4546324436608
570,40.4478775109095,40.3065081437178,40.3064224214736,40.3064520045117,0,1,0,0,40.4265273009467,40.4084273505574,40.4111730632238,40.4093734755874,40.4221330808724,40.4689622829391,40.4644837489037,40.4489582434108,40.4580890216027,40.47693408654,40.3085114155456,40.4542487931861,40.4496946770385,40.3493191464838,40.3620625274249,40.3924199443558,40.4056599671993,40.4113003926956,40.4170081064184,40.4859107574281,40.461057114167
600,40.4262173389505,40.3064568337452,40.306419863253,40.3063959155032,0,1,0,0,40.4312287293212,40.4195748251528,40.422488918735,40.419982637939,40.4141428751687,40.4827530122475,40.4805758105367,40.4734284332906,40.4590506500871,40.4495002112433,40.3081367968059,40.435718174306,40.432078735208,40.3354297320795,40.3482415481742,40.3777189251165,40.3955912373567,40.40364174093,40.4064983226888,40.4830431761654,40.4597460367543
630,40.4047593140283,40.3064256235111,40.3064388981396,40.3064125088136,0,1,0,0,40.428544945192,40.4209357863176,40.4182689418981,40.4185146008826,40.3944920693869,40.474007053578,40.4776572497091,40.4700264309363,40.4476086685098,40.4304583741641,40.3080171568907,40.4231405259886,40.4280963198541,40.3347497148662,40.3438389309461,40.3601062908995,40.3786363635619,40.3875073267836,40.3935147726805,40.4782576885973,40.4550058270217
