"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9900687832705,50.4754708022338,50.4754247595916,50.4754244994089,0,3,0,0,50.0719101644465,49.9926266779572,49.9720280229724,49.96997584874,49.9826691969997,50.1812731649114,50.1388072056901,50.0883115759114,50.0227646376297,49.9693039426674,50.4630484537438,49.969487278058,49.9892155418052,50.3357513595665,50.1383925383229,50.0377480688353,49.9888052643257,49.9761853549788,49.9691305830768,50.2215255194052,50.2550578462296
90,49.9944907468665,60.7200125597851,60.7212026059766,60.7211992214479,0,0,2,2,50.0427914094664,49.9873192927468,49.9860136485896,54.9371483424683,60.691210097458,60.7076726397368,57.3238351204684,55.6752141065502,51.2295808058937,53.2342835813749,52.735889535828,55.7612527159776,51.9908234908889,50.2183973543212,50.0932785110781,50.0264113918025,50.0896038284628,50.6375705498163,51.3490613380389,53.5559595301583,50.2606082334529
120,49.2766862245228,40.3075474548174,40.3066716891028,40.3067135657795,0,3,2,1,49.8945704427217,49.5701159306311,48.2733330603601,45.7557722296689,45.066605894612,40.3370978719336,44.0890315694284,45.6143739922902,47.4507664083225,52.6841852167755,40.313530840399,53.7828125327626,51.6026509606712,42.7000502872256,45.9205088742037,48.9456402833689,50.0137012375326,51.118769608732,50.7100671898508,44.0803018441372,49.542255308688
150,48.760213569979,60.7217500708673,60.7211163014397,60.7212347115833,0,0,2,2,53.2646945829694,54.69872707257,57.4911648024069,58.8232611346483,59.3950484304195,60.5407344675188,58.0114721233966,56.3081854275248,54.099869460461,52.7717050427658,44.1504089741335,53.6246987974681,52.7532358399699,45.476327323645,49.0791479380947,49.5710233766382,51.080275196742,52.2056745249242,50.5957662611984,46.1804275777436,52.2332358048968
180,50.7790828519221,60.7213761147598,60.7214077508036,60.7213173243548,0,3,2,2,57.7591685454915,58.0843921099491,58.319882631946,58.3444655740123,58.4070791098922,60.7075829182653,58.5974217787362,57.9701632895198,56.051384618841,54.4807186134455,60.8087650119743,54.1109229157202,52.6955567347353,58.9775229041012,56.5657355330265,54.2771040024242,52.811753917482,52.4151246524107,50.6291550024382,51.6665941836743,57.0182408562588
210,53.5390118109998,40.3057760935115,40.3064645778335,40.3063031049682,0,0,3,0,55.5902818718681,54.9007050493382,54.2788926211631,53.8739265939762,52.1497066335846,40.4429934334282,42.5794089097932,43.3579899454357,44.7607047529717,46.7574078024324,51.4522344420942,47.346941782557,52.4643575160459,54.9138140272167,54.4479965570774,54.2080561351625,54.1335921583022,53.3307151431316,52.1800126619838,54.7527568516159,55.797247117013
240,54.2928534179128,60.7219487088604,60.7210028815209,60.7214205510909,0,1,1,2,54.9901059679873,55.3165732776221,56.994199029776,58.6903177805336,60.5264522188841,60.6333311692259,57.0901625160427,55.4341815623774,53.1234286786881,49.8271246946447,60.7261769571154,49.9909675755836,53.9147492873907,54.4463588546593,54.1071230758509,54.0558134781552,53.8769751250774,54.5253746054305,53.2448844935087,58.7528709552617,55.0346000331735
270,54.5037985346853,60.7212615043267,60.7212486406156,60.7204930956881,0,0,0,3,58.9969236464338,59.6508343051092,60.096300217205,60.4534488549842,60.2072426363048,59.4032504734701,56.4942289147094,54.8587300370828,52.8062177925183,51.6100234797083,58.8306310914769,51.5254530201153,52.4209902570111,55.137087164645,53.7398639981006,53.9841097820974,54.3697405786656,55.5131230148789,54.4387460616385,57.7234892746827,58.0119690760068
300,54.8009991074178,50.4753072244974,50.4754124744081,50.4749112400326,0,0,1,1,56.2027843122856,55.5567761410561,54.249736492053,52.9169977067178,52.7930423555252,50.4983524217386,53.9747739020786,54.5132894679027,53.8844542192419,52.6658241199937,56.2447001822859,52.2502616640187,52.8399800603162,56.0920934745539,54.8833817119396,54.1203746845273,54.4415230091665,54.671249045479,54.7165570763892,57.1804688952662,56.6519858835013
330,55.3679437612408,50.4754898209526,50.4753383179553,50.475634543317,0,0,0,1,54.4293803050893,54.0474789243863,52.8610533296673,51.7163088890093,50.7405975500773,51.0675917570481,55.0235482947051,54.7806156187448,54.6041377899052,53.1962965416034,54.8437550910725,52.9273001652677,53.0575839287587,56.1244584660892,55.5442698545249,54.4357417520992,54.4206700866703,54.6832946938701,54.7706680406301,55.9750478731465,54.8153595012188
360,55.1982473686497,40.3064086386357,40.306455399669,40.3064514568652,0,0,0,3,45.7651472405058,44.5172760712672,43.235173301278,41.9167459615813,40.3235746681721,48.1257923236539,50.7647299376495,51.2624267679808,52.3246510931633,53.1551195068571,45.8686006937238,53.0941112727918,53.1796872872305,53.223103152823,54.0016973645417,54.3225487880814,54.3760993436549,54.5573745618273,54.9153151282059,48.4452068072926,46.7942584742566
390,53.173050609379,50.475354599421,50.4755920683539,50.47511024426,0,1,3,1,50.229270947919,50.4547023196153,51.0350475795629,51.2416974782347,51.0063278020537,50.4539996997641,50.6508340279382,50.5980980695331,51.1849529088495,52.8783268375157,50.4685827293253,53.1833832780092,53.199008565276,50.4288145669199,50.887129279665,51.5778553957116,52.3265834086849,52.867934147096,54.3852104957623,48.9032593818878,49.8754402145335
420,51.4263165878845,50.4767905041897,50.4759229103988,50.4769406676427,0,3,1,0,51.6593090729694,51.886663013672,52.1875762623088,51.8702824853553,52.2863697490857,50.4819282017687,51.6733247384001,51.6369288287804,51.6104629833127,52.2917831531317,50.4785182119198,53.0901953069183,53.1365502290514,50.4462827301217,50.4619318037953,50.5539697569999,50.7488719949337,50.9934246180423,52.1836505315962,50.4721777017603,51.3724475765543
450,52.8364989317122,60.7205526097633,60.7211501158751,60.7210326175574,0,2,2,1,52.7886351899561,53.0142954873379,52.9084899547768,52.9845217681286,60.5514243838363,60.6960381779483,59.470123269897,56.7786121372024,53.4610050812041,54.576445687666,60.6087941361703,56.17075402309,56.7163576907449,57.9606669068355,57.6268510523446,57.1535444009783,56.3104748639844,55.6033615589513,54.5015911912758,52.6327620683202,52.4336185556235
480,51.3721448480684,40.3066403972826,40.3065010971076,40.3063909322841,0,1,1,2,49.999434814825,47.7545666691942,45.8754636612297,47.0622486520363,40.3746630813626,40.4269711144333,45.8164583267023,49.169728966881,51.9353393558309,53.1725170233647,40.4343806544187,53.3637473599265,53.5707606541581,45.4495166220148,47.630998132447,48.8639388998151,50.0877661181956,50.8466059070133,51.7875500066938,52.1231931593275,51.0241411022456
510,53.4776403523126,60.7212669191773,60.7211864658171,60.7207212054154,0,2,1,1,51.0201401838932,51.3214066682938,52.0811467198657,53.6679441288177,59.7447488980863,60.6809483932504,55.7155916716384,54.2334794464057,52.6256828615907,52.4189646757269,60.6557380497625,52.7674045874909,53.14687968572,58.0920076055384,57.4353160326466,56.9630711387818,56.2924570006136,55.8144330641746,55.183330224143,51.8806767229536,50.9808534876846
540,51.6590377255457,40.3063760720978,40.3064990282538,40.3065364913076,0,1,1,0,51.6887040642543,51.9696555154262,52.9428314126062,53.026354382982,52.9877624410107,40.3470041348964,44.707889499875,46.8466965166321,49.3977647380063,52.0847669939464,40.3722104879171,52.6827996409815,52.552099382296,44.5722768802583,46.305441468937,47.2341040091947,48.3004905810999,49.0293417399846,49.7713873136034,51.9118686885098,51.5441671548666
570,47.5889308281469,40.306541565711,40.3064861581036,40.3065892491989,0,2,3,3,49.0943236208258,47.340875479424,44.7583305647713,44.2519715876849,40.3198338974328,40.3127501926534,42.4892570058497,42.9600747681314,43.6284992243906,47.447281271187,40.32935821107,45.6295729462813,44.1993702894956,41.5845203059337,42.5442496971951,43.5333128255247,43.9457453836718,44.2688618984344,44.7884427160531,51.5405802319029,49.8402910897091
600,48.5910784267515,50.475571931645,50.4753439583382,50.4746544396305,0,1,0,2,48.5351247155315,48.5286579673093,48.6661816851362,48.629277961158,49.6591335560998,49.5035061626309,47.9170322543954,47.7951452750333,47.0016569109888,46.8999580515116,50.4458191828231,46.4999129477898,45.6970723961397,49.694099526881,49.1919875814501,48.8216792481426,48.3590956310437,48.0536690439325,47.6226254113512,49.6060419227242,48.68119511973
630,47.3470805166507,40.3064244425435,40.3064330235439,40.3063312690875,0,3,3,0,47.0255587899294,47.4940806760064,47.9479363651017,47.5096770599413,44.7060243266992,40.2969394820393,41.6119075176015,43.5626623752838,46.4184482661318,46.5959787429246,40.3216369137106,46.31561518843,45.8744011437199,40.9821010400787,41.2820214364893,41.5879695345003,42.0400930189921,42.4711061431949,43.0311212712759,47.8682046293573,46.8507112567185
