"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8411668648653,40.306477559955,40.3064377310744,40.3064605414497,0,3,0,2,49.564087332232,49.9688420057634,49.9683820299673,47.8689162589895,40.3403284131135,47.5511772876901,46.0927616311842,47.1468974924875,49.0416294197939,46.0376197113089,40.3024272371202,44.2362419636204,45.7748354779896,43.0970372165731,47.7510822875191,49.455838923962,49.9029196799354,49.9567080884987,49.9690815517328,44.6765874146507,44.6258545896336
90,46.6400903220563,40.305599335632,40.3064373003033,40.3059188317375,0,2,0,3,47.9866984707859,46.0263456855159,42.5424326989443,41.1627360804157,43.049801272136,47.0942831243018,46.0825092727327,46.311132632356,47.1566870942765,45.1427656212937,40.3129329104638,45.2560350625992,47.307533340968,40.6128942668337,41.3000375241018,43.2422512970289,45.8212393485697,47.2628645893579,49.5446222084292,46.0822784664671,44.5336873622603
120,43.0762765265602,40.3065168214744,40.3064376304333,40.3062461298265,0,2,0,3,42.1444190385111,41.6841297292835,41.410025875257,41.3812077087547,41.3649826910387,45.1433122590315,43.831310337519,44.4417864473391,45.0843708170313,45.3081627453555,40.3173795724444,45.1082099744859,45.6673323890692,40.6005633149767,40.7221212453966,40.8573676482777,41.5239531071555,42.3471026983515,48.1325432282349,45.1318068307694,42.7101326650143
150,42.0364015158964,40.306723410456,40.3064346677959,40.3068327786034,0,2,0,3,41.1667361346767,41.1467932230202,41.1175640542824,41.1057900540823,40.5895159482868,42.9166324352556,42.965841820879,43.4989825913362,44.5999350491544,45.108132250908,40.3253716266881,44.9406791378736,44.0473873103373,40.7915178971357,40.8875350187788,40.9087255891965,40.9272939124518,40.998352655392,41.7958576401132,42.9389180011489,41.2170974056025
180,41.4480282151538,40.3064194058226,40.3064403954254,40.306571404382,0,2,0,3,41.2164719815514,41.3028464822819,41.3607765801047,41.1084277029053,40.6456357630385,41.3054481172977,42.2237482345837,42.264060456997,44.0742465417581,43.7133080476428,40.3134668650411,44.3301490490733,43.1858403806339,40.4884320325328,40.6051113085188,40.6454883813414,40.7023739403658,40.7181579330851,40.7625356295679,41.2248240770853,41.1768845005701
210,41.3097797369806,40.3064079860754,40.3064263907697,40.3063585966506,0,2,0,3,41.3144954201402,41.29112461172,41.1498327811182,40.806955566203,40.5245582584035,40.9782969565671,41.764267576621,41.6092150643889,43.0731823260014,42.0945921606191,40.3112809622923,43.1075320749493,42.9973249229142,40.4924629248162,40.4962589527454,40.555072166959,40.6548601524344,40.670350777153,40.6914453177377,40.6971255844845,41.3190505304307
240,41.2164944519942,40.3065968180612,40.3064236951925,40.3065326155258,0,3,0,2,41.1174168634859,41.0130513519857,40.6251704757708,40.5108594771336,40.4109047132909,40.8893638571215,41.3522931332914,41.5323287268221,42.0903188576341,41.5485389122506,40.3176630881601,42.1263207415841,42.2657756902567,40.4678692999326,40.5015021882754,40.5246263310974,40.5669692635629,40.5970878009935,40.6188147811155,40.7922813265825,41.1343834050826
270,41.0161472380208,40.3064743475951,40.3064370045688,40.3065517112337,0,3,0,2,40.6992877189432,40.587667983863,40.5188708282054,40.512154130354,40.3510084613357,40.6497950513335,41.2365368815273,41.4285618090569,41.3096087213718,41.1110372743105,40.3085775902357,41.2272214213326,41.2343335290689,40.4477513250017,40.5506809996372,40.5907818097426,40.631887127261,40.6773686759803,40.6885544346653,40.6057078466667,40.7801605752492
300,40.749105096731,40.306720307294,40.3064344209241,40.3063781494531,0,3,0,2,40.5094624725347,40.4940223913748,40.5133206000012,40.4944453802266,40.3219470105184,40.4802726280422,41.0092810668202,41.1426655240638,40.9854078260927,40.8245071686179,40.3135821407413,40.8411948744401,40.7786791614135,40.3860264992279,40.4247367587349,40.501453045535,40.5637284444154,40.5716071569303,40.5276701406197,40.5033672183952,40.5740612657052
