"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690955305739,50.4754458142038,50.4754247404397,50.4754678924952,0,1,0,3,49.9712761456153,49.9803727783912,50.0591790751124,50.2972676981547,50.4647277255069,50.1706292159329,50.018185627154,49.9919976473897,49.9929906246257,50.2128599793519,50.4735944292317,50.2927885397727,50.1876137904248,50.0315918906802,49.9690934841052,49.9691010003713,49.9696514390755,49.9763548381184,49.9814316400454,50.1335642468503,49.9863856729312
90,49.3351363809077,40.3063032907021,40.3064492445102,40.3055281729661,0,1,2,2,48.450151270222,46.2967863619853,43.3779933494553,42.0199918600564,40.6325198459649,40.3100047006436,44.6061276683981,45.6570590414254,48.4875070636221,48.6387527201803,40.3771992301749,48.7704866481025,49.6609980543639,42.3298625273138,45.6325403317446,47.9670571474328,49.2910609792373,49.6594642121586,49.9056286886548,47.7111722175978,49.7664996012175
120,46.5516730996038,40.3071157615939,40.3066515216692,40.3071470896129,0,1,2,3,43.3977515842229,42.909951468076,42.7853829059346,42.9892508074121,40.3289786653705,40.3759582846923,42.8244253153783,44.2808270742598,45.0585941654203,48.3575395848216,40.3397909437716,48.0778670649588,47.518341788852,41.3006390154798,41.7016327282778,42.6168261619182,44.4032025209913,45.7219945194063,49.5564906968095,48.1106564870792,44.1998035556234
150,44.2011181970217,40.3065869971633,40.3063567700593,40.3068465466806,0,3,1,3,42.0707411510701,41.9583379092904,41.8923044841238,41.6037955961064,41.4644045679794,40.3203385792601,41.6756818311373,42.1562801181098,43.3479638639701,46.9405531903918,40.3314267284706,46.3745195892752,46.3946922267055,40.8911428095563,40.9311286157645,40.975692525325,41.1351765689826,41.3921290086292,43.0632574197438,44.2170108473099,42.2286897238453
180,43.702022772999,50.4750688205916,50.4755268184513,50.4753484881462,0,0,2,2,46.2861425676748,46.6142599952632,47.2945614896544,48.4288032788787,48.3258343916695,50.4392958226632,48.9898130970684,48.4742055720074,47.3477493147513,46.1125336964899,45.4233417052304,46.0581745867213,45.5479410907062,43.8250999320264,43.4005764595173,43.1940489930314,42.7726534066553,42.553956924004,42.5879977230952,46.2035796766832,46.0005628256529
210,43.4008409459434,40.3066693461475,40.3064858555058,40.3067320724453,0,1,2,2,43.8650083057841,43.4917911170312,42.74649082107,41.5864063539373,41.1233579893773,40.3557048549855,41.9189623792846,42.4134183671488,42.7598069818888,43.8221159623611,40.3272930489524,45.2392389815471,45.0421762151203,42.2707765146368,42.5303794954145,43.0474480970991,43.7319609521136,43.6269815400308,43.4396520792992,44.0398587589858,44.3242917731243
240,43.4851079132341,40.3063599502929,40.3064178453785,40.3064140998243,0,1,1,0,44.2821564297992,44.3454742921142,43.8851354738595,43.8788955375998,45.1083688271434,40.3247832154329,41.9311356842922,42.0513012735197,42.1967056104162,42.5147766780732,40.3339509046205,43.1276015704865,44.7938711472691,41.694088574605,42.5336645519063,42.8373754823943,43.4569321621603,43.616050049223,43.4648364411828,44.1044027697849,44.3451783283423
270,43.3421844315052,40.3064140188627,40.3064788140442,40.3064672159992,0,1,1,0,44.1985340035739,43.9870752397647,43.7792453232887,43.8052497405865,44.0044585499875,40.319234858642,41.8759785610831,41.9037727181796,42.0668709002885,42.4365574952519,40.3320071974109,42.4647703777955,43.9451204234238,40.8253054046491,42.608249376112,42.8776518194796,43.0954272857492,43.3279490123509,43.4651165664252,44.0158691524353,44.2491715946974
300,43.0022850775219,40.3064639733739,40.3064412261827,40.306484723738,0,1,1,0,43.5783459448826,43.399268449347,43.3556086317486,43.3389684554966,43.3268190550433,40.3212224806085,41.6376209046562,41.659765895818,41.9017669961774,42.6146765828411,40.3262296458204,42.504197721178,42.9454034886618,40.8862344953137,41.7381566990318,42.6391386466269,42.8485113992805,42.9404403652779,43.4627666157557,43.7165613281989,43.808411880015
