"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.1426054570732,40.3064372584337,40.306438086479,40.306416078821,0,3,0,3,41.8880718061417,41.5794688688145,41.4155733914979,41.4076796794548,41.7977274049428,43.1666013677409,43.7653064995566,44.3492935022253,45.1955992719567,44.4759386438217,40.3178581884071,44.3972712085367,45.4547227735121,40.5863306014871,40.7786412957856,40.876990949469,41.1185091116753,41.465239523986,45.160121444783,44.4822455699669,42.370426742375
150,41.7188877873238,40.306990267563,40.3064371470641,40.3069342279639,0,3,0,3,41.6727495494659,41.6680589113395,41.6740054077578,41.5155935462833,40.7436694505811,43.1591532084751,42.1616643115529,42.8770076081072,43.5955887794018,43.3030983285823,40.3201515021059,42.832697744944,43.2032235652008,40.8135001124585,40.9532097120223,40.9587215018091,40.9692093083331,40.9955572091575,41.1697680479786,42.3450784386921,41.7057109745059
180,41.6040609303303,40.30626999632,40.3064408133481,40.3060384160992,0,1,1,0,41.8262568776075,41.8878807583108,41.9793155685393,42.0650330012761,41.8587332704713,40.3210092249811,41.5044207024893,43.5962149582176,43.3348456112431,42.9645672760294,40.3198525261203,42.2106151205921,42.4794401876497,41.1159633898213,41.3428446992585,41.4349698503235,41.5068675620411,41.5599080662893,41.5042999641034,42.0892484178601,41.8806281957594
210,40.7716006488096,40.3066924513278,40.3063951907528,40.3067232572711,0,3,0,3,41.6640360678545,41.5827020813026,41.5452654128518,41.66202930112,40.3009729254207,41.1379981864765,41.9693507844595,42.4137851617005,42.3633401016185,41.3833478782579,40.3173362260678,41.0306452422879,40.7873601937802,40.451404885986,40.7660953274793,41.0838467928,41.1987493918214,41.1938789808132,41.1326923250152,41.8920581650709,41.8610254934256
240,41.2686231137173,40.306131431716,40.3064361792871,40.3058930267573,0,1,1,0,41.4287915948917,41.4244052802207,41.4708118729211,41.4266461986589,41.1176318623357,40.3071552286857,41.0021314357288,42.2294603752138,42.025945089809,41.2803754576734,40.3193819388276,41.2458558231557,41.0439635678283,40.6606758630031,40.7827232381441,41.1041148563631,41.2252110739317,41.1993553781719,41.0963992359716,41.6683424415391,41.566143546259
270,41.3689411666782,40.3066170555095,40.3064027222971,40.3067259363268,0,1,1,0,41.3456271839678,41.3901919360705,41.2400152774258,41.1753641567617,41.1431578639972,40.3163988054746,40.4830405431857,41.4310022710362,41.4891037739319,41.2357706243049,40.3080670129776,41.2839629150711,41.1543323851694,40.5214016654086,40.6278318700976,41.0322078930898,41.3714084453674,41.2905178320799,41.3158821415499,41.317240870765,41.3848261175885
300,41.0553889603758,40.3065853886592,40.3064721081131,40.306877786154,0,3,0,3,41.0359657347143,40.9619186257602,40.7854865633385,40.71280217662,40.2994160383705,40.5369953444094,40.9334226813766,41.1350018183736,41.2405152300683,40.6731821420311,40.3162016677804,40.5554662590979,40.7060500062585,40.4301784916365,40.4401434604588,40.4514798837704,40.6744726824264,40.7275031008191,40.8839890926531,41.1033305413533,41.0846884045144
330,41.1838512740422,40.3061674049929,40.3064353431272,40.3054366243611,0,1,1,0,40.8846527514845,40.8515660083692,40.8750344682591,40.9930793548562,40.768154414218,40.3082404052017,40.6675725055329,41.15529374452,41.139709961802,40.7739587988744,40.3147139214887,40.7161316568458,40.8579968353496,40.4738868596457,40.5127411474242,40.5717482112575,40.58656675762,40.6727641435879,40.8160428345313,40.9349697644586,40.9515802415882
360,41.0719561799831,40.3065587383731,40.3063691649448,40.3068142779291,0,1,1,0,40.8877425500835,40.87098649296,40.8966300075381,40.9269584297382,40.7701766010197,40.3116615133256,40.3602482892281,40.8505223683443,41.0410797783551,40.8462002412725,40.31096704693,40.827990009504,40.8399611177772,40.4164562575981,40.4706612870486,40.5457452758398,40.620151632708,40.7228079741443,40.7045366969418,40.8623625520528,40.8659836940649
