"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.0120544808499,60.721246260958,60.7211839831626,60.7212356855701,0,3,0,3,49.9771707025561,49.9695427016777,50.2275380072902,54.8712604310449,60.6820590374193,53.0441210646935,54.3852331798684,53.1679066404499,50.8612879560422,55.763879668475,60.7004756428969,57.4723311069044,55.4286373268767,57.3848037439092,51.6436708593121,50.1656243028927,49.9782873542488,49.9698317986286,49.969120355864,56.0171679964404,55.5831744948997
90,50.6141521075486,50.4744206907653,50.4754383950045,50.4744118014861,0,1,1,0,52.9290080657525,50.6454764507655,50.1069432597559,50.9702728557708,53.9330960987617,50.4801420551042,51.6999058822453,52.5458109963627,51.344160889978,55.7203116504774,50.5049278784963,55.5697856166188,55.7851940741233,53.655712176958,53.4516389731038,52.132108496929,50.5561362868834,50.1306444331128,49.9705395923484,54.0849830231235,56.526007072473
120,51.448467113913,50.4758514956032,50.4755753028837,50.4760460424537,0,2,2,0,53.8773866112895,51.0473506491516,50.0929498039023,51.2233774079571,52.2528582236299,50.5071345861398,50.7355933028512,50.8404840161041,51.6108328843921,54.4431561590251,50.5047201046486,54.0195640402374,53.9040441488395,50.9241828563134,51.1984066351375,52.17384455227,51.6310029478074,50.8946591804986,50.0100387854092,54.1073619997129,54.0304693968266
150,51.6530108090282,40.3066097829306,40.3064644443659,40.3072095437948,0,0,2,1,50.4123513566562,49.1335779831883,48.1348488355752,45.6904227818928,40.3578882264237,40.4256726108559,44.2416305354651,44.7147599872215,45.1445765335634,49.9256652036363,47.7317253429477,52.0596676574565,52.6544691046711,52.1393934101926,51.6598138912157,52.2069580378507,51.3673186279086,50.27175220299,47.9916237825734,52.9358958062653,52.1326239355388
180,50.0613984341166,40.3065262004969,40.3064023917466,40.3063275073977,0,3,0,3,44.3213019254483,43.4088777039204,42.5986296739335,42.234413924135,42.393255028012,48.4212511199053,47.5059304883278,48.3098159894759,49.0174585688742,45.2794329823118,40.2999675236293,43.9239412394784,47.9529223875168,42.0911096110323,43.4668311416388,46.2183702114095,48.5357032433715,49.1526894154805,49.2569994014875,47.8295007782372,46.845000651303
210,48.4882062783009,50.474284369833,50.4754313942488,50.4750956382857,0,3,1,3,48.6010601830591,48.7996609751969,49.0693464943058,49.4767816920556,49.8196033683689,50.5017445902247,48.7336844621726,48.7876012871534,48.9284589281919,47.4169981565945,50.4345314671517,47.5789171481314,48.5958030437135,49.4879451689868,49.1134821510652,48.9410724730478,48.6981178698671,48.623326297564,48.9058017106188,48.4629694912201,48.4034476807904
240,48.3616095123792,50.4757380503983,50.475425727177,50.4757575531105,0,1,1,0,48.2973515208506,48.3101942466156,48.3993118086463,48.5137766172241,48.226531778456,50.4734698227487,49.8908828066894,49.5344763567746,48.8161437944573,48.0950908216153,50.4602876614539,48.3018896923713,48.0737805480135,49.7348699844732,49.5854276378483,49.4051249821728,48.6540821577681,48.4445924890652,48.4521513254761,48.5596678324603,48.4342924716629
270,48.6441209921988,50.4754522194364,50.4753633421807,50.4752348730757,0,1,1,0,48.3791254876328,48.3974811809467,48.4226882534351,48.6829327947721,48.679367897528,50.475438142982,50.1859349568477,49.6967744881518,48.7535370357376,48.3977810067265,50.4857698761687,48.5606757128223,48.3239774276094,49.794892244529,49.740024188119,49.6829850858694,49.5142422975059,49.0962408686046,48.5953881947488,48.6835393859457,48.4720208188244
300,48.684030773871,50.4753670518226,50.4755030807105,50.4753731164648,0,1,1,0,48.4746131465938,48.4743246088659,48.5054232137068,48.8602526031494,48.9458970854891,50.4735028710685,50.1175042855238,49.9849993270535,49.4231371035497,48.4376856369067,50.4738055599369,48.6817656069772,48.6065988055774,49.9587973912317,49.7258131448006,49.5683769870885,49.486058636096,49.3909530230293,48.9115618245617,48.8407163577898,48.534277839944
