"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.446392847488,40.3064655620686,40.3064380248061,40.3064269688188,0,3,1,0,47.5015761371062,49.1547401858706,49.7944702512154,49.9280001746091,50.0023839833832,40.3235393396128,45.287656779333,46.7521553160114,48.3504921109147,49.9516551384984,40.3023881537055,49.9458753377069,49.570457506652,42.7135341216709,46.3677004906107,48.3525835075255,49.4345450612247,49.7526692942585,49.9672437877708,45.2024545007598,44.3195237387868
90,48.5210356345976,40.3057639762595,40.3064515108892,40.3065938692488,0,1,1,2,47.4425570301627,49.2802539331236,49.2355665639078,46.2763128541389,40.3242708027208,40.3848742622474,41.999034463511,42.5918829895737,46.3222199635575,46.1023621812964,40.3093579845664,44.0572221110972,47.3601188640999,41.3577682658181,42.4708162191555,44.9988836522515,48.0141185600705,49.3473553263866,49.9614693000612,45.7899787331124,43.6495799607584
120,48.3085472800995,50.4755678071529,50.4754118754779,50.4748228309192,0,0,0,3,47.9637376186157,49.9174695346707,49.7490381228181,49.9977714110869,50.2284401097734,45.004652155541,42.9477186325469,42.4940895255522,47.1210411801627,47.0569055077075,43.0363298207919,47.0179535951951,48.3876343180576,44.4215935110764,46.3772897705042,47.3842620606925,48.9296209767767,49.5106894050758,49.9705286392276,45.3399665972692,43.5465199199276
150,45.3599300714315,40.3065349718936,40.3064384302224,40.3059717949645,0,3,0,3,43.5391416440197,42.9746040935374,42.3319813232194,41.993080108528,42.108743120388,44.030878497137,43.6647981208913,43.560763355516,43.9104073536774,47.0462973905106,40.304904324366,47.0848755531506,47.6115057002431,40.9880904506114,43.1893941508693,44.2121892984604,44.584021202942,45.7252016623814,49.1501686124229,43.9345447210954,44.5781412682496
180,43.1945888646494,40.3055900268026,40.3064506150716,40.3065506277095,0,0,2,2,42.3645029803182,42.3015431293499,42.273475451273,42.2694193261499,41.4583292312641,40.3148494451602,42.2427138483064,42.2345287350916,42.3303995751456,46.1126479936602,41.4986387980719,46.7732187459899,46.4826695944292,42.1198004096024,42.2241843077102,42.8547717055173,43.2571221107497,43.5812591666931,46.1144973842784,44.8620061545553,42.5023526754522
210,42.2825146086778,40.3071617998651,40.3064155517661,40.3068783908478,0,1,1,2,41.7650501234529,41.7404412500604,41.6848189570506,41.5362917408218,41.133799446236,40.3489550690721,41.970434006516,42.5181722916435,42.4091565039376,43.8652689624694,40.310214944057,45.6282289706814,46.053924150122,41.8379420963588,42.0339019697655,42.2307754069972,42.546329200221,42.8224663722306,45.0418063095613,43.419332091797,41.8022569623118
240,41.0863776017494,40.3064903988328,40.3064239270086,40.3063186610282,0,3,1,3,41.2150348156022,41.2089885573753,41.2496119023281,40.8808190142333,40.763641328401,40.3100416200382,41.9451271757643,42.2228683226816,42.8174934730411,44.179081432433,40.3190487391622,44.1215959418273,44.8017240302835,40.4770875625583,40.6262327141481,40.814370731827,41.1008744776621,41.3568070784189,42.1420929419606,41.6871637496821,41.2892983605455
270,41.1849776540737,40.3055052547562,40.3065408271162,40.3064198475851,0,1,3,2,41.6701795466625,41.49802512626,41.0957831460027,40.6930908794711,40.6031716774298,40.3188970853788,40.6575092786882,40.8203144964439,41.7997097784521,43.66507031405,40.3187163082222,43.1259689535524,43.7577894245372,40.6783945051389,40.9488081391212,41.0189828799954,41.0387150634541,41.1646924819379,41.3605043839228,41.2768968553979,41.7591925410013
300,41.3291053068512,40.3069241271117,40.3065218625871,40.3069186819675,0,1,3,2,41.3060191216354,40.9659032408529,40.5610097270592,40.4975095085368,40.5500063604148,40.3111419016649,40.6190137454474,40.7420116688657,40.8695603217411,41.1625780998427,40.3058234182409,41.7377300012468,42.7433735145709,40.7549085519987,41.3414130113195,41.3693622138952,41.3061047889745,41.3380490708302,41.3449280249433,41.1281996531228,41.5772883429608
