"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6766548783702,40.306396216274,40.3065358208948,40.3064333820883,0,3,1,2,47.4476004076767,47.8866850155047,43.9185688188967,41.5855180815067,40.6258853773855,40.3173844816878,42.9246814113446,43.034661095864,44.9960839065906,44.874587556393,40.3173305574461,45.0232215959576,46.6335144657674,40.5104661791206,40.8973151941777,42.1343679562792,44.3821324043088,45.942786227873,49.537959458645,46.0456442872852,44.3898043456057
120,42.1113095543056,40.3062192666497,40.3063605363837,40.3063171579896,0,3,1,2,43.3611971164359,42.405861626024,41.6341529538085,41.5390734962075,40.350914392247,40.3173718914321,41.8767972643387,41.8535868908628,44.179359609409,44.5965782962138,40.3151611944506,44.6316228393827,46.0630482530477,40.575939188696,40.8065590649123,40.8917391653989,41.0854140680429,41.4492629091056,45.2397859513511,45.5806715111068,43.7354394307715
150,42.034904764136,40.3068919361973,40.3064882003141,40.3066709330948,0,3,1,2,42.2191748461164,42.2206713686372,42.3012660466689,42.1573514233756,40.7651227241766,40.3182778382444,41.4566300106687,41.546028903194,42.4270095998279,43.1441840416389,40.3293910971601,42.8123005436282,43.0550291735682,41.0408788508097,41.1051832556675,41.1276313507208,41.1716024988719,41.1787321341697,41.3951315797787,43.9756351966608,42.2765603810784
180,41.6403786061598,40.3065738338488,40.3064283341039,40.3063235907514,0,3,1,2,42.014670067889,42.0662212466571,41.9945208923685,41.2779057879063,40.6403359368545,40.3071389775664,41.4326629412821,42.3822685132426,42.7300564052008,41.8589245521048,40.3266721602087,41.5735804078145,42.0632211175719,40.7777937357013,41.0448191837367,41.0548819799766,41.0717402539267,41.0954957149602,41.1221838559629,42.2018051487164,41.9134786030404
210,41.2891339808022,40.3065935503666,40.3064421253112,40.3063067503993,0,3,1,2,41.5411729876417,41.5221036861502,41.0132341746227,40.6529080740385,40.4782457566795,40.3165783511461,41.1185481869217,41.5593645952452,42.0455455826921,41.2525630554853,40.3136552201068,41.1484567003315,41.5194926559864,40.4960066188151,40.6719088742097,40.8786103270266,40.9182076641985,40.9471577314958,40.9621683457375,40.7755614438193,41.5303524478794
240,41.2284078199229,40.3067736850369,40.3064488425039,40.3064167792016,0,3,0,1,41.1825267714087,40.9542707674206,40.6311844915924,40.5853831565894,40.3657373294569,41.0842132632706,41.3965103637556,41.3986360592483,41.391366891597,41.1159805483417,40.3153250802287,41.1056709381165,41.1168916914719,40.4582522139507,40.4772565002124,40.5474417570423,40.5930960564483,40.6672269656553,40.7047020424701,40.8816892153355,41.2931001404841
270,41.1343008460367,40.306629210907,40.3064379648592,40.3064364440832,0,3,0,1,40.9003902578775,40.698395771225,40.6201516896115,40.6321674872794,40.3049700518044,40.8480325938426,41.3579625112193,41.3867624548948,41.0023723331354,40.9313307653686,40.3156074208452,40.8861932715327,40.803602100107,40.4597783957945,40.481082006644,40.4899653089681,40.549992659629,40.6167903753744,40.6367671411556,40.9257095384151,41.0684463630111
300,41.0439526489976,40.3064559703129,40.3064510807998,40.3062828177533,0,1,1,0,40.8573572626824,40.8214487564187,40.8083971170941,40.7977689170966,40.6945341818252,40.3109517575439,40.9703037590035,41.2882889906266,40.9448189747833,40.895843910357,40.3133269492812,40.8676140072143,40.8070837085128,40.5618827854573,40.6058522675183,40.7093237244969,40.8431234662225,40.8559275852516,40.8130277598023,40.8925412220048,40.9016452183542
330,40.9524621116603,40.3066647599128,40.3064752144297,40.3065710138976,0,1,1,0,40.8646675704883,40.8512218695274,40.8506464585551,40.8503753358754,40.7283932229123,40.3098398331907,40.4305285775323,40.7681878625192,40.9176806665326,40.8969159724646,40.3078000297068,40.863545467451,40.8094514091098,40.489221613072,40.6394078779203,40.7907751480186,40.8531360895295,40.8151131532398,40.7999812578798,40.8183289042053,40.8716409592156
360,40.8676884230205,40.3064222195649,40.3064378100973,40.3064480753954,0,1,1,0,40.8639369120311,40.8640809388207,40.8579808115694,40.8690246991491,40.727133325128,40.3103640771963,40.3994568749561,40.4501404334951,40.6382132908687,40.8778741154032,40.3110532433715,40.8554203944102,40.8252200265532,40.4733964530781,40.6572985936636,40.7488693655172,40.7003621362185,40.7549635630238,40.7882185871756,40.7642089709998,40.7680158514145
