"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7003904827692,40.3064443579709,40.3064383111352,40.3064164944571,0,2,2,0,48.2105959280278,49.3980562240946,49.8465708639928,49.9459809305005,50.0061461564097,40.310876092442,43.1516669360513,45.1428192743735,48.0622878935485,49.9607924349417,40.3108706175898,49.9589130567926,49.6902138514733,43.4936406593065,47.3167225186737,48.983814883242,49.7184759144103,49.8864427567974,49.9686690704308,46.7499142739621,45.6057284673574
90,46.7154012030166,40.306314000877,40.3064533006294,40.3068637678426,0,3,1,3,45.5088654983824,49.2189665338841,48.3144394291078,46.6416700167611,40.3161498155926,40.3920770754129,42.8170357935373,43.419421203842,46.8566327392163,44.2925674668491,40.3265633608563,42.7130651023689,45.5463205045186,40.5461119749992,40.9702298920159,42.3529349974002,44.695612815735,46.3932821391421,49.7224204005571,47.1104863984065,44.5661634203292
120,44.3323066187784,40.3060357835484,40.3064325700251,40.3053491340958,0,0,3,3,45.1863795477801,43.1690659674734,41.5564060573629,40.8087673534557,41.438046886249,40.3228081407849,40.8893755609223,41.0218556890962,41.4728026511564,44.5867084991079,41.8501604220158,44.7324680982081,46.3001987030506,42.4454748797985,43.2279512343551,44.5359763197924,46.0869377525344,46.8571484401116,49.4112831732967,44.7892557555374,45.0803054639873
150,43.495346332192,40.3067558329835,40.3065780805756,40.3061837096576,0,0,2,2,42.0873579888197,41.5620922446988,41.4097596686407,41.3093580476582,41.3557984044354,40.3510223568214,41.5301092145658,41.5995176778448,41.6176356128562,43.6842405024432,40.9564846863708,44.5687939500384,44.3825923311642,42.8369452360533,43.170530579697,44.3564995148581,45.0729136418603,45.9924194764536,48.999806040163,44.8495018709182,43.0967160358022
180,43.1345041650891,40.3066583952593,40.3064815115145,40.3065653581371,0,0,2,2,41.2761566632057,41.2236573928572,41.192337716271,41.1972004611608,41.273803425856,40.3293840511411,41.1226573975699,41.3814375145811,41.472098669033,42.0212571584788,42.0353306010521,42.2717970056331,43.4958634210933,43.1053390336395,43.13269214635,43.3815602410814,43.6908571717674,44.1648127613114,47.771604137041,43.4852567962789,41.4365768276928
210,42.5769658925311,40.3066978694177,40.3065061312807,40.3064640015931,0,1,2,2,41.4429361900504,41.3967590626544,41.3698575884249,41.352746705095,40.9230445350829,40.3172486423695,41.5290059930004,41.9250027109564,42.2815971031299,42.1435500499447,40.3145318505712,42.1638525967878,42.6856388802566,41.4496421720375,42.1716819669937,42.224433312092,42.5659111758837,42.8437621194982,45.9528357978147,41.8028262131737,41.4558826852264
240,41.9055660103865,40.3064167417537,40.306541654971,40.3065782390651,0,1,2,2,41.4468232983169,41.4690198334689,41.461297490396,41.0837772708229,40.6573108806801,40.3143355230259,41.0550897957378,41.4542698342251,42.2128923768488,42.2037051559678,40.3197680486502,41.9025612367451,42.2618388757902,40.6559478345862,41.0963214101686,41.2014593106831,41.4282410118628,41.7615076263911,43.4847403770864,41.4526421969881,41.4491435117078
270,41.5575790172279,40.3064583621979,40.3064520343338,40.3064751528396,0,1,1,0,42.2480301766172,42.0998939263265,41.8819059086964,41.7577776470633,42.0381123123954,40.3228998474211,40.7208518396031,40.864369819359,41.7267533918397,42.1165803960312,40.3175365895718,41.9639710289804,41.9425625692347,40.6016129391063,40.869370026994,41.0703309228115,41.1114869569732,41.3022676562772,42.1023476091793,42.0839917412309,42.2297616764542
300,41.4067711143155,40.3064181456432,40.3064669548379,40.3064599011009,0,1,2,2,41.613660844065,41.3509305374939,41.1975638895521,41.0106066083815,40.3096826155242,40.3145778067328,40.5789866616866,40.6606668422563,40.9899409444121,41.8583030395953,40.3127534975741,41.8282455101366,41.8011561297562,40.7252594421749,40.8269293509362,41.0793525256224,41.0734121805766,41.1334906664077,41.4683612987148,41.9456496621845,41.8258473423258
