"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9689025987592,40.3064352096899,40.3064383856961,40.3064396548182,0,1,2,2,49.9495665715279,49.9690668568433,49.9680536624468,46.7361720859111,40.3402984565674,40.3108641349844,43.3661339300329,45.4216361983591,48.8756371685694,46.2095870288924,40.3233905331481,44.3704324155824,46.0960720877582,46.4695035390808,49.8654858259331,49.9683988046307,49.9690686058039,49.9690669995145,49.9689916614564,47.904435460285,48.0911644423217
90,49.4132825480593,40.3068917134732,40.3065165382414,40.3066669988345,0,2,3,1,48.9565202848079,47.8425605882908,44.5704009637898,41.6336683690406,44.9740645539933,40.4014801061462,40.8802222277116,41.1681704113582,41.8605675268005,45.3114187025231,40.3558479593938,45.1236723064938,47.0533008049278,40.7653791774704,42.833457748166,47.0733649398675,49.4336903932402,49.8211436825933,49.9612975732295,46.2308165563064,44.3571062959898
120,45.3812171224585,40.3064952043606,40.3065110871843,40.3067593213526,0,2,3,3,42.809343625986,42.1371588708185,41.5818336339357,41.5013835607019,41.8357449519769,40.3245975063952,41.4219510585425,41.5338308487797,41.6774120998613,45.0893020067833,40.3227360355319,45.5189312170922,46.5100103592851,40.6199884883771,40.6998871393963,41.1846058327827,42.776769091414,44.3625618728075,49.6021855359395,44.964114718166,43.9899107163057
150,43.0618972572552,40.3063364179757,40.3065225062897,40.3064566098798,0,1,2,2,41.501990952897,41.4503957179118,41.4173378579609,41.3811732004532,41.7589721393226,40.3261106102543,41.3621654443358,41.7726233806047,42.2801140679283,42.391733075901,40.3351734451784,43.6701173731004,46.0347050715346,41.3276476446815,41.3936665036068,41.4179452307294,41.5578986693102,41.8115120008821,44.7753471113486,43.5194723589019,41.6585800069712
180,42.7022192966639,40.3064021088013,40.306503110825,40.3065157328197,0,1,2,2,41.1427671687782,41.1269082006557,41.0735286104224,41.0247339024413,40.9336447521333,40.312404206673,41.7349270003062,42.0132985630968,42.3822301435966,42.9739642756133,40.304658101391,42.7276980631867,44.670706659378,41.0194863573122,41.1718034565341,41.2095473441468,41.3297514486776,41.3927284754869,41.8591028006291,41.5892478458334,41.2051875069672
210,42.4181909529122,40.3065659250539,40.3065084254456,40.3066712473132,0,1,2,2,41.6593096091038,41.5658234522326,41.3274982837993,41.0328600202015,40.8257660984125,40.3137672218988,41.2653932588546,41.6123686314387,41.9623615846054,42.5946460156986,40.3188877565749,42.4289638053335,42.6383726631201,40.7041605841202,40.7930316283005,40.8697086193314,40.9404633737568,40.9928831889294,41.1029834420316,41.394436576248,41.7412913743621
240,42.28590388939,40.3064141067198,40.3064274625716,40.3064291702075,0,1,1,0,42.429851336074,42.2340628740584,41.9667775978182,42.0320224325397,42.0060668834419,40.3151282949514,40.7936654585622,41.0075411425858,41.4557153421256,42.2213249767312,40.3163902892567,42.2308574299066,42.1036245737148,41.0999726972482,41.3788785328756,41.4195691003096,41.4478191421795,41.4283954548525,41.3859666340112,42.199541638323,42.6092225489441
270,42.0985167578375,40.3064671331031,40.3064503556749,40.3064332734285,0,1,1,0,42.2527643767632,42.1961853163836,42.0877835623889,42.078593784275,42.0265221556638,40.3059874326969,40.8564012205259,40.961664359431,41.1315544676143,41.9921799485111,40.3167649460782,41.8823619863422,42.0866304854972,40.9574554589999,41.4777551418113,41.4361726866909,41.3702010760927,41.4036772645611,41.4396555502942,42.3143784694575,42.2935591032377
300,41.9078969930064,40.3064836416387,40.3064573519385,40.3064976207944,0,1,1,0,42.1322349906532,42.0770694102273,41.9763222614688,41.9493766638322,41.8041890471174,40.3135268225399,41.1069289032295,41.0508264979317,41.1577534272,41.7464594502199,40.3205639725829,41.5772388850416,41.9904015913789,40.8354310729638,41.3429972543602,41.6424233386566,41.606214563691,41.554784903147,41.5124887274352,42.1173664429528,42.1410882496052
