"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690708455551,50.4754134861181,50.4754250262569,50.4754114847713,0,0,1,0,49.9693487431884,49.969074870041,49.9690700942578,49.9690697726326,50.0095810785781,50.4735800439249,50.2525821544929,50.0818723194763,49.9938994695161,49.9690667881845,50.2433783207727,49.9690685487976,49.9690993835079,49.9690716976807,49.9690711481347,49.969070894209,49.9690705150779,49.9690702561576,49.9690701793522,49.9794484067158,49.9759381760729
90,49.9692234290599,50.4755663135032,50.4754311649733,50.4755678517075,0,0,1,0,49.9695834665177,49.9692271258436,49.969223792272,49.9692255333971,50.0299396829129,50.4719435051466,50.4325266201235,50.3683891954178,50.1996101562083,49.9709888850891,50.2773085295236,49.969159674337,49.969264914547,49.9692234227279,49.9692231519787,49.9692233918685,49.9692236828604,49.969224155911,49.9691909595434,49.973377201304,50.0313647749766
120,49.969090302802,50.4754309936418,50.4754294548629,50.4754365195399,0,0,1,0,49.9692982164049,49.9694847812548,49.9713301142154,49.9765072191037,50.0437521482535,50.4732037440008,50.3446843176513,50.3334979902965,50.3177372464812,50.1720655359072,50.2630834912212,50.0529302382228,49.9706537320793,49.9690882098316,49.9690894257904,49.9690914694821,49.9691088368586,49.9692041407041,49.9694623964983,49.9713489020814,49.9864580624929
150,49.9690798709178,50.4753839891678,50.475449283137,50.4753909005151,0,0,1,0,49.9789896488746,49.9907091825228,50.0281880538467,50.0784605404249,50.0493558986804,50.4725876470306,50.2968167125342,50.2586465447147,50.2559458398015,50.2551613164419,50.2036985333327,50.2393521660314,50.0103196229216,49.9690922946237,49.9692374532873,49.9697008356415,49.9720812026096,49.9772023404822,49.9724090047324,49.9766832511605,49.9756009437969
180,49.6911993658294,40.3064025049122,40.3064737217537,40.306451142448,0,0,3,2,48.3614060728668,47.6623904182238,46.4147139147534,44.9964565309211,40.3260089198345,40.3966586267691,42.7146593422701,43.7101584758266,44.6419323354773,45.3260729223901,49.3443938602928,45.4898654507831,46.2733466235913,49.3455985676885,48.8840496460236,48.2183393536985,46.8088029402861,45.3383369513065,49.2660086850157,49.6573067601809,48.8744200269349
210,49.2205239843894,60.7214139554059,60.7211098470153,60.720784838812,0,1,1,1,49.4538321677007,50.2008207045076,51.5805781380535,53.7373623899276,56.7878154530098,60.5509626648196,55.0078305265848,52.4313035100246,50.3221481045577,48.9813613672139,60.7003732959924,48.9340896737678,49.4208100431892,48.6861082138102,47.7531555482414,46.881321671496,45.9129494581691,45.8184694231911,48.0646721501153,54.9721407519068,49.0218736873388
240,48.6512023993507,50.4751412766654,50.4754568767647,50.4752422774738,0,0,3,0,49.7491678300969,50.0043561568444,50.4856178040695,50.774717430656,52.3113547113277,50.4880420322377,50.8836182084009,50.9831067921836,50.4091612408394,50.0299425490211,54.5863718581932,50.2822847206262,50.4669840975785,48.04761452893,47.3229934250721,47.1184213426274,47.2978198852203,47.5575076945264,47.5676000938566,54.74107028936,49.4014393762767
270,48.5084907836249,50.4755682297636,50.4752826660088,50.4754172349297,0,2,1,1,49.9100557022495,50.0430144080859,50.2250710833626,50.300762345013,50.4968259791884,50.4997193471453,50.30764444479,50.2083410415017,50.0182467006675,49.9764190264135,50.4718295692534,50.0764986871081,50.3156585339853,48.7668307673678,47.7070578791696,47.9975668209995,48.6332992762107,49.0652048819967,48.6771864753826,51.5484943070804,49.7267716558161
300,48.4894536595146,40.3062290030172,40.3064727818415,40.3061830187343,0,0,2,3,48.0268144474095,47.4973573856109,46.1308340740982,42.9225110909514,41.208741021399,40.2860989414434,42.352392311585,43.0644908070429,45.3905087090705,48.6799826061848,48.453289677785,47.4425328607027,48.0692582925887,48.7959420730126,47.9117560764692,48.2799635175671,48.8918437640715,49.1536336084132,49.0550033603912,49.7732565041701,48.4256119742747
330,48.5488096449157,40.3065064947393,40.306384725428,40.3061961682219,0,1,2,1,46.4689919003726,45.8238276862791,43.9454116663686,42.5454155467629,43.2359823798994,40.368996049013,42.213568257692,42.7875451152194,43.4040136186553,45.2498387990245,40.3369119258418,45.0840522324508,45.0508951139711,45.5632691497748,46.9423044508931,47.6270397910153,48.3487806474667,48.7773235613828,48.9410601596909,47.2885805888303,46.9508051860481
360,48.1865638554455,50.4753000202686,50.4754677725409,50.4758149182603,0,1,1,3,48.7081761554754,49.1291701912999,49.6228797759472,49.9510785591523,50.3838394085627,50.438360564831,48.413991458476,47.6845487302557,46.9066771431447,46.008597798529,50.4389814049029,45.9656594264181,45.5882300498934,48.2242244036979,47.7703508044701,47.7608692773671,47.8961056804578,48.0786262192406,48.5633232469362,47.2830536386062,48.2335029581415
390,46.5533426788125,40.3064333252386,40.3064802550116,40.3060353320896,0,2,2,1,44.8684952127822,44.5819408122379,44.2508687803515,43.7196905767312,42.2765703318489,40.331583994208,42.7831570551748,43.0998703394266,44.9358415210639,46.0977523267222,40.3617584219058,46.1985760657663,45.2604134811894,41.2640860607939,41.8714998150509,42.6038802415475,43.673061394542,44.5510099958189,47.5973163651508,45.8203498852518,45.3369845254848
420,46.3052549551816,50.4755984653506,50.4753423309837,50.475609099739,0,2,1,0,45.9732824949637,45.8202049405978,45.287795781319,45.9897927376575,45.8335332096107,50.4160069729799,48.7645577877903,47.7258110449492,47.0289346085002,46.1698001239139,50.4000645122389,46.129895050813,45.6589838235961,49.3030137290866,49.0076321616244,48.6966290882121,48.1989001653269,47.653622007534,47.2786808386859,46.2406415292214,46.0067287653779
450,45.9266368504982,40.3064847854436,40.3064454712309,40.306366938282,0,2,2,1,45.6944914210182,45.4441253767742,45.3272764050879,45.2669044606142,40.3391050651679,40.3693063200541,41.3441764572116,41.9578447302751,43.1673695863475,44.4350994171286,40.368773147471,43.5706503354252,45.4211018007701,41.838328368861,42.1236293185922,42.3814141320827,42.7848932249347,43.137972322956,43.7528639664753,46.1686629695803,45.8219634361862
480,47.0269388733445,60.7213687455713,60.7211708530253,60.7209994262596,0,3,0,0,46.5957304650478,47.1498775164907,48.0802114856545,49.1347516687789,51.0113513452642,49.8575179801833,44.5173595377016,44.1636165345584,45.1376923936813,47.4073479129827,60.5329117824911,48.1554084619089,46.1090725034116,57.3282615594295,56.3391755764783,55.8904583907698,55.1449319434417,54.5700519858736,54.03855605767,46.5128614958355,46.3370675402445
510,48.0653032588241,50.4754640885941,50.4754279728132,50.4755940313631,0,2,1,2,48.347465438204,49.0278331954532,49.8057559605893,50.2644941327483,50.4727903850448,50.4465535892394,47.8549580315968,47.0278170815801,47.6343416879317,49.5889745724043,50.5080371569523,50.1299138808349,49.2619788454161,50.1495514122636,50.2112848752555,50.342749065744,50.4436376938287,50.4624130284175,50.7055840089718,46.9441815088976,47.6623262172445
540,48.3643195946131,50.4756526578441,50.4754136253443,50.4751473428897,0,1,2,3,49.8047933586336,50.0671182545696,50.3190804466478,50.4084504650841,50.4012948496585,50.4570964634235,50.1329238221204,49.5281536634975,48.9423004213384,49.7040355401012,50.4669072677626,49.7854125727059,49.2615204939397,49.9177662485004,49.818678951881,49.7959544983224,49.6754295256273,49.5318287653926,49.5584630543118,48.4929175074096,49.2844415223816
570,48.7231394279438,50.4757782553926,50.4753750486662,50.4751976144482,0,1,2,3,50.2419860963819,50.2663625640868,50.2805789345605,50.2953528626276,50.2249516848029,50.4766384259422,50.229261785714,50.1811077501334,50.0198766877199,49.7447255346766,50.4712589428556,49.621857421669,49.356170429362,50.254812833537,50.1657397949969,50.1022663936952,49.8903701078164,49.6801074604156,49.5897771313614,49.6712395122344,50.189993367403
600,51.0363442900998,60.7211652363827,60.7213049121586,60.7214870682136,0,1,2,3,57.0914107042953,57.3548206857951,57.6672609650065,57.8121272305291,59.1976645059349,60.6423014361782,57.2425975797069,56.0860737024563,55.2207466296905,54.0409789560993,60.6219531573154,50.5377582446241,50.4468253188364,58.7534968668111,57.8851331317912,57.0171133271442,55.3602217316015,54.2491804136744,53.6855413911415,56.2000587195775,56.7831510658203
630,53.4902396102437,60.7212115906734,60.7213091174715,60.721365219923,0,0,2,2,57.4736980563996,57.4935877719758,57.6069869176752,58.1314405814299,58.7295497597404,60.7629997297117,58.0592589011527,57.2030471597084,55.6688995861922,55.5992582615495,56.9933414734543,54.4115758468837,52.0818616641689,55.571775498805,55.5631911945679,55.5954195879376,54.8961118875184,54.012363846418,53.6078988311546,57.3744661645506,57.4344967029739
