"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7003904827692,40.3064443579709,40.3064383111352,40.3064164944571,0,2,2,0,48.2105959280278,49.3980562240946,49.8465708639928,49.9459809305005,50.0061461564097,40.310876092442,43.1516669360513,45.1428192743735,48.0622878935485,49.9607924349417,40.3108706175898,49.9589130567926,49.6902138514733,43.4936406593065,47.3167225186737,48.983814883242,49.7184759144103,49.8864427567974,49.9686690704308,46.7499142739621,45.6057284673574
90,49.1179106241653,40.3064537867582,40.3064568624885,40.3068435376596,0,1,1,2,47.9306874322283,49.1934825012147,47.6043672957031,44.5555659613339,40.3258979571797,40.391491681072,41.9804738608032,42.7339483005073,45.555197898816,46.8103416014958,40.341744868061,44.6217966114781,47.9996078549971,41.0136124766832,42.4484853210781,46.0394488653803,49.2659242554485,49.8336655370585,49.8494879747852,46.3849627103406,44.1223802923109
120,48.4677978428693,60.7211092265286,60.72115619544,60.7205505525618,0,1,2,0,46.7199075559627,49.2982198112844,48.0065734180888,47.5445479593428,45.270003407152,60.6416950913382,57.4517503568316,56.0718639784598,54.2028529679985,47.0967710813569,60.6003170848859,43.8362987852926,45.9371380433552,56.4450165653182,52.3198121729711,47.5566034999586,48.2403411620619,49.3108623643719,49.8652304799613,45.7339430728284,45.4703992987699
150,48.2886965075102,40.3064473907023,40.3064592808577,40.3067468136488,0,0,0,1,48.0051213136124,48.1338355684412,46.4232984229816,43.9071528308923,40.3247749731282,48.1783854374078,49.9709887903932,52.0356977133647,50.9781448347521,47.9799154091544,49.9553702101618,43.8941872692186,43.4702672099622,51.1381425768379,51.9334754455932,48.5676537047329,48.0107769079561,49.1691542114293,49.4783460029284,46.8812660173622,46.4607810762876
180,48.2081426998543,40.3063364948551,40.3064413070382,40.306412428276,0,0,2,0,47.6408371476939,48.0085902823,46.6645275451079,43.7384410889913,43.4540967319994,40.2955802526358,41.7502953495922,43.5878542102516,45.7882951403183,47.8750622065128,46.7683606317927,44.3957262030653,43.9788127101116,49.5626148654366,49.8777831277442,49.7989007902318,48.0005316804349,48.6156978964807,49.2438258259269,46.9432659464872,46.5993974111008
210,48.2326163783975,40.3066306419429,40.3063125285483,40.3067620747798,0,1,0,1,47.9895690926947,47.6498303933625,46.2333397430431,42.4908174505891,40.3223703948364,42.5385357597076,45.7850595998138,46.3203957681223,46.4216433139502,46.1861035093719,40.3441907614091,44.8035417180224,43.2351092794059,45.1311344020634,47.778564925864,49.6055023588085,48.0501289778148,48.5407960569207,48.2729754420869,46.3594026331672,44.7616668668255
240,48.2950716340871,50.4751772561062,50.4754453217167,50.4752313676287,0,2,0,2,47.6280528995451,47.3510988444802,47.9392374514872,49.2236412647854,49.5284327189459,45.2882304897526,46.3298216415942,46.7507688786318,46.6844953196445,47.6284336938704,50.4438628708261,48.034746943919,43.8845157195713,49.8217901705671,49.4507271422776,49.1977987803583,48.7614425868093,48.2865015461745,49.2881749800153,47.3669857255209,46.8816932343021
270,48.3156155019998,50.4750976301404,50.4753589739342,50.4749952739945,0,2,1,1,48.0334200484887,48.3262643624203,48.655713802124,49.1979132570701,49.3462436542197,50.4627689129852,48.434678144983,47.8058726516606,47.0570263668884,47.9223725845285,50.4534276050581,47.4146111424497,45.4782831467757,50.1559666724051,50.0896869631794,50.0190681615547,49.887514600748,49.7110390891352,48.8187946503075,47.880025610551,47.5673641166758
300,48.3547072062088,50.4757866539899,50.4754011047134,50.4757611687649,0,2,0,3,49.5187198369269,49.5053239440979,49.410157926767,49.8963662705423,50.1274601521471,49.7529220374252,48.9093219678077,48.5631506559985,47.6213066823558,48.0653613106609,50.4604373343997,48.1918229290904,47.7505544859873,50.0179711631667,49.882275131487,49.8231528508063,49.8279379086754,49.7976449983532,49.4348180555713,48.8078895173154,49.4284898019658
