"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7003904827692,40.3064443579709,40.3064383111352,40.3064164944571,0,2,2,0,48.2105959280278,49.3980562240946,49.8465708639928,49.9459809305005,50.0061461564097,40.310876092442,43.1516669360513,45.1428192743735,48.0622878935485,49.9607924349417,40.3108706175898,49.9589130567926,49.6902138514733,43.4936406593065,47.3167225186737,48.983814883242,49.7184759144103,49.8864427567974,49.9686690704308,46.7499142739621,45.6057284673574
90,46.7721563838652,40.3062341130973,40.3064334719501,40.306759178814,0,3,0,2,45.6863824369812,47.9554444265744,48.9786569537629,47.5350054245459,40.3259226669881,43.6481713680641,45.8850396085716,45.9002375383774,48.8144638062529,45.3603202688699,40.3297673083503,43.6339164051465,45.9524619769178,40.5674037522142,40.9443930801418,42.0209040559238,44.1393184087938,45.8292745566972,49.6618676002244,48.0719331810422,44.9681681646063
120,43.9687872715459,40.3060358366872,40.3064321026086,40.3059710399657,0,1,1,0,46.4080265053946,46.9626057921611,48.9494297995171,47.356406642251,44.3942585257685,40.3101588801951,43.7227778591244,44.7208233834368,47.924673362487,45.3934934968825,40.3167214323147,44.576090858641,44.5097641438372,41.0025393002174,41.1661345794925,41.2279256246818,41.9204205480388,43.1441037996445,49.1803338770055,45.9798292936329,45.1911906914121
150,43.0924311001032,40.3064837924344,40.3064475351253,40.3067121808459,0,0,0,2,46.8252035545464,46.7678554566408,45.2869077593572,43.0432066567765,40.3258312375156,42.013618420273,46.0288922755187,45.736198020636,45.8239280993333,44.0372034253271,42.3107806402905,43.2185590360816,42.2174109034893,43.6645484276908,44.5255816201704,43.6411824526408,42.7796185408425,42.7928896952603,47.5561847766436,46.0822158381308,47.1543605908211
180,42.7015742510627,40.3064583801469,40.3064726250598,40.3062912486589,0,1,2,0,46.8349939377341,46.6764679334528,44.3638790616878,43.1355685038526,42.6069352284964,40.3170795983228,41.7270899067245,42.784591444117,44.8783675143749,43.635370295643,40.3085290932856,42.9151784330679,42.9461653987485,41.5344099777689,43.3229956350406,43.7538917102594,43.2633471627669,43.0468528485129,44.7255712447653,46.0062864462486,46.4942478113803
210,42.1457007854501,40.3068624965348,40.3065817152136,40.3071986633158,0,1,2,2,45.1536534351868,43.8098547258361,42.3019625501669,41.1462326407451,40.310840868276,40.3434725539753,40.729293292769,41.2031456799844,41.8715387156131,42.3435617598249,40.3261759326907,41.8544796384277,43.0635843966551,40.748071267455,41.3297398148946,42.2691843028829,43.0683503065346,42.9858821922708,43.6679003064038,45.5313452763733,45.9867651719895
240,42.0177757100256,40.3065134639144,40.3064117282558,40.3062258392307,0,3,0,2,42.1157990223415,41.683004410954,41.6234688745314,41.2699322083252,40.8942607770457,44.6640466950038,42.6773977704727,43.6651905399441,44.0293316508372,41.6756985519694,40.3291904664192,41.5208162768081,42.7047888486506,40.8312558493993,40.8442728165811,40.9127119150563,41.2827282436419,41.5962716603459,42.4030147818085,45.107303933272,42.7648920547712
270,42.4065856816375,40.3063229782247,40.3064650855927,40.3062050585558,0,1,2,0,42.631933555251,42.5982313172434,42.3718292925041,41.9183189464805,42.2174562868224,40.3207108762835,40.9285849903605,43.101841525878,43.0672672378299,41.9745988136662,40.3433571502476,42.0455251524876,42.4417258035926,41.4107748999933,41.3920461904865,41.460755040678,41.4453090974484,41.665706486266,42.2610538699494,44.0562457422763,42.571808973325
300,42.3073548319752,40.307143139699,40.3067043665065,40.3070557939522,0,3,0,2,42.4739502016559,42.2074165284193,42.0990111664957,41.946972257352,40.3119005669861,41.2804710424321,42.0519582873876,42.4281054519516,42.2919944263172,41.1679402667221,40.3211150788725,40.9200326131789,41.4623818550344,40.5603913531014,40.6009441360338,40.6956029576858,40.8748110193393,41.0106099008971,41.1921429335864,43.081961044977,42.512121850161
