"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.6404490993876,40.3056384595548,40.3064513150429,40.3061142148601,0,3,1,2,48.5577119444385,47.4540765741357,43.6807480889564,41.4823054541743,43.9127695352263,40.3872657867395,43.267668197418,43.0249761837962,45.2211899520934,45.114763729697,40.3164183571698,45.2532454672022,47.3731208520605,40.4997503362188,40.8980398508582,42.1514971584282,44.3598231134444,45.8819516416265,49.5593760005344,45.9512997976225,44.6016812621501
120,42.0971967444515,40.3064334420697,40.3064358414601,40.3064828277379,0,3,1,2,42.9170827436154,42.0722860502743,41.5016686228136,41.4242493891205,41.2406626003891,40.3284710116393,41.9279485266252,42.2304282794149,43.4764335115229,44.757423624319,40.316446516055,44.6107569778641,46.1910369127487,40.5966758684798,40.8159290774744,40.8954947761444,41.0846272930634,41.4241020308358,45.0728493619081,45.4498405170426,43.3728908947748
150,41.9790089035336,40.3068958065574,40.3064473851098,40.3065751313236,0,3,1,2,42.1274868263385,42.1299708265271,42.1916721418774,42.028081703035,40.5949719772712,40.3263148337701,41.3056625187693,41.7493766951409,42.9181796377881,43.1149782306727,40.3289497978459,42.8124238312005,43.1210370679854,40.9969782637208,41.1149341628334,41.1316269963007,41.1617901243556,41.1727110689349,41.3503581216019,43.6995807768133,42.1567668475144
180,41.6194421260411,40.3064835874005,40.3064527888903,40.3063461508069,0,3,1,2,41.8722089607757,41.9083383417192,41.8850924648036,41.2945822166968,40.6149675376282,40.3116006954668,41.3477987268141,41.9523526380373,42.7924747376164,41.858775816883,40.320224178371,41.6490995778883,41.8333939373071,40.6703843839493,40.9889869631064,41.0094378747715,41.029314560113,41.0628395202417,41.0982290568985,41.6830277487685,41.7399072207801
210,41.3458397151143,40.3065555513551,40.30643222667,40.306309561804,0,2,0,2,41.7019133173332,41.6349496178329,41.1398090332963,40.4830266752806,40.5806154755491,41.0483124144882,41.9173271404448,41.7414434358143,42.3427570345274,41.3940324136901,40.3132563453019,41.2220466153508,41.5476017946984,40.5582529406883,40.7777002606367,41.0840672708169,41.1855588929171,41.1822560495842,41.1523045364078,40.9694373711412,41.6759446790781
240,41.2566339021753,40.3066144354757,40.3064414495469,40.30640910758,0,2,0,2,41.0355230105393,40.8876677830459,40.4768152013735,40.4252608596631,40.4456609660089,41.0514774026853,41.4151402015195,41.374673892946,41.7508341409911,41.2695081488582,40.3122839656586,41.1600047363429,41.2531633768541,40.476901905892,40.5228273358688,40.6646559753344,40.761662464697,40.8156318935007,40.8573877239816,40.9060870482955,41.2946912437042
270,41.1074352678001,40.3064816071302,40.306430193085,40.3064444025834,0,2,0,2,40.5405070650543,40.4929250078548,40.4576611407223,40.4205245419399,40.4048241433084,40.73247249923,41.0790374778623,41.1091133874722,41.2860230637247,41.1449249965449,40.3099473160426,41.0588797729272,40.9898245278136,40.4528259991136,40.5048668156243,40.5150174767454,40.5856705522073,40.6402585254629,40.6736232625721,40.7257026265529,40.6790439284345
300,40.9259427468915,40.3065391657336,40.3064352782516,40.3064403107238,0,2,0,2,40.5714279781328,40.5401465822044,40.5110854833138,40.5235837916697,40.3620267134583,40.7318277056421,40.8742691966757,40.8832772081585,40.9925290333691,40.972209603938,40.3101398441865,40.8739281585579,40.7201163235217,40.3911307359401,40.430039642628,40.4996874392316,40.5687299881112,40.5699681791047,40.5781710019276,40.6267800591041,40.577538938059
