"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,46.5335388708946,40.3057147043239,40.3064528773375,40.3060326477098,0,2,1,3,48.1911029292328,46.437060235583,42.9544598881653,41.1661399813688,42.9981485268341,40.3811691359747,43.2716924418936,42.9990384259994,45.7050604562043,45.1348339453959,40.3128658206679,45.2314957523689,47.2353191820403,40.6125184542462,41.2391421574919,43.0793374052909,45.6227002813509,47.1380338835479,49.6588592142598,45.8782449033337,44.3637716669092
120,42.9718094166227,40.3065237885095,40.3064406939114,40.3062616374904,0,2,1,3,42.3385153249655,41.798640518525,41.4679463375292,41.4304993767306,41.3007349419721,40.3255497936283,42.2739051301227,42.3000751816128,43.1658025429606,45.1299716738707,40.316687981884,45.026012046331,45.5952468241526,40.6121371379157,40.7383316999299,40.8616748073365,41.5081756022021,42.3303711118129,48.1207849012587,45.2030882341009,42.8747025599192
150,42.0631334969454,40.3066801437165,40.3064482075278,40.3067759055949,0,2,1,3,41.1936506901454,41.1629553395942,41.1376110206534,41.1159051199134,40.5712086419369,40.3240808527881,41.5764668032071,42.0988647421366,42.7425716579029,44.8973377274212,40.3253724322767,44.7723798776941,43.9015302289382,40.7931705775548,40.9007740627311,40.9201514462995,40.9377351554245,41.0114452929735,41.8832771144192,43.0021751750421,41.2546850746386
180,41.4789317852578,40.3065229912031,40.3064334242279,40.3065066914797,0,3,0,2,41.2925906021765,41.379091389612,41.5211041790979,41.3715300447708,40.607053839968,40.9121082084999,42.0186078484012,42.2870611669274,43.2499374090822,43.4025943700409,40.3216696147942,42.9171927299766,42.1649743341844,40.4855812204461,40.5310234160646,40.5534915081453,40.5750480086387,40.5955921865274,40.6459914217523,41.3711912729007,41.2937091522804
210,41.3272281031297,40.3061916173707,40.3064470535948,40.3063196214135,0,1,2,2,41.3690423805101,41.4000505775343,41.3438828953079,40.9479148876958,40.5092456828952,40.3033190465357,41.3023271446417,41.4088495075242,42.3013037237251,42.4644555494827,40.3151419294853,42.2260198620304,41.8228138659317,40.6711963225705,40.7826694514371,41.0422294370746,41.1634879479261,41.160989035189,41.0920809109161,40.8206661746497,41.3791386537043
240,41.2455061059962,40.3070716899075,40.3066306877831,40.3069332861192,0,1,2,2,41.11259111863,41.0275111079714,40.6261475606458,40.4033397769179,40.5277013122621,40.3146191268214,40.9385978281348,41.314864787448,41.4281117296589,41.4740728695053,40.3102561355973,42.0740607895355,41.7870131105365,40.5838436948699,40.6436662070671,40.8548255638514,41.1082057478555,41.1289187091033,41.1040349265304,40.8306297667773,41.1404577072762
270,41.1514141843765,40.3064878830015,40.3064435681815,40.3065764716414,0,1,2,2,40.6066730374527,40.5360865150225,40.4872574082483,40.4622741652862,40.485639202583,40.3096906191388,40.5140936785239,40.7488719833541,40.8283097325305,41.0229918409937,40.3098293239497,41.7613811141147,41.7557406231217,40.5195866558357,40.6190217511772,40.6769885145553,40.7581370130829,40.8231446969982,40.9335989360717,40.8335090764707,40.7174927038791
300,41.0084730764361,40.3064200281136,40.3064693527033,40.3064754525612,0,1,2,2,40.4960335213837,40.479118948225,40.4281748069773,40.4080133767692,40.4259542744123,40.3141615586308,40.4748027409451,40.5024519016603,40.5470344253604,40.7996791597827,40.3083086277973,40.9268465668447,41.7499237391889,40.436936534044,40.5244556900468,40.5784697189994,40.6189375539879,40.6457204446455,40.8637804096399,40.7902243391256,40.5098609914954
