"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6153071565118,40.306467153805,40.3064380954711,40.306438515654,0,3,1,1,48.1001348815452,49.6008286776674,49.9328774892549,49.8937326149307,40.3791909158739,40.3233672767081,45.2101226618507,46.5894945165947,48.3549632406784,48.222939576363,40.3024463725129,46.6073164894782,46.5198859936342,42.8436270038688,46.8285602684126,48.775951903992,49.65672469082,49.8649019122232,49.9685715155316,44.9949763684739,44.3642461070661
90,49.5916226305796,40.3058693244977,40.3064783019729,40.3064341647057,0,0,2,3,48.5869675084838,48.1798725867548,44.7168786603634,40.9724693009752,42.0300225009975,40.368692837735,41.1063275689887,41.706534254168,43.5898487061376,44.870486307899,42.9311387262864,44.3993182813633,46.2863936583986,45.7973512577784,48.2445319268249,49.2372191542795,49.0915934662488,47.7384009549702,49.9480742565803,43.944455454237,46.4679494001162
120,48.817551285681,50.4761848626586,50.4753663662929,50.4752159750456,0,3,0,2,48.548691410026,48.6406072470983,49.0869121758512,49.6281871813572,49.8261965981379,45.5723785204049,46.8622319465987,46.3184966594541,47.6099567327176,45.5424254407253,50.456393895865,45.8178520223342,45.8850291641471,48.8703645833917,48.4250508665732,48.5400972279257,48.7406969526768,48.275223380726,49.7512240859889,47.5642029490609,48.1812516672361
150,52.4579232216369,60.7214751772362,60.7212050476159,60.7213433440342,0,1,0,0,48.2079720143972,48.247925090427,48.0199802126455,48.8232521886241,50.2524105078605,48.5092840077214,45.6381923113228,46.6889008456462,46.8361097403202,46.3246200803009,60.7049626846531,46.493356610589,46.8823198323065,55.0126128946468,51.9693615975325,50.8794088933364,50.469950627937,50.1220938066081,50.2504533204112,47.5280107758556,47.8396005169783
180,49.5181428758348,40.3061844710293,40.3065334274759,40.3064522361991,0,1,1,3,46.2922510815379,45.5125729072805,45.1835926596888,45.8920170440042,40.3227569057424,40.3448453544764,44.870125668699,44.5847845819654,46.6958847228472,45.2995776854781,40.4394110427316,43.5242994487425,45.70774376625,43.904918936957,45.1451272568618,48.3667740913798,49.9409767801813,50.2035894525343,50.5925781334683,47.4191167510037,46.5650928085049
210,47.8060906229343,50.4754366279284,50.4754004436636,50.474451739639,0,0,1,0,45.7033296764058,45.6387261112015,45.5057802765636,46.895736095546,45.7024927652016,50.4538874105842,48.5559418488253,47.6352807121744,46.188262997866,46.5287214043373,47.6957887294398,45.7270528540725,46.0985358145773,46.2727643174951,46.8119942386303,48.3403949741677,48.8391611132827,49.2312289839044,49.74762512053,47.1276886735878,45.7630839978434
240,46.3835974457709,40.3066303422867,40.3064067255272,40.306917769179,0,3,0,0,45.8211516465747,46.0979712221369,46.3792937582175,47.6412200190141,48.1946172187152,45.4867879475534,45.9479687128163,46.2753204101898,46.410626708071,46.7132226340478,40.3005954597452,46.4485631616394,46.7132929836099,41.0537398867569,42.8171670277371,45.3730665981335,47.3226675199012,47.8191860803901,48.8379354028313,42.7331309642368,45.6918978576248
270,45.7106147867144,50.4744659184466,50.4754607614713,50.4756667410238,0,1,3,0,46.3700257545506,46.6266011965285,46.4874749862599,46.3801514517847,47.2824684174797,50.4614617126516,49.3962503990961,48.3401938891145,46.8209089431441,46.9578723491943,50.4069589796759,46.7342154462681,46.8674376957758,47.4025267837844,46.3209257771821,45.8649274093436,45.9783619056952,46.3057739033336,47.3871785157625,46.4621220143892,46.142478917716
300,44.3602323618334,40.3074298843511,40.3065293198957,40.3073028490056,0,3,1,1,45.9227188860898,45.6187819549915,45.0341159105127,45.1063443092722,40.3160760373036,40.3822574854569,46.3274314064702,46.351329433556,46.6949593265983,45.2999375393772,40.3303194893725,42.9206899837822,44.895378006352,40.9176192152994,42.2142413123688,43.1419530906064,43.8761806129516,44.4547501735795,45.5175476967414,44.418924634562,46.0874268643533
