"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.7951617425109,40.3055455423518,40.3064663552041,40.305501801695,0,2,3,2,49.7077741393381,48.0800816936104,43.2973332316579,41.6508116712748,40.5769330018357,40.3040746136061,41.6924027447839,42.1077616797803,44.7048134485676,44.5348600447567,40.314404256378,44.8114117101946,46.9606231496127,40.6143575430128,41.4145770366803,43.5158977260225,46.0635272107532,47.376376384477,49.6219175655563,42.541870571735,44.117798430913
120,44.5020624030254,40.3081351285781,40.3070089819547,40.3080972008928,0,1,3,3,43.3150454190918,42.4008642675905,41.9514257153816,42.109256274747,40.3161337822967,40.3500430250248,41.6477624025537,42.7844611304026,43.002667942304,44.8824065292774,40.3127299066624,45.3801511877895,45.5009763270435,40.7224012315961,40.8109290337507,41.6046154563805,44.6692888764468,46.3288283675842,49.1048969109395,44.3882110183524,44.3659633432354
150,42.4428289078026,40.3065757656072,40.3063312334159,40.3069093765066,0,1,3,3,41.9108406964172,41.7972454693866,41.6985755764091,41.6622154144461,41.6537707972624,40.3109593553205,40.8504791605335,41.1374370760233,41.5888861664262,43.9661000385577,40.3174955250007,44.677477271525,44.5299272596521,41.2111107165591,41.5663708886985,41.5421672551276,41.7918918475028,42.3377411971047,46.3425156963468,44.0673959261325,42.1820661669619
180,41.8654766700027,40.3064450474113,40.3067766612781,40.3064382879941,0,3,3,3,41.569903231167,41.5330370063112,41.3742732473697,40.9685913458959,41.3672375158259,40.3252817973109,41.0329171419084,41.2188832311562,41.6881973095065,42.1342602459665,40.3214592516131,42.657051064814,43.7046826082532,40.4162641890242,40.4671759796856,40.5315609706525,40.6197944564458,40.7386888733118,41.6340668720235,42.3918042614099,41.5859044568166
210,41.7784374358734,40.3062875927827,40.3065433305149,40.3067014970599,0,3,3,3,41.39746744681,41.3208239179367,41.1123414031642,40.8353896120135,40.4977938106641,40.3145442949275,40.8483925197591,40.8609641993514,41.209316083081,41.7946734965329,40.3137272890485,41.4752050585132,42.6266551689297,40.5157184833405,40.5154386338113,40.5257793138512,40.5364922873265,40.5620995190862,40.6074775277716,41.2962877988858,41.4228196283419
240,41.3023753577731,40.3068993979807,40.3065849046349,40.3067827463932,0,3,3,3,41.0092380227499,40.7584648707901,40.5517420764641,40.4625489539284,40.4612362472484,40.3130883080001,40.559418154755,40.6886015370191,40.9224104703994,41.0991064591795,40.3158542352911,41.1444924365111,41.606998502613,40.455797389462,40.4796669359917,40.4961013541981,40.5056855499046,40.5246375549914,40.5506632066442,40.9747848587216,41.1717443359813
270,41.2415782926774,40.3066014261007,40.3065117975426,40.306338933436,0,2,1,0,41.0982070608879,41.0936630113239,40.863313163223,40.8891131553407,40.8837496732649,40.3112814859578,40.6009352929218,40.8054419140831,40.9416423966984,41.1138803999137,40.3122315892497,41.1091046622992,41.2476237318323,40.5714267538257,40.627359930609,40.6713361651889,40.7228577176838,40.7688384619591,40.7450958690407,40.9201323862469,41.0890040917284
300,41.0806999759486,40.3065485446302,40.3064615589506,40.3063499191616,0,2,1,0,40.9969022086454,41.0182502921348,40.9333105880536,40.9016105654028,40.8469193184306,40.3062113904788,40.5900215568419,40.6678067505166,40.8951052222703,41.0549258628246,40.3147609597455,41.087861684812,41.0562607192974,40.4565657799799,40.5125107328849,40.6016990799856,40.6992226032065,40.7303124003007,40.6765065703484,40.9167304006545,40.9765384735984
330,40.9073070839407,40.3065699586238,40.3064492844426,40.3065270970979,0,2,1,0,40.918776818664,40.9184583450471,40.8503980287063,40.8609689795538,40.7789911358114,40.3087928055243,40.526255987644,40.5891517346334,40.8011386974284,40.894679786073,40.3115929821368,40.9776051013015,41.0147860852928,40.4396965976861,40.4664390198099,40.4963983253827,40.5935476510363,40.6309419792754,40.5920711586813,40.9191459462098,40.9131785663295
360,40.7585155181408,40.3065143837283,40.3064621442141,40.3064312036051,0,1,1,0,40.8605517147804,40.8715286856492,40.8552055568917,40.8553767627468,40.8209325486531,40.3090410112657,40.6427488247335,40.5637052054485,40.5821563263151,40.7054451106847,40.3106964238855,40.8501386700249,40.9237482171428,40.4647121087228,40.4889026320584,40.5621732110673,40.6121023109047,40.6384391074665,40.6432721162843,40.8550350027586,40.8678867674497
