"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690645903205,40.3064229068726,40.3064383273252,40.3064396783139,0,0,2,2,49.9690640216781,49.9690589714225,49.8608010183662,45.3577433952379,40.3403102883225,40.3108191378012,42.7496108337619,45.027052481577,48.6292274448498,46.4492804479312,47.9651372786982,44.6375718449115,46.5757893476256,49.9690648212362,49.9690648543723,49.9690646377793,49.9686617648209,49.9508734343304,49.9132359227013,49.9690130381131,49.969062451817
90,49.9930073333004,40.3069207474748,40.3064705900755,40.3063908592023,0,1,2,3,45.9954828360277,44.5010660888569,41.8630553183703,40.8929491822847,42.1113085018777,40.399040906988,41.7881248918047,42.2180960263921,44.020592809353,45.6136624533138,40.3188520285497,45.74560528465,47.556665036491,46.140357232309,49.3952242231694,49.9175163194781,49.9717237804713,47.6713277375174,49.7877735752122,46.336776770557,47.1538570408714
120,46.6680306152641,40.3063292429552,40.3064789845734,40.3062813866214,0,1,2,3,42.4630715880381,42.2510667490673,42.1585728529428,42.205278629429,41.6137126390522,40.322565407764,41.6429450079032,41.7547894680186,42.3379025642747,45.5683840805824,40.3736664766471,45.6235507829022,46.8673773079026,41.0376723278427,42.2105090638721,43.4988606956097,44.9127976069498,45.9582471245716,49.2168349407179,44.3509839422766,42.8446530245467
150,44.4648507845659,40.3063600729809,40.3065952410935,40.3067049652614,0,2,3,2,42.2125870103836,42.1726886545262,42.1202241092255,41.9003363698354,41.7088390016323,40.3322686935843,41.6029116664201,41.9863295172955,42.3884893812527,43.0975765722208,40.32108300659,44.5457991696037,45.5361469109745,40.8093436660183,40.8708336212947,41.0436362099168,41.460347262781,41.9292291859206,45.0147386926822,42.764070549848,42.2565103123057
180,43.6545922153539,40.3065672836912,40.3064721394081,40.30664354805,0,1,2,1,42.6291865874547,42.6293667496712,42.8842088054838,42.4102729655651,40.7808092352374,40.3281246536693,41.2336525575301,41.5968991995791,42.1079258213013,42.2419532942059,40.3260940871843,43.4229649783469,43.9294563515728,41.1848379349476,41.2304772001057,41.2354692649069,41.2882193403397,41.3942447187328,41.8254948241172,42.8173067751382,42.6629137698202
210,42.9577483256619,40.3065482008321,40.3064421894852,40.3063686524542,0,3,1,0,42.6022548439724,42.5751838178873,42.5563886455102,42.6893945768265,41.9946062056709,40.3317305935172,41.4758438912835,41.5252723396672,42.2150383790832,42.6185577216966,40.3202410393799,43.2634009701997,42.9106023668917,40.4082095748942,40.4891085575702,40.5131890089914,40.5506429190669,40.6131786002934,40.7057468842269,42.7169838192861,42.6774667285753
240,42.6975704483534,40.3061772485819,40.3065049626665,40.3064325487847,0,2,2,0,42.2961782014701,42.2317931098989,42.1619440114701,42.1588447998731,41.4306378254497,40.3157189322826,40.5736824923398,40.6772484640554,41.5218411472057,42.2276021287697,40.3312449742791,42.5931183452042,42.7255990156315,40.8796403213904,40.9240494198924,40.9222236588799,40.9491225420427,41.0683199370148,41.0475259899653,42.7602366267177,42.3635720352844
270,41.9590510577336,40.3067596819952,40.3064639180747,40.3064871092675,0,2,2,0,42.1426300393705,42.1158233287864,42.1178915923984,42.1446924546372,41.598054175524,40.3218637471643,40.7030366149707,40.7983082864631,40.9282883157823,41.5205192702959,40.3169005869386,41.7669346049898,42.280361701882,40.6043102029653,40.6339955260326,40.7520475946133,40.8771327502169,41.0039882018579,41.0133840431801,42.3434793413636,42.1709746608728
300,41.7769833168049,40.3064470327874,40.3064465351088,40.3063194303727,0,2,2,0,41.9057887923675,41.8790336963958,41.8351754550677,41.7342139100847,41.3821504787892,40.3178145455066,40.7253379353373,40.7984105485963,40.983406162204,41.1474645973433,40.3162306753477,41.2439499894001,41.5902750833889,40.79994107022,40.8589478633829,40.8511996641607,40.9075685958926,40.9447369214869,40.9605053787927,42.0182947431688,41.9473481731565
330,41.4424784673069,40.3065455521863,40.3065055962859,40.3064314541715,0,2,2,0,41.5336259598021,41.5077790998852,41.4628807172017,41.4197463915834,40.955685773834,40.3179011306777,40.7318534931638,40.8723161543148,41.035718957248,41.1457721816208,40.3179341360527,41.2156299303787,41.1886747341673,40.5587267244902,40.6170996325635,40.6326351318451,40.6877419524012,40.733829985079,40.7612167324987,41.6573331166248,41.5980915577828
360,41.1636615335387,40.3064870012678,40.3064774629321,40.3064190841578,0,2,2,0,41.2485443034039,41.2314607343958,41.1985015285632,41.1908596462905,40.8702945421057,40.3159369907447,40.6157325251906,40.7345846068717,40.9287663507448,41.0880143182612,40.3180275706318,41.0884648163714,41.0036532213332,40.5380271086417,40.5885554884008,40.6336629098174,40.7020483991451,40.7152646492386,40.7223944709506,41.379075095063,41.2949989932939
390,41.0071718487999,40.3065634437153,40.306466810201,40.3064233040882,0,2,2,0,41.0203347312673,41.0097220204871,40.9933292883596,40.9927484600786,40.7668655400568,40.3140337475448,40.5446437066517,40.6091694930848,40.8125869432695,40.9646617893417,40.3139147908846,40.9679952074076,40.8338894137767,40.4552684597815,40.4702520828406,40.5401940186568,40.6214883761858,40.6390497623731,40.6569776790598,41.190939786667,41.0564309834602
420,40.893856745025,40.3064877656005,40.3064642058738,40.3064799184537,0,1,1,0,40.9062593384406,40.8757073931201,40.8566017894171,40.8570471329265,40.6375707091878,40.3113375370291,40.5173767808909,40.5604607385968,40.7598320980162,40.8211493238425,40.3145079078681,40.8329133429583,40.7939683190132,40.4956222357702,40.5190197383242,40.5643716975305,40.6247945116926,40.6720346039728,40.6877030800813,41.044398577756,40.9433707772048
450,40.7850759657798,40.3064479450082,40.3064361461432,40.3064113112793,0,1,1,0,40.856494323289,40.8213425457248,40.7847010375646,40.7785371437796,40.6347340325067,40.3112229173803,40.4730698589927,40.5143577537024,40.6551605239754,40.7332587101386,40.3103538050264,40.7486398587716,40.7452060004325,40.4667253780127,40.5209894677214,40.5675424569129,40.5991250769192,40.6593439087371,40.6473508675948,40.9712544524603,40.8914670253577
480,40.6984371904244,40.3064720725513,40.3064445489284,40.30647528496,0,1,1,0,40.7950706289167,40.7570521298677,40.7215342335179,40.7195430308855,40.6278972408402,40.3111374683873,40.4173465414899,40.4516960859839,40.5711230900353,40.6842112834991,40.3098128540633,40.6893240354935,40.6721004929287,40.437695291026,40.4950936822366,40.5239971282114,40.5385818249212,40.6075862066568,40.6066011700991,40.8832208173309,40.8230701444201
