"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.7951617425109,40.3055455423518,40.3064663552041,40.305501801695,0,2,3,2,49.7077741393381,48.0800816936104,43.2973332316579,41.6508116712748,40.5769330018357,40.3040746136061,41.6924027447839,42.1077616797803,44.7048134485676,44.5348600447567,40.314404256378,44.8114117101946,46.9606231496127,40.6143575430128,41.4145770366803,43.5158977260225,46.0635272107532,47.376376384477,49.6219175655563,42.541870571735,44.117798430913
120,43.0497407529871,40.3077158845464,40.3067345309686,40.3077322994999,0,3,1,1,45.4662644468704,44.0635806058181,42.6091411278742,42.7661082147383,40.5021601429931,40.3463014698202,44.6616538168117,45.5935708193515,45.6953091213193,44.8740821766295,40.3225121025104,45.0230786018065,45.8201811852896,40.503911034794,40.5891161101677,40.7032275507811,41.2187119056973,41.9563946129099,46.9709003927439,44.7230290850928,45.7202462515536
150,42.2862132218572,40.3064241565088,40.3062562490082,40.3064422269613,0,2,0,3,42.6970303255425,42.615939117085,42.7221368256516,42.2885468109046,40.2989499613579,41.6088749725574,43.4123369917843,44.5013178201988,45.0806071156,43.1179315299494,40.3284436727112,43.0064853876453,44.1475807218475,41.2246694835479,41.3191819727235,41.3206816103936,41.3197096744126,41.3392323871969,41.7889001288668,44.2791728429529,42.8189030082387
180,41.9432034716356,40.3065939996772,40.3064923859733,40.3060120350418,0,2,0,3,41.6265923130808,41.7757895472174,41.8082320738009,41.1513457787852,41.0988807557926,42.272299892003,41.7298545428975,42.4048478821479,42.9389260472234,42.9342462670622,40.3236213276579,42.8757092722707,42.7819420165955,40.9427230445328,41.0790637864554,41.0927722035244,41.1142157557971,41.1389744165066,41.1943939370462,42.2213219135071,41.4556620228726
210,41.6690760734698,40.3067857630181,40.3067562554974,40.3068610899862,0,2,0,3,41.7354080551102,41.5622030167527,40.9372090833129,40.714932132903,40.6178040892796,41.4977207971434,41.5975911181168,42.0348483615578,42.3115794673111,41.9485665176993,40.3154941584955,41.7966628020605,41.8208618181878,40.5736634578624,40.6589032509625,40.6800890110326,40.7263596842364,40.8267532430331,40.8889716961437,40.9802604320461,41.8729889824342
240,41.4030098603245,40.3061088588823,40.3060413429427,40.3062554075513,0,2,0,3,41.2306704776433,40.9795620132933,40.5205422925283,40.5088254989185,40.4282154933773,40.6791389873851,41.0345125498011,41.4419029284699,41.8034799269898,41.6647503843599,40.3126559275949,41.4496256734479,41.5796231840636,40.4581806021656,40.5160831677348,40.5815698310772,40.610811016297,40.6877828428552,40.7606544280967,40.7707379161693,41.28742513163
270,41.2116041305234,40.3065496726,40.3065047787475,40.3065785594149,0,2,0,3,40.6110221330282,40.4679357598405,40.4572795300096,40.4441142079797,40.3817854354246,40.8537941783427,40.9717168916463,41.261951937298,41.4909164489636,41.4234237717379,40.3105500166724,41.1587391818193,41.2987127508614,40.487337218076,40.5655431696401,40.5882885392946,40.5976025416762,40.6337140996623,40.659775343772,40.6214642562052,40.8374410791656
300,40.9680821383583,40.3062523666574,40.3064401476063,40.3060606414744,0,2,2,0,40.750399215148,40.7256729251702,40.7128880666407,40.788367254661,40.676738613978,40.3039851469594,40.4979728933636,41.1053262939951,41.2313515639805,41.0222615322363,40.3119687044307,40.9443559056012,40.9582573950294,40.5038774994678,40.5913068874393,40.6563855484894,40.6561547375283,40.6832409864052,40.6486859590174,40.80995434334,40.8620105018948
330,40.8921310907587,40.3070937312492,40.3066066498346,40.3069751671134,0,2,2,0,40.8034634113352,40.7958907864768,40.769584856799,40.7861478412243,40.7696616337242,40.3082796703263,40.3383157259752,40.8278050665285,40.9753198262511,40.8706537989174,40.3120777214088,40.81872159003,40.8365780311229,40.419903002824,40.499052911985,40.6206042126421,40.7336564156007,40.758390211341,40.6932387835597,40.7835404908615,40.8194278645606
360,40.8021862630981,40.3066587546041,40.3065249564204,40.3065700136125,0,2,2,0,40.7589867529052,40.7574845008033,40.7359784895006,40.7400008280368,40.7007044497188,40.3105193853966,40.3706017566335,40.3908490248498,40.6273596067473,40.8242830309213,40.3111876962649,40.7527237764476,40.8308509172173,40.3936039477991,40.4326104055727,40.4844367655825,40.5833495771665,40.6328427754427,40.5857325688181,40.7718693502788,40.7568106597494
