"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690825741514,40.3064455919515,40.3064380092953,40.3064616124149,0,1,1,3,49.9651747641313,49.9224442427109,48.92123087656,43.9184542210132,40.323467207067,40.3233866973256,46.3492150958686,48.0752666655135,49.6639071610695,45.0194685916341,40.323424190836,43.4762744545899,45.485003392295,48.0114653834427,49.9690629163493,49.9690835707014,49.9687799214336,49.9429925941849,49.8393053378459,47.1160821157821,49.277860285924
90,49.0691248582916,40.3064604967905,40.3064755934487,40.3058361418302,0,2,2,0,47.5494015461174,49.1034084642412,49.4858215064559,48.6379697985399,45.7384281149934,40.374208762917,40.9914866263583,41.670521937946,43.6322241534005,45.2342191748158,40.3430476028279,45.57515597693,45.1229537712787,40.7737834610815,43.6695023786568,46.9907792639956,48.958234014954,49.5565793805287,49.2557698935372,47.0836581946775,44.8693637539475
120,50.7437959313394,60.7212110490221,60.7211117393748,60.7217810969117,0,2,0,0,48.9845559267303,49.5230911078755,49.7475067497303,50.4198647421518,49.794030652567,45.4787212183993,42.5704121811281,45.1904610606175,46.7923129246061,47.3030209416106,60.4990709064554,47.9781006337584,48.098321032454,58.0488366185828,57.0996824948085,56.0288492576263,54.3226143473952,53.1907070770842,50.0686700513827,46.4973007891465,47.365321622016
150,47.9160128769528,40.3064105968453,40.3064280779187,40.3066541776612,0,2,3,1,49.016724972232,48.8962630644842,48.4216115867141,48.1417793692383,40.3227074398186,40.3044161293556,40.7011873303289,41.5004339782896,46.8536621448651,46.991401406954,40.3805519152359,46.5209805407336,42.8201835521511,42.5341840205172,43.0716825917549,43.6891269473647,44.6320614311635,45.4749375948733,47.2473182640013,44.830523185096,48.6814144317096
180,49.6231366553873,60.7213082183486,60.721310222467,60.7208337507614,0,2,2,2,53.6235829603987,54.573901677818,56.2503251375667,55.8231331412038,57.8193173574976,60.6573247066338,56.8010374109232,55.801072946896,52.2297695098167,49.2949279490128,60.5733476083276,49.6940667504679,48.0031732281285,56.3891461253168,55.8140692351361,55.115914869461,54.1584848389893,53.5104356865004,52.704471500406,48.0378062559081,52.663088508991
210,47.2506288735346,40.306633348411,40.3065519104071,40.3062822381939,0,3,2,0,53.1894195062151,53.3789879798804,53.0770197347028,49.5051785997893,48.6370801557538,40.3787465737657,42.3779354271591,42.898460882302,43.8207010148566,49.6530802874993,40.3944790756936,49.7877318812155,48.4761231134869,42.6107000007143,43.3533081745746,43.8434124135618,44.6085917478237,44.9832284475849,45.4205719602449,49.155269922939,52.920915927997
240,46.0055353992007,40.3064658303721,40.3064704814226,40.3064937152685,0,2,3,1,47.8864964531814,47.0867126377643,46.0516053118287,44.9295041053794,40.4155686308631,40.3334149878792,42.7193205361747,43.2285385884165,43.7165240433875,45.6170646163289,40.3418810679336,48.0700068962543,42.4567028972475,41.9190861060483,42.9364459690089,43.310447883694,43.9305271217502,44.1753375648581,44.193501059698,48.2525195338019,48.5456922593425
270,45.5357098067011,40.3065023846524,40.3063540129586,40.306376842528,0,1,2,0,46.6798419322617,46.2091275189989,46.2063840440422,45.4542930619121,44.1546679777764,40.3253407817402,42.7262169342535,43.4125062837927,43.6762396322388,43.6873333431122,40.3901914817312,45.9794134028737,45.2690579123367,42.191364139193,43.0601371829578,43.5654647821776,44.0888565472365,44.5353843908691,44.4664738151989,47.5784949246032,47.2217289786679
300,44.7202013909704,40.3065352112752,40.306468082345,40.3066393334114,0,3,1,2,44.3631007267678,43.8259164459633,43.1940395883696,43.3637107994869,40.3100897306863,40.35790047495,43.4206796398207,44.5380264457451,44.4726407482689,44.3943404086727,40.3383429981625,44.1099533481989,43.3076553085605,41.0834264843946,41.1363669212733,41.3243123536516,42.1144118596794,42.9389836642555,43.0253729703976,46.5634302633905,44.9210513793595
