"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.2513948683556,40.3065277368309,40.3065959132828,40.3065259421456,0,2,2,3,42.2657719990393,41.7962011882274,41.558180451189,41.5439613616455,41.885111943433,40.3133937711343,41.4947402186142,41.466313555439,41.4903601833084,44.6747644623039,40.3123284870486,44.5835414060041,45.1508774666593,40.6681092579817,40.9098144061664,41.0798597596542,41.3553961355996,41.8601857711523,46.6684585864863,44.3306907036671,42.7973428237643
150,41.9009959866569,40.30633415835,40.3064243563941,40.3067818756729,0,0,1,3,41.4625642519634,41.4150168413381,41.2824780140083,41.2166798280638,41.5501578959757,40.3096169725597,41.4758742598738,41.6701568973017,41.8469310250444,44.0066184993274,41.2172145301893,43.7945663469039,44.018614855023,42.3811041010306,42.4727343531271,42.4167037168945,42.3084148175967,42.2412780142488,44.24066859436,43.1605425847241,41.5292525524805
180,41.3087300845549,40.3066156467993,40.3064633287115,40.3064959011091,0,2,0,3,41.2384775844704,41.2319524779255,41.1823030873569,41.0504545292537,41.2453475800468,41.6265000969457,41.9086635005145,42.0142310315793,42.3204207143339,43.7046201332078,40.3239522444605,43.4472622359189,43.5498516517532,40.8799765733396,41.4606760303358,41.9121758384888,42.1480063208827,42.1677849216106,42.4872274157219,41.714403989298,41.2890403882561
210,40.9774155799444,40.3061205878843,40.3064327698659,40.3065900869725,0,2,0,3,40.9565296953845,40.9457782915655,40.9299290298401,40.7551739799471,40.7087458475311,41.1098821015422,41.7209744857855,41.7341065913565,42.051765850907,43.0717004489088,40.3093297419046,42.9239829170974,43.0361881998305,40.3967204710728,40.5440069411172,40.8079642243896,41.2604507002345,41.1325830601378,41.3724526134967,41.019458144721,40.9868239504063
240,41.0605709051037,40.3062882862947,40.3064746196536,40.3066636384093,0,0,1,3,40.9767552284137,40.8799095803972,40.6318505612767,40.4866744671333,40.8698592576948,40.3118390337558,41.321823600456,41.4786903560142,41.5672642748709,41.6998062162409,41.0699217065566,41.8895113427857,42.3235254656389,41.0363294040179,40.8889869482273,40.9104788122979,41.0081651631361,41.0718584773152,41.1521865206239,40.97409506732,40.9901842460525
270,41.0361311325312,40.3066324886194,40.3065703909831,40.3068531335009,0,0,1,3,40.7887104245438,40.7050498526506,40.5951161139793,40.5686467235374,40.7344773366194,40.3059935328654,40.8898545442988,41.0423707680817,41.1498559461946,41.119107128827,40.9277427402829,41.2227872571222,41.5273096367035,41.0892759032196,41.0178286674593,40.9865356472213,41.0241986663538,41.0539075414205,41.1639406775554,40.80429767775,40.8123292682276
300,40.9923834992494,40.3064621990892,40.3064942146194,40.3067412032678,0,0,1,3,40.5838968778748,40.5331971338134,40.5201622210591,40.504148477308,40.5892095942465,40.3085394128326,40.6612384255064,40.712502689333,40.7471605482112,40.9024745502287,40.9423147001237,40.9691034042771,41.1103573596777,41.0898548943129,41.0533915952627,41.0374390906585,41.0150788976828,41.020271242111,41.097299062185,40.6647108325156,40.6185561541042
330,40.8985269339862,40.3067915277864,40.3065489875545,40.3064066185725,0,2,2,0,40.9868671768997,40.9191546643358,40.8540785291778,40.8980037038847,40.9391799946125,40.312146248352,40.5511464068975,40.5244133793889,40.5780864863189,40.7219165387324,40.3034458669862,40.8032975776513,40.9821213264316,40.8144606128657,41.0063300020868,41.0137704688736,40.9947959497082,40.9705431633335,40.9665182388484,40.9322449403614,41.0017151756629
360,40.8437049005211,40.3062855666911,40.306502669381,40.3065939008199,0,2,2,0,40.8721723206826,40.8320436521742,40.8114019810038,40.8040982992869,40.7981297597645,40.3105757905777,40.5281668283495,40.4961298230113,40.5704482883818,40.688735221192,40.3149579069949,40.7008510633591,40.853791509906,40.5096276007641,40.808155250438,40.9290357238499,40.9263692415277,40.889531710844,40.7813249909976,40.9135014810705,40.9234561929857
