"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5742905607039,40.3064509951091,40.306438891279,40.3064291587276,0,3,3,2,47.7399721369621,49.3644610226282,49.8743360586168,49.3988370376257,40.340368852533,40.3023838788856,42.688939993202,44.197779544521,47.1961675227608,46.5134159150057,40.3024272512693,44.6744907096202,45.1886301722919,42.8087785608989,46.7048874092091,48.667473137273,49.6051297619291,49.8413885863299,49.9684030992448,45.0993364992912,44.2870718455919
90,45.7235906902071,40.3063877540782,40.3063846102476,40.3068722210587,0,3,3,2,47.7110242381937,47.1465811795419,43.5802306216549,41.4779163979437,43.9501416608202,40.3344149940594,40.9665701759187,41.3279107719971,42.0904731515613,45.7375872006707,40.3166326670693,45.7209508037449,47.2172137081744,40.5147638266338,40.8642275979681,41.9780463606207,44.3787232638133,46.0785328238281,49.5866596900293,44.9325638662091,43.8151314137231
120,42.3520371543985,40.3065783190553,40.3066631029935,40.3066890466587,0,3,3,2,42.6314133015464,41.8587983484936,41.3640645233506,41.2684599914811,41.2139548154616,40.3257108510434,41.3123449906307,41.3157589282616,41.3558909281958,45.2147575454357,40.3159206493731,45.1910011707311,46.4352366661616,40.5735677363146,40.7425096416864,40.8013094955021,41.0064587981126,41.4300984592169,44.9020883147774,44.9220430446542,43.0860043945327
150,42.1017974902128,40.30670421693,40.3063857122243,40.3064076648776,0,3,0,1,42.1050074535141,42.1802122578796,42.4412213509046,42.3185601401708,40.5845358007706,42.0227411450641,43.1016924610855,42.9076665847302,42.8646880548868,43.1463827173926,40.3280541720568,42.7999425332697,43.1548410508487,40.9449457812448,41.0057658062832,41.0491769756849,41.0897414546908,41.0977576195261,41.3448122969918,43.7434800125997,42.1830868645394
180,41.7045543284012,40.3066304434737,40.3064544487435,40.3065378499409,0,3,0,1,41.8258008839795,41.8925654911942,42.2244357906018,41.9462131269662,40.3413782774224,42.2272755025711,42.9498331345608,43.1998563189273,42.9105936095323,41.7749554058794,40.3313981760622,41.5085262661422,41.2757826230646,40.8524456065499,41.047733744861,41.0435820071764,41.0510904419322,41.0745168858129,41.0875979074613,42.9398124309807,41.7335620322733
210,41.3710928218453,40.30642682337,40.3065070565587,40.3063540084211,0,1,1,3,41.0121770099486,41.249858398602,41.2779816041781,40.4314883793762,40.3880406295062,40.3074865843577,42.4900954478717,42.4496432551821,42.2784667537349,41.1690994143659,40.3194872910093,41.093260899914,41.393289016134,40.8347347731239,41.1781647553089,41.4267644069723,41.4769768705226,41.4854047163555,41.4540177517916,41.7398611171281,40.9719310313855
240,41.1168394632753,40.3066924850196,40.306419079977,40.3060742802541,0,3,0,1,41.1598867609099,40.9803760817569,40.5873757606533,40.4747786380447,40.6132486395252,41.0647153850664,41.8391722543949,41.9342129677179,41.9622112018919,41.1879840573954,40.3169725463708,41.1385755761634,41.2885465465086,40.3645102605337,40.3894554990081,40.5253121161199,40.6156302783023,40.7665065059618,40.861835106293,41.1602496324564,41.2185956717267
270,41.2662471697847,40.3061402684628,40.3064437210674,40.3065282154711,0,3,0,1,40.744846730334,40.6871889388398,40.7332548929133,40.7693646168627,40.3492991585868,40.5067993893109,41.4581184017737,41.5496521942355,41.1667739739925,40.9561300746632,40.3102603316133,40.9015712090794,40.8414009647312,40.4961914163374,40.5239874775598,40.5210887313863,40.5401461791885,40.5801661656133,40.752632399963,40.9068669165768,40.830806465954
300,41.0896508907304,40.3066040150798,40.3064403231543,40.3064632501233,0,1,1,3,40.4616734558357,40.4428762561518,40.4793189643285,40.4419347147627,40.3127945531297,40.3079849797345,40.5398175108414,40.741675820111,40.878178795498,40.7665143099657,40.3099794430785,40.6817481767559,40.837685805171,40.5359804030766,40.5673495245393,40.6470142080101,40.7105408261387,40.7124705974808,40.7063931953855,40.6382131849548,40.4920152076332
330,40.7957892512802,40.3065866934746,40.3064437355558,40.3060768531131,0,1,1,3,40.485252195797,40.4918844629028,40.4930121739158,40.4400712596822,40.4022461238295,40.3081693633633,40.4467884883895,40.465688597176,40.5440236296061,40.8389523693909,40.3061468004761,40.7932485675856,40.8288098294035,40.3978129427681,40.4876727233924,40.4988560079198,40.5437661869876,40.5821533275479,40.6088315078718,40.4815604940345,40.4810595222233
360,40.6283714879602,40.3064210609062,40.3064784126521,40.3066546263954,0,1,1,3,40.4302694860029,40.4090041339202,40.3687847697134,40.3609870067564,40.3480582552264,40.3081137879399,40.4781452394807,40.4631422300609,40.5184397031303,40.7883618393269,40.3090430361698,40.7394524953796,40.672564039218,40.3422512764079,40.3764033031208,40.3968931963608,40.4626981041526,40.5238231938909,40.5566616668801,40.4502943631478,40.4409986536823
390,40.50939431579,40.306429042993,40.3064273966732,40.3065093088976,0,1,1,3,40.4224967930265,40.3976620496469,40.386349017454,40.3851200273563,40.328974529811,40.3084669633771,40.4336172477575,40.4426596227374,40.4492991029027,40.6829208496617,40.3075355014641,40.6712763030415,40.5863230197436,40.3581335365645,40.3597841345933,40.3725425531117,40.3906418850108,40.4196976773265,40.4589115967089,40.4570451090066,40.4365102679103
420,40.4615386843737,40.3065160942766,40.3064661425687,40.3066143018454,0,1,1,3,40.4009500295067,40.3961423709504,40.3888644123612,40.374451743862,40.3276328289357,40.3071867733187,40.3670290851869,40.3771678404458,40.394530588807,40.603592833014,40.3079234995177,40.6061159512174,40.5173566501218,40.3734979081853,40.3969368099502,40.4027499941111,40.4048086109675,40.4141877045172,40.4324248738439,40.4172270325361,40.4164212926078
450,40.4365578687394,40.3064953644333,40.3064529009303,40.3065265042321,0,1,1,3,40.3944262417131,40.3859333789253,40.3614239691587,40.3452533908201,40.3182481766323,40.3071919749945,40.3569227193478,40.3615659277848,40.3795735582907,40.5340829625163,40.3073084250333,40.5460393505038,40.5151543968202,40.3449225511039,40.3773730271542,40.3925370331038,40.4059069999887,40.4139517795441,40.4219511079177,40.38947009166,40.4006967286248
480,40.4072240295559,40.3064506418198,40.3064646680533,40.3066213980688,0,1,1,3,40.3713633922919,40.3529940925159,40.3329670703962,40.3259376642806,40.3138593577639,40.3070895191961,40.3523470905522,40.3554429197161,40.3727137647927,40.4896083196569,40.3072034194469,40.5002772099174,40.4766035598726,40.3461745000265,40.3641041192938,40.3797537791686,40.397007577358,40.4018683594222,40.4147019548971,40.371886118368,40.3870711121781
510,40.3791431351051,40.3064945281346,40.3064915524603,40.3066041934011,0,1,1,3,40.3580710421918,40.3460328983667,40.3328763315119,40.3274523440809,40.3141734753179,40.3072309512465,40.3456113543519,40.3444426098735,40.3671435038268,40.4298061767676,40.3071637010326,40.4503952631474,40.481527787946,40.3350528954423,40.3514921674957,40.3651418270693,40.3797262765065,40.3876097729938,40.4018015182503,40.3592290571374,40.3611634880241
540,40.3594846998699,40.3065027453521,40.3064891143591,40.3066917346409,0,1,1,3,40.3435047887689,40.3348776254251,40.3275658122405,40.3234596556164,40.3100880254704,40.3070721290383,40.3350696362736,40.3377744665932,40.3624812686224,40.405160727986,40.3071611325765,40.4192989120311,40.4424538508657,40.3293766704239,40.3418123994499,40.3539664236879,40.3654285832683,40.3741215554243,40.3835252840862,40.3467187875326,40.3452359392051
