"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.402344174209,40.3064081578554,40.3064188705661,40.3064279544255,0,2,0,3,42.5789169977836,41.8519254354772,41.4925488092094,41.4833444942902,41.9409798444695,43.817523774874,43.3405465226864,43.5013153292177,44.3642004398432,44.4392646098396,40.3116926205846,44.2866566787697,45.1233391655716,40.6059394627676,40.9164988222082,40.9724838920147,41.291041937309,41.8642865866678,46.5639103397656,44.450693575476,43.3554779959342
150,41.5886477930794,40.3069166808699,40.3064942690727,40.3070277572072,0,2,0,3,41.4551169342366,41.4121144185032,41.3718878590978,41.3690628697063,40.8742961291378,42.4485216977273,42.1351851520456,42.5790932964823,42.6758968212756,43.9803214963979,40.3074974804856,43.7649713931936,43.5218950929659,40.7072956111529,40.9392317290595,41.0074039432418,41.1154174387246,41.1417647477775,41.6706423633469,43.1206137822914,41.5505956668011
180,41.293788170937,40.306598005804,40.3065519910253,40.3066266629374,0,2,0,3,41.3144819285413,41.3105561756299,41.3428867311423,41.1159542143303,40.6847002230539,41.4777936177536,41.599732229431,41.7534745885413,42.3730301563871,42.9851334544326,40.3184655940187,42.3305506787295,42.5609121631,40.5229653195233,40.6172271281555,40.7077438370176,40.8338317138627,40.8768724288118,40.8957698037692,41.4476079068279,41.3448714523803
210,41.1093446546346,40.3064056658187,40.3064363877199,40.306417716867,0,2,0,3,41.0116345156389,40.9979148852019,40.8574666380497,40.6017794241401,40.5316686174909,40.9698586615263,41.2459708215242,41.2937470019975,41.715689480705,42.2212023498088,40.312777321196,41.6021804892372,41.9735076152319,40.443528915828,40.4530155499989,40.4886453181838,40.5974747873247,40.677310366769,40.6832139361546,40.6793379954362,41.0563832089502
240,41.1667875580133,40.3064765954513,40.306415400715,40.3063891635457,0,2,0,0,41.219219471448,41.119305232213,41.1438067286769,40.9468915712908,40.7731003083133,41.213530977573,41.4026499461878,41.6615020908569,41.7451201517845,41.8233231022969,40.313697608057,41.6483211461009,41.5670087642037,40.5779672689168,40.6222756909887,40.6117535806482,40.6090623141132,40.6187177492785,40.6389628565416,41.0582022721102,41.2331834048074
270,41.1693967270125,40.3064997924287,40.3064220341272,40.3064190173751,0,2,0,0,41.0431678441264,41.0070054949359,40.9689827883386,40.9431228123091,40.6475900232937,40.8298072537438,41.5897339050361,41.6054971366532,41.5325252627429,41.4638254699085,40.3130929789685,41.203113004999,41.3230728571842,40.4798873873821,40.5938822362011,40.6847705372536,40.7396997993423,40.7584046951627,40.79322509804,41.1137589020148,41.0838429711615
300,41.0794892698108,40.3065342638035,40.3064441581546,40.3064169720052,0,2,0,0,40.9583106654033,40.8973351327562,40.8650297489284,40.8855651404041,40.6488400363265,40.8478361124357,41.4009906767043,41.4544754952163,41.3956406389489,41.2283614604551,40.3127913939055,40.9177498086907,41.0062367490828,40.4578178565559,40.518707833708,40.628315395516,40.7636548947672,40.8075374945571,40.7238500845572,40.9919648255332,41.0066811437327
330,40.959054085124,40.3065665861687,40.3064469832405,40.3064612868918,0,2,0,0,40.8561884965481,40.8317060290229,40.8041622881458,40.8311763055191,40.6865037597959,41.0160692572693,41.1609502953252,41.2645429493349,41.2606378324881,40.8565946726132,40.3123924652285,40.7807383833587,40.8161659895413,40.4319793215141,40.4468927624465,40.4894725473881,40.6041780723928,40.6768277901397,40.5448940758467,40.9153873281982,40.8824711647903
360,40.7249390365079,40.3065285971776,40.306439747728,40.306360354102,0,3,1,0,40.7892019075663,40.7568264835935,40.7726369206635,40.7146598338486,40.5618706466465,40.3098948743056,41.0097549818637,41.0641892856463,41.0165052438499,40.7121291495856,40.3172190523513,40.7074960750598,40.6940512758823,40.4292093073621,40.4473935664461,40.4635085397072,40.4886538458474,40.5180068339871,40.4561276270679,40.8678975410903,40.8275049055164
