"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,47.2491566795368,40.3061745961958,40.3065310837383,40.3061856605494,0,2,3,1,48.6868512350243,49.2997316237082,47.6927787933529,45.4922106159114,40.6809132857927,40.3902004030597,40.8724772921864,41.0923631991247,41.7466065010036,43.8518451145826,40.3137188603492,43.747228716794,46.5048035517858,40.6392855997232,41.2813579613091,43.2891309735886,46.1531659706993,47.7745103953693,49.8568109619689,45.6804546220816,44.1246627455985
120,44.4503020009276,40.3067268210549,40.3064986369186,40.3068277905481,0,2,3,1,46.3560429296358,45.4119425489781,43.9760993527067,42.8475894840432,40.3611745389052,40.314992225523,41.1948025496992,41.4787912422284,41.5935031686738,43.0972729744495,40.3133049975168,44.5329435991604,46.0877365590125,40.571268655975,40.6105625934014,40.8426355863436,42.1427539694537,43.8932844271654,49.330275903573,44.1468255481249,46.5582300250983
150,42.6592345405557,40.3064712221793,40.3065642409826,40.3064087185504,0,2,3,1,42.5284302087717,42.2148580435805,41.8943801857429,41.6405664759889,40.3227948988276,40.3360826231384,41.3905819430918,41.5840012197843,41.7236113908303,41.7977707754958,40.3332925782648,42.5491671342723,45.410826684482,40.8531375513574,40.975473937429,40.9834315694903,41.0285864780104,41.2251817834725,43.2082807955464,45.3943160537678,43.0473030736712
180,42.1824862217352,40.3063524790628,40.3066062698401,40.3063474359242,0,2,3,1,41.9981682233953,41.924091480415,41.7030215960799,41.6030605154665,40.6091664966912,40.3319670262574,41.1843339146319,41.6424133191676,42.0634017082822,42.1708494658176,40.3271110319993,42.0916664013389,43.4925179671339,41.1058654901508,41.2586332543103,41.2549854076896,41.2547015291486,41.2651969976499,41.360791854692,44.2132718798492,42.0785670367598
210,42.0539496834733,40.3066773364636,40.306674243857,40.3066789147379,0,2,3,1,41.4201332245988,41.3180907926184,41.2101940138656,41.086397800008,40.4819889993638,40.3202507772979,40.8678027448489,40.9718798411479,41.5370639162256,42.0156406212541,40.3281158882032,41.9435570385541,41.7858785765835,40.9373284802505,41.0487710711154,41.076854502041,41.1192696307779,41.1667721398279,41.212685620962,42.4575364200271,41.5757662316714
240,42.0313845587351,40.3064669144712,40.3063477313964,40.3064708875253,0,2,0,2,40.8407851685216,40.7884546266302,40.7757425498524,40.7048902542408,40.3479376986316,41.1042746380732,41.4944973970215,41.3922034197048,41.7716690284718,41.9044073935983,40.3141054739516,41.8521531818492,41.8046344635091,40.5813704806189,40.664537757994,40.7576394239375,40.8975973208143,41.0198261353554,41.0710289444268,41.2206108792243,40.9652536874921
270,41.6942279802742,40.3065824996983,40.306449985676,40.3064310827878,0,2,0,2,40.6666169375416,40.6281463168192,40.5712733375029,40.5540172234504,40.4022149230073,41.2449335211131,41.56480118902,41.558754953428,41.6360849393202,41.6725086261472,40.312060360394,41.6038433784272,41.5215554498932,40.4411991839133,40.4801549293385,40.5908005383333,40.711960292763,40.8081739910574,40.8521145122905,40.7423953196585,40.6844832678222
300,41.3161589908665,40.3065091065902,40.3064400338983,40.3064848228547,0,2,0,2,40.5609396560244,40.5525263879659,40.5446313873301,40.5434193263093,40.3665590993486,40.9335624866436,41.3885350535509,41.3590524499109,41.4367476428506,41.4444920251386,40.3110440981233,41.3448437661491,41.2193272641081,40.4266704480333,40.4795315557936,40.5398768008746,40.59320234958,40.6481267429129,40.6670168206532,40.6179415783574,40.579040004973
330,41.0365685979491,40.3065283921785,40.3064440755432,40.3064573305212,0,2,0,2,40.548204417254,40.54768383747,40.54196766896,40.513680305035,40.3398104700779,40.7712717211953,41.0917397431951,41.1228440064284,41.2191670879578,41.2242038189259,40.3110492776093,41.0266753823468,40.9639036064528,40.4489160689772,40.5008062914089,40.5641957879536,40.5829613694822,40.5865740316974,40.569281732868,40.5627797643665,40.549946655455
