"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690623412281,40.3064213658857,40.306438292231,40.3064281596938,0,0,2,1,49.9685652148604,49.9690629659273,49.9690485487597,48.6100740868439,40.3788983267036,40.3108318583949,42.6268440028567,45.0319626283908,48.0515813500184,48.4239854672607,47.8058314740092,46.6952250068836,47.9857104992915,49.9690636121012,49.9690624636701,49.9690623594016,49.9690622148215,49.9690617878324,49.9690040724358,49.7469990772156,49.9221003679354
90,49.9675398039813,40.3067277109054,40.3064271218121,40.3065486995538,0,0,0,3,48.1402482025763,46.7259861217332,43.1039157047353,40.8614971693552,42.0186415438987,44.878296816417,47.6392611372071,47.1938491806768,48.3754455762243,45.2564060479082,46.6506929892808,44.8162493680193,47.3846906784361,49.9691561145318,49.9662198545522,49.9389826158393,49.4497904369423,47.4497314886746,49.9687256138082,49.8857830968566,48.9982187019757
120,52.2458024079305,60.720935683341,60.7211616446529,60.7203617718525,0,3,3,1,50.2124270653896,51.3017684617385,53.5625905457974,55.2804107576007,53.8972532777877,60.6867671415091,54.09536432128,54.2580784619227,50.5000248856766,46.093875146277,60.6949430741657,46.5298967159416,47.4394946560823,58.7879492904912,56.5316158033733,54.8278739176986,53.2213309787016,52.0850178590105,50.3062109917087,54.0206560695829,49.5493971716564
150,55.4979863401742,60.7200250914913,60.7211187570479,60.7217496404892,0,2,1,3,57.5373964425353,58.0233496456209,58.4960668561927,58.9728010617313,59.6714690542932,60.6948091502515,56.3966326992893,54.2657094020567,52.155620899748,49.2728235870439,60.6681983857226,50.1548231884635,51.1113942815173,60.3480122345545,59.9297753550215,59.3448998611451,58.3413318303641,57.5705630422826,53.5838167819606,54.8370672846514,56.851136356961
180,55.4649650471807,40.3065010788076,40.3064594555093,40.3065375203885,0,0,0,3,46.0678577662329,45.6060962081218,45.022799191295,44.2254371778633,43.7773055583846,49.1830283302985,52.3081805833891,53.59532743135,51.6337366789231,50.4828870981825,51.2911713619981,50.5488301160895,51.0286359184184,56.1919557416306,56.2680026699532,56.3981433746977,56.0197946752349,55.2338386326277,54.3548235927979,47.6798873734166,46.5178541527197
210,54.2835527517333,60.720817734656,60.7212024709278,60.720854202483,0,0,3,1,53.4844827570369,54.1713500971009,55.2152347469009,56.8696597429265,58.8892045717044,60.6970359283134,59.3974431910558,59.020028861197,54.4729605123091,53.4323152926883,55.4979865035431,51.9195153860757,51.5882735311894,52.4267284186898,54.6083802520969,54.965704051769,55.0638120751847,55.0756706597144,53.8306018555837,51.8340509764214,52.7301125662371
240,53.9138916394409,50.4761685133628,50.4756284918655,50.4763980988194,0,0,1,2,52.0600563406838,51.9365348797125,51.5376711605303,51.0725734442616,50.5966178108694,50.5026216450746,52.3924216334247,52.8462648926554,53.1432490464462,53.1598490596804,51.0044034331511,53.2265169727438,52.4149944417974,52.8828021431296,54.3548897546854,54.4592796619201,54.4588625053673,54.6002364382885,54.3313026549773,52.1508670850801,52.1481610323562
270,53.7478265640303,50.4753027692634,50.475309583808,50.4750025544673,0,1,1,0,52.7302535115868,52.9042501751952,52.8101936811314,52.4989807999191,53.8193967977747,50.4831787282467,51.3148348157198,52.0081494672896,52.2828327131949,52.7167886648371,50.4784114107179,52.7716674069656,52.4537040729224,51.4402693209435,53.6594220251156,54.2444598989194,53.7371813813414,53.8873696022305,54.3720646682417,52.1701992838732,52.6340810718373
300,53.7344211943,40.3062448826461,40.3064471432792,40.3063479397674,0,0,3,0,52.6039949395113,52.4406843679872,51.8001982991743,51.3941780297803,50.9501475730296,40.3163898526447,41.8221698866003,42.9316858372111,47.4168288434761,51.0038873133996,49.7817380549305,49.9171687487468,50.7739704994815,52.7378022402166,53.9798062889034,54.2131919496086,53.7085843920944,53.8577674539829,54.2228464448571,52.3175277217216,52.5813553155162
