"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.1426054570732,40.3064372584337,40.306438086479,40.306416078821,0,3,0,3,41.8880718061417,41.5794688688145,41.4155733914979,41.4076796794548,41.7977274049428,43.1666013677409,43.7653064995566,44.3492935022253,45.1955992719567,44.4759386438217,40.3178581884071,44.3972712085367,45.4547227735121,40.5863306014871,40.7786412957856,40.876990949469,41.1185091116753,41.465239523986,45.160121444783,44.4822455699669,42.370426742375
150,41.7188877873238,40.306990267563,40.3064371470641,40.3069342279639,0,3,0,3,41.6727495494659,41.6680589113395,41.6740054077578,41.5155935462833,40.7436694505811,43.1591532084751,42.1616643115529,42.8770076081072,43.5955887794018,43.3030983285823,40.3201515021059,42.832697744944,43.2032235652008,40.8135001124585,40.9532097120223,40.9587215018091,40.9692093083331,40.9955572091575,41.1697680479786,42.3450784386921,41.7057109745059
180,41.7892055560699,40.3062371898019,40.3064391303052,40.3061650337686,0,0,0,1,41.8044881522476,41.8066418939145,41.8954177120724,41.4418987688824,40.9640344629504,41.1132640760467,42.45524165786,43.2610027821049,43.2085648748943,43.6359642878633,41.5065050216964,42.6655980439757,42.7972220389672,41.6978069244025,41.8355902324367,41.9627314360698,41.926427748329,41.8670947987775,41.7368165030487,41.6322409654304,41.8012492715774
210,40.8330142610915,40.3065412419244,40.3064529250425,40.3063114832483,0,3,3,1,41.8903451187883,41.7908733528629,41.760956192171,41.4702200706062,40.3466801589045,40.3247813240881,41.394725244804,41.4855667694948,41.9715106494702,42.6537521522048,40.3016653462578,41.5511624637688,42.3396060425621,40.6126126115532,41.1279228243795,41.607800154735,41.6674391639106,41.5658278398303,41.4893663782612,41.694268414458,41.9200837340649
240,41.1351839251642,40.3066922680944,40.3064031026344,40.3071390148194,0,0,0,1,41.4106066138457,41.4179162670267,41.4351966257888,40.5906009538209,40.6460948842447,41.2823634588026,41.7410397483999,41.7195576845102,41.5508751144285,41.9691593917525,40.7273816496194,41.9014259213428,42.2430227375493,41.4766737685369,41.5204239378332,41.4519479755664,41.4987002252113,41.4568870785644,41.4220687713309,41.3797307359942,41.6119795317023
270,41.3103062111137,40.3061131442282,40.3063329515428,40.3059755525304,0,0,0,1,41.1182802748838,41.0065093542645,40.7422585660715,40.5441105059974,40.6454802812336,41.3891334827758,41.6900806823689,41.6374547756964,41.4855856135186,41.6684035983252,41.271845264224,41.9092992221152,42.1036688860827,41.3270816049979,41.3573108574095,41.5081529752291,41.435044107444,41.4267097772633,41.3788324937044,41.2534404771951,41.2264335853014
300,41.2745338746983,40.306070925316,40.3063170738624,40.3061444363496,0,0,0,1,40.8337102311052,40.7615352614195,40.7232494351006,40.6390402010994,40.4214884451554,41.0867154797038,41.4153343403728,41.5937462105604,41.5573523386157,41.5018392922272,40.7972733321476,41.7860947322497,41.984361944096,41.2408115063232,41.2800962723772,41.3480038271393,41.434627540566,41.4017880297815,41.3970242292972,41.1943119831919,40.9110158876315
330,40.9142900459711,40.3064578940014,40.3064641545963,40.3063114666401,0,1,1,3,40.5187754438455,40.5026886085839,40.4881548265316,40.4351400660446,40.4577640282988,40.3049179173333,40.8498556110516,40.8709764117957,41.030527169242,41.4566145065504,40.3081172423265,41.4663454214472,41.7500863657745,40.6739257316179,40.7815254268295,40.9113422723204,41.0819190032615,41.1536923272546,41.2573315545931,40.6679643552357,40.5454971393658
360,40.7454012319385,40.3064453689698,40.3065415905085,40.306291728201,0,3,3,1,40.6131189199457,40.6165205144325,40.6453549007415,40.6032801973153,40.4905539113971,40.3101133742617,40.6347014595574,40.6866599500434,40.7051894268679,41.4187982976104,40.3081431310295,41.2278231620665,41.4544093399782,40.3246382708279,40.3479245948838,40.3841730004077,40.4575218029005,40.5304625457188,40.7376379199971,40.6098147793497,40.6124847567933
