"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6572335568628,40.3063696013233,40.3064467071654,40.306337099433,0,3,2,3,47.4701960535891,45.9484688373809,42.5751271873634,41.0788182314591,40.489883901503,40.3287714172554,41.550326291413,42.143894128248,43.7122914084203,44.7037178046798,40.3197212098945,44.7532885067179,46.0929513700662,40.519513992096,40.901312657783,42.1362287140951,44.4720009738211,46.0431701869505,49.4982171423866,44.9433053696282,44.0659431159989
120,41.9940931806361,40.3063897881013,40.3065070385378,40.3063752444373,0,3,2,3,42.0791969276245,41.5804545560229,41.2718527448344,41.2436504373133,41.8080980014625,40.3221506636397,41.3709034945865,41.3446839572784,41.6605033816601,44.4429870152322,40.31610632469,44.2414966923247,45.3252746947494,40.572114874244,40.7419040451724,40.8408729205114,41.0307280904606,41.3584040968413,44.6107819214405,44.4003995717217,42.5806124008864
150,41.8215037158444,40.3066935915014,40.3064746059144,40.3067107062616,0,2,1,2,41.7373757895795,41.7340538183754,41.7329816522256,41.6318975810273,40.7905412070414,40.3240736510022,41.2383011043486,41.346529962948,41.9054629086176,43.5346740920036,40.3148871971247,43.189945629655,43.3121735682737,40.9130841295797,41.004866399788,41.0691673248182,41.1477916046395,41.1567977263666,41.4620364736294,43.1307357222281,41.8289790986295
180,41.5120810259526,40.3065050674389,40.3064456716146,40.3063870796455,0,2,1,2,41.4983673966545,41.4895427105434,41.4380076352313,41.0858792434045,40.6569104151082,40.3044162967495,41.2454367053264,41.7431780673731,42.2213969267713,42.6578405612386,40.3228074879254,41.9387062162779,41.9864428381648,40.8088685333504,41.0307631180628,41.0379009603268,41.1138243849062,41.2092232948879,41.1958063959892,41.8875887192033,41.5634808134273
210,41.5099419672231,40.3063818751205,40.3064687462087,40.3063423282874,0,0,3,2,41.2026032447935,41.1848321294333,40.8996680223834,40.5296283629891,40.6708677388392,40.3180730757036,40.6497319776714,40.7223803942193,41.3346896644352,41.8235025850598,41.1220138168348,42.0442832432768,42.3184574383299,41.2596968198898,41.6743905363516,41.7366230233106,41.6363558234262,41.5685697291845,41.459718573392,40.856363466249,41.2875229499839
240,41.4076723720295,40.3067328841798,40.3066362501134,40.3067783983351,0,0,3,2,40.9651870609223,40.802174161743,40.582440916283,40.5332052543074,40.614609052845,40.3074387476505,40.6374856421311,40.69206038856,40.8746788872321,40.9987344557439,41.0624783288424,40.9008915810197,41.9058118694192,41.2459964830178,41.561540624982,41.7027295406456,41.6318959211326,41.5552903008268,41.5669938778326,40.8649887565562,41.062650010783
270,41.2664191019178,40.306517690004,40.306742867855,40.306712952747,0,0,3,2,40.6572223461426,40.5763896055019,40.5395110383507,40.5151131251162,40.5158988676928,40.3156921259635,40.442805080371,40.4775346215451,40.546161797239,40.8758400869284,40.9885065924036,40.8231770639998,40.984794817458,41.0908071810288,41.4276874365344,41.5712947136109,41.5574113268404,41.5317510476339,41.5441278115968,40.8008150028745,40.8028645494977
300,41.0863479664376,40.3064684252497,40.3065972982301,40.3065680717893,0,0,3,2,40.4549228889119,40.4431686833523,40.4320110635064,40.4111262996717,40.4234684910104,40.3135614085022,40.4706634096718,40.5088706337149,40.5544077218771,40.7178511503912,40.6732428900502,40.6975617056123,40.6471278398018,41.0774354685989,41.105947912192,41.2133203475284,41.5008192648764,41.4505290473542,41.4721206682749,40.5611138128086,40.4838048017864
330,40.8962331309496,40.3063908680016,40.3065732496492,40.3064505280868,0,0,3,2,40.383059349316,40.3784871436817,40.3620422802067,40.3523288361075,40.3859103066046,40.3118807342199,40.4390075184953,40.4398062751562,40.4918702370263,40.5863253289408,40.4957040397258,40.5887648609939,40.5743793516226,41.1535621879151,41.0947879408912,41.0189063928357,41.3703474659338,41.3884285426207,41.4013154415367,40.4096924854695,40.3930682244897
360,40.8044390225284,40.3064350137772,40.3065592073743,40.3064883386923,0,0,3,2,40.3626306884673,40.3608129959836,40.3551753070321,40.3510523078939,40.3637477926306,40.3118176404857,40.4375411508026,40.4455576968319,40.4918349066352,40.5328219581551,40.4885504275046,40.5260987727971,40.5294948691513,41.1380095779376,41.0278920300299,41.0408937548455,41.1094089138235,41.2751612977822,41.2342085601976,40.3825624395699,40.3692287499636
