"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9695729600446,50.4754390509422,50.4754257846253,50.4754416838672,0,2,2,3,49.9723380529728,49.9690705215843,49.9699509467052,50.1858987425881,50.4647277239841,50.4697349369793,50.2852086219473,50.1917818112258,50.0328685505958,50.2313391385426,50.4697479859532,50.3127924620435,50.2235018961849,50.2629764943724,50.009325409029,49.9715763605808,49.9691175635992,49.969073812594,49.9690754089117,50.1868320247514,50.1747702202745
90,47.0595837744121,40.306308165652,40.306461176762,40.3059263082963,0,3,1,2,48.7923190176943,47.1361814463774,43.9698292708421,42.4665410976467,40.639325325097,40.4073376535494,45.7800389895511,46.1959110501312,48.5025534477057,48.6098116353949,40.3506900037199,48.6683118691385,49.5516807637946,41.1302626591603,41.9015119294249,43.6815107835262,45.9170629764052,47.1449596597742,49.5376200691083,49.2978008646123,48.5590240330196
120,45.7126322006806,40.3059914829275,40.3064137739266,40.3064096199222,0,0,1,1,48.5110217078615,47.7609549046674,44.8480560917649,42.1718036433223,40.4724638869087,40.3276501157048,41.8771462083382,42.3153690201172,44.1470469408533,47.9227995575948,43.4960397416136,47.1524857438885,47.1146579047263,43.6279630138172,44.7182372905023,46.080360852457,47.1583431323752,47.7882425021124,49.2859307589019,46.3559970786621,47.9562014799321
150,44.5637194024781,40.3068066069154,40.3064580087981,40.3064797775276,0,1,0,0,48.3994722358368,47.1310478681988,44.7812795995042,45.372130223844,43.793655491452,42.8473275940791,46.0518391712134,44.8742146819542,44.3688499916989,47.0608854368619,40.3172405357633,46.103711279078,45.9302955271207,41.6878102823033,43.9823427726462,44.6098081483141,46.0822449980224,46.9211787160756,47.8259421516181,47.0529984928258,47.0362920854606
180,47.3504685557435,60.7230873158394,60.7211852270212,60.7213895579978,0,3,2,3,47.8583592433841,47.7490401100621,48.8231917309527,50.7568997695116,60.6673280500796,60.7008886807365,54.3060670166292,50.2661701412165,47.7933935565638,55.1436222929064,60.6683571222382,57.5997725549595,52.4803336114274,57.8924234271717,56.8569049093596,53.9820412764737,51.0730192800824,49.5510839805571,47.5738785636747,49.6315220904603,47.6730725984767
210,50.7823329757427,60.7202018065054,60.7211303954264,60.7204487328418,0,1,2,2,53.1972080431822,53.76891650197,52.0428688124545,53.4004872537114,58.1245896383686,60.5990622260513,60.0177764642506,56.2215004629061,54.5345614136175,53.6258258725689,60.579108465038,53.325291893182,50.99971320759,56.6082818729675,56.0883914175493,55.832010334759,55.0433356136556,54.0068464603578,49.1403041879109,50.9442155554428,52.5155605864516
240,51.3168025787905,50.4758896789521,50.4754901514115,50.4757403028247,0,3,2,2,52.4633266843281,52.1215940944204,51.2285193026421,51.3348613278934,50.8422762238758,50.5145385105927,51.1293707942221,51.496269903031,51.8153874938872,52.5086802332598,50.509854661035,52.2365280615788,51.3763825620423,50.8388892792424,51.2822222373147,51.6562706080092,52.0641893015094,52.0948502801103,50.9120656664464,51.2528886781895,52.8074524358851
270,51.1441109736027,50.4750471441333,50.4755135515994,50.47552398004,0,3,2,2,51.3135649989467,51.1811097236719,51.0414114753489,50.9357221554249,50.5922552840485,50.4790796546203,50.7708308628121,50.808578496098,50.9207398703717,51.646281609648,50.482568685469,51.451664063168,51.2893244474596,50.6185280068003,50.6488742153482,50.6833995135264,50.7548672005627,50.8353353318951,51.2390234074191,51.5053474925968,51.4540134308157
300,53.0520392311828,60.7217725956269,60.7212930081135,60.7210114281493,0,3,3,1,51.7354007057387,52.0170133285525,52.866823532991,54.1384034424659,59.5872131153625,60.6463680385184,58.7186655876177,58.014994563293,57.3554814800448,53.1276281924377,60.6320786556791,53.5991827213798,57.0952613114913,58.4029965504028,57.8238451344905,57.5197491750979,56.8544407255671,56.4842990762061,55.69115614836,52.3485422935573,51.6756272193026
330,52.7734530939628,50.4757025015141,50.4754768256835,50.4757330817588,0,2,2,3,51.7832389083909,51.7447372771726,51.8779735973287,51.9216516173806,50.7005488120502,50.507325759565,51.6148648446083,52.0003580872826,52.4016437208199,53.1824183981956,50.4817890364832,52.5233172483756,54.4465009358899,51.3866611967738,51.6551358005772,51.8813808823821,52.2231833394514,52.4483216860927,52.7097142049594,52.1556903423316,51.810808631794
360,54.5294075428331,60.7213716867093,60.7213819353757,60.7206282398591,0,3,3,1,55.0976845964575,55.474497777307,56.3858763195458,57.5331617450085,58.3096095528263,60.6656625816909,58.9512005858494,58.6906225241028,57.2753323967854,56.6672289377579,60.6478658187251,54.3194815590429,54.3461770741735,59.6812719485265,59.2975838898653,58.9359877279518,58.4701106714946,57.7952625402783,57.2977199852069,54.1498128978904,54.5617803440497
