"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6153071565118,40.306467153805,40.3064380954711,40.306438515654,0,3,1,1,48.1001348815452,49.6008286776674,49.9328774892549,49.8937326149307,40.3791909158739,40.3233672767081,45.2101226618507,46.5894945165947,48.3549632406784,48.222939576363,40.3024463725129,46.6073164894782,46.5198859936342,42.8436270038688,46.8285602684126,48.775951903992,49.65672469082,49.8649019122232,49.9685715155316,44.9949763684739,44.3642461070661
90,46.697700822373,40.3058230304941,40.3065031106388,40.3064954938542,0,2,3,3,48.5310960486335,47.9051038239112,44.2433841703176,41.2881200459674,43.385540757117,40.3664618632122,41.1723068663158,41.4544472129167,43.0101384789101,45.1830382635011,40.3144797173592,45.1002770233899,47.2391173596545,40.6542038121277,41.2140185276075,42.917469678478,45.8454114632535,47.5676667224125,49.8479944237066,45.4463636098619,44.0496200784808
120,43.2289502884298,40.3068199718063,40.3063858810589,40.3064133573257,0,3,1,1,44.5328135145299,43.25867834643,42.0596730744066,41.7717528004059,43.25947215341,40.3444594305351,41.9860745508735,42.3806695490491,42.9181046427043,45.1923018657227,40.3205027370113,44.8628251676447,46.2603350397649,40.4939226836308,40.5662432668788,40.6489184278068,41.1714626566689,41.9886647077824,47.6403819754197,45.4228202120172,44.8439911361868
150,42.4663078146569,40.3066080251254,40.3063980256836,40.3064021820143,0,3,1,1,42.4092585557712,42.210677665418,42.8416672930578,42.5200737992588,40.4675222097226,40.3241122018511,41.0947019046571,41.5483077224263,42.8080616174919,43.1886840803522,40.3364863348289,42.9289760889954,43.2393921354286,41.0711374265444,41.1307136944604,41.1203522640335,41.1137598240203,41.1487168559047,41.655351681156,44.939997860926,42.7364696870802
180,42.5245548643676,40.3062565475352,40.3064614369843,40.3065166503011,0,0,1,3,41.026313873263,40.9362481997063,40.8890245605923,40.4516844601956,40.3763140022694,40.3323139806814,41.2261520091075,41.3669182935606,41.6366212945282,42.8263973202754,42.9899611978946,42.622468917522,42.4472715024528,42.8196912348641,42.6443845261505,42.4997832487796,42.3129297154852,42.178963813452,42.0423262764412,44.0566415689542,41.1059625745261
210,41.871859567885,40.306685706883,40.3064450537176,40.3060525623517,0,3,1,1,41.6731623337764,41.6439594729236,41.6576717771402,41.3779175380814,41.2358085608968,40.3169155509198,41.0212325294424,41.2002685627877,41.5576774143211,42.5584334145894,40.3036466700791,42.3726892659883,42.0027463553713,40.7648723959441,40.9784742290639,41.1361714820045,41.9612045749202,42.2419760044663,42.1963544832258,42.0172975805458,41.7154026077722
240,41.1991889421758,40.3056951304844,40.3064541267211,40.3065552909481,0,3,1,1,41.7393902668311,41.4810658934873,41.7138224204715,41.2806325243169,40.3949812350468,40.3113586653718,40.7850398189848,40.9540850595838,41.5484006241916,41.4409230448253,40.3158041157687,41.2195870202082,41.4769427046717,40.4248387645893,40.7904161975714,40.8360802594141,40.8546373209958,40.9682952585651,41.2320573535918,41.4573942007002,41.8654477320206
270,41.0207857561265,40.3060258988393,40.306439332548,40.3064803812607,0,1,0,2,41.1994182352897,41.0095096116019,40.7116053956154,40.4625749466528,40.4165919448648,41.0095853147101,41.2187248612507,41.4830188599316,41.6167487154988,41.2765340323109,40.3128731351846,41.2580205928926,41.3930153821636,40.446231774759,40.5330731988848,40.633242572676,40.8438602772465,40.8939430697047,41.1389867542401,40.9584747618311,41.144698563169
300,40.6602468977928,40.3067108688145,40.3064355748291,40.306250927014,0,3,0,0,41.2704238676141,41.120414075277,41.2500517132919,41.0315751708615,40.8628880462889,40.9190448293113,41.2374442442509,41.3495912760213,41.346810864417,41.0309266703648,40.3174914625075,40.8899026797768,41.0385283918411,40.3258433262583,40.3340367401139,40.3670721510199,40.4778164362675,40.5245157546602,41.0618975149451,41.0151091613452,41.2953464380883
