"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,45.4499675557467,40.3059956018381,40.3064833083354,40.3067815502668,0,3,2,2,46.9468012918113,48.5753414663122,45.0390296395252,41.8278493427484,43.7649088701037,40.3896563169147,41.5188521925167,41.8303205858372,43.4894474361106,45.9098316160291,40.316269374099,45.76608667915,47.3505539498085,40.5088933225059,40.8455064329773,41.883337871184,44.1084213424193,45.731621983488,49.4780911900692,45.4596077655958,44.1772894563265
120,42.4690215462489,40.3063978722183,40.3064986480307,40.3063367285149,0,3,3,1,44.1515916140804,43.2351038219421,41.9164548016466,41.6174521751783,41.9838492478333,40.3160998298216,41.1510074219427,41.2428042611086,41.3523434766926,45.243562888528,40.3154656270731,44.9463614412283,46.0737697101745,40.5586905591158,40.726406978476,40.7610752968381,40.949985179944,41.3847328582027,44.7563452270402,44.9758836463435,44.4033933114914
150,42.2164088997918,40.3066478230996,40.3064300007774,40.3065526968517,0,2,1,3,41.2613578989569,41.1430532946526,41.1972968850191,41.1259864805675,40.46127779565,40.3326668178442,41.5579371397815,41.6902141746667,42.2455819945072,43.6086294069199,40.3220314380586,43.1873475703499,43.2525277729109,40.927673970673,41.0440092134183,41.1101928388217,41.1932733513152,41.2045318580373,41.5859517181486,44.6908922987619,41.5071353159673
180,41.5355194207361,40.3064508422669,40.3064463933712,40.3063880696456,0,2,1,2,41.1269429282479,41.0147261107469,40.9716918653065,40.852327222622,40.8038282029712,40.3048415467969,41.3845855355634,41.6533069724498,42.286482682535,42.9479003640164,40.3261462622529,42.5645630012234,42.0605632269223,40.8769782577926,40.9641274366333,40.996379599843,41.1487409366257,41.3229864423342,41.3205671209838,41.7343083542637,41.1481175666112
210,41.5101487334847,40.3064927742758,40.3064496428466,40.3066596924538,0,2,1,2,41.3085402752458,41.1567753091609,40.9185876401616,40.7737648946456,40.5612795437386,40.3162747557392,41.2355651023242,41.0852149214592,41.9467125081996,42.0044306646483,40.314385686875,41.510237808498,41.6209974940007,40.6450332268127,40.7599013109134,40.8723924081099,40.8997439159958,40.9400326645499,41.0089434000964,40.8773439997961,41.4512180643475
240,41.31491582277,40.3065451080673,40.3065040263764,40.3064872603359,0,1,2,2,41.0663505636208,40.8665466703533,40.6153206113112,40.5703465437893,40.5577610767535,40.3102593834511,40.6228382675248,40.8060156345373,41.1574324363022,41.7836156957062,40.3112901974967,41.4839453064273,41.3837780028675,40.666984682646,40.8012568904801,41.0006036927117,41.1422257303495,41.1239363247746,41.0966781383304,40.7709366579535,41.2172243466535
270,41.2273503926831,40.3065144998377,40.3064969658182,40.3065413840385,0,1,2,2,40.6797185303836,40.572533589553,40.5243123731244,40.500993737701,40.5158181029024,40.309214956827,40.4636081700048,40.5190282338451,40.5897889298821,41.2790648131695,40.3102608468598,41.5553839889005,41.3643492212293,40.5823819572949,40.6997520881801,40.8036982480613,41.0257269844161,41.0361721828717,41.1010986929658,40.675838559882,40.8220910111488
300,41.0801769422692,40.3064105232165,40.3063980187773,40.3064530297579,0,1,0,1,40.6536504546214,40.6294736488721,40.6330207242319,40.6229664916785,40.4871810269833,40.8000266416952,40.8756284728923,40.8759837795406,40.8421692047501,41.3884244213995,40.3088160004287,41.4357257015429,41.2081603391386,40.5048294262774,40.6806305192151,40.8152892254179,40.9385603665624,40.9784625452876,41.0838628069145,40.7569024303529,40.6968677782223
330,40.9972485440165,40.3064493548816,40.3064420750187,40.3064569346494,0,1,0,1,40.7651619096078,40.6903850603359,40.5435267799543,40.5308332980155,40.3892709633157,40.9826128281294,40.9778215245426,40.9745141830865,40.9875842342244,41.25514469609,40.3100925120742,41.1684804634751,41.0717622269056,40.4672369420712,40.6109064962893,40.8139561366804,40.9399805198455,40.962066646325,40.9718735323266,41.0243900751287,40.8056176082347
360,40.9062956717698,40.3064531105113,40.3064378188199,40.3064027768212,0,1,0,1,40.5899911336844,40.5521001992137,40.4981647135427,40.4560849458812,40.3863493036717,40.8811004419934,40.9859476176386,41.0008152326957,41.0205109342974,41.0689778356925,40.3083920139069,41.0230709318808,40.9530270859741,40.404703261202,40.4815022145104,40.6338322570883,40.8450192942957,40.8144120158358,40.768694285531,40.7264092127069,40.6534119287452
390,40.7950650913287,40.3065447573532,40.3064451495574,40.306508213792,0,3,0,3,40.394365367949,40.3847053216499,40.3973175739286,40.3780203456011,40.3360281370289,40.5716875341064,40.7869301381707,40.8184659312596,40.8549998244075,40.6341345310242,40.3149428725958,40.530425817283,40.7451105668048,40.3264371930947,40.3444770430229,40.367577625642,40.45269438504,40.5146340340904,40.460330422116,40.4385141248641,40.4101264278492
420,40.618838468669,40.3062899747777,40.3064276407153,40.3062874635383,0,3,0,3,40.4402154003096,40.4574425053469,40.4682300587518,40.4025755507534,40.3334888750968,40.3750011852039,40.616141354647,40.6342184746907,40.6376277031243,40.4893942765077,40.3067543806033,40.4795886377204,40.5102078749479,40.3441090953314,40.3855387569764,40.4040546857069,40.4096897018808,40.4108786731783,40.4249147322004,40.391495900677,40.4273797954893
450,40.533725374733,40.3063309273687,40.3064736348166,40.3065069300588,0,0,1,3,40.4124713215496,40.4021035427964,40.353021281369,40.3226101705518,40.327491361152,40.3082469743367,40.3766033423455,40.4027994552486,40.4427716826168,40.5046182868852,40.4112498512736,40.5388070498835,40.4632903530053,40.4336144491678,40.49388885098,40.5294710214089,40.5037450131371,40.483143292573,40.5130900130473,40.3912048245472,40.4124905536
480,40.4694685366976,40.3065448594977,40.3064947298217,40.3067209028365,0,0,1,3,40.3805949601448,40.3582177326032,40.3385488618432,40.3367980094271,40.3532309254146,40.3071062533563,40.3574066404221,40.3714779630323,40.3860490710767,40.4251504073474,40.4183434640453,40.5066406537323,40.4921196650966,40.4029576810216,40.4190724291433,40.4615135124871,40.4742358175907,40.4759985237492,40.4904797717429,40.398033284168,40.383630750845
510,40.415832623385,40.3064135998751,40.3064557648428,40.3066658201145,0,0,1,3,40.3634879858373,40.3446307972743,40.3391714834308,40.3359417589398,40.3377251050491,40.3073636851907,40.356509948949,40.3727196740301,40.3873751241693,40.3991711279776,40.3753659804893,40.465401121371,40.5020362104831,40.3881312475922,40.3875686179061,40.4033655901376,40.4215030122262,40.4453006173529,40.4545804058147,40.3737971072589,40.3766011851506
540,40.3843480095963,40.3064737584062,40.3065056610495,40.3066098332626,0,0,1,3,40.3450506972995,40.3402290048023,40.3377846784613,40.3341822236112,40.3184795811662,40.3078277748021,40.3740311100359,40.3684810557448,40.373276001817,40.3776548401346,40.3625527334982,40.3978523845311,40.4952929829915,40.3886825217911,40.3847641095402,40.383886960448,40.3879163090742,40.4103045118438,40.4162329395892,40.3531879594587,40.3501944134504
