"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.7105749695422,40.3059062857786,40.3064649289958,40.3059396010286,0,3,1,2,48.6772816186251,46.9534732437229,43.5933306175059,41.8320779850312,40.6173183096598,40.3818095745803,43.0295013655118,42.8521682532263,44.9381873335219,44.6645286297106,40.3165556075957,44.897106874475,46.8575008963733,40.4991003849227,40.9171021147769,42.2640152941738,44.495196264088,45.9702321137431,49.4856038639094,45.8719262765045,44.6349026657257
120,42.101394446101,40.3063404577079,40.3064104498493,40.3064385630656,0,3,1,2,43.1509521180979,42.3107490307023,41.7037693308456,41.623424318942,40.3503750780149,40.3204594675208,41.8233473783332,41.7918120163882,43.4671847667867,44.4724795333249,40.3159062873453,44.5302877711486,46.1998794537524,40.5866795743865,40.8085246957059,40.8936324419635,41.0980334499584,41.4570104908282,45.1707714081857,45.5366313802761,43.6088710392822
150,42.0382206023426,40.3068883425052,40.3064604118386,40.3064944970412,0,3,0,0,43.1698091835952,42.9522675793818,42.77426951176,43.0716051001869,42.4237534308069,42.0281780081378,43.9729821293705,43.684326526791,43.6318609879501,43.1581924263748,40.3323053075509,42.9450744683942,43.311159690751,41.0104169445507,41.0878388552742,41.1134803148983,41.1672309047438,41.1843044072881,41.4306929388793,44.6190699641781,43.1555418451193
180,42.1465955983336,40.3065188106773,40.3064340902729,40.3063748786731,0,3,0,0,43.0301451997439,42.6760751432055,42.455260590419,42.2320561662092,42.0681472834893,43.089175938418,44.0847769920148,43.6245793612437,42.5573094986816,42.2956697109473,40.3417212858747,42.1577919096464,42.4724420942141,41.0937782073175,41.3330649627904,41.3471478843834,41.3683463746498,41.4436461923441,41.454963619403,44.186409706934,42.7601422107072
210,42.1037001825086,40.3066176790735,40.3064291201061,40.3064021189526,0,3,0,0,42.3828841693504,42.1103979513951,42.1011669240108,42.0233065830344,41.8150871966615,42.5829617867171,42.853806755607,43.1848104782139,42.1111091362028,42.01804232116,40.3364195381054,41.9618566545318,41.9981637173153,40.8611870128674,41.1052298067377,41.3314031442694,41.3535171206635,41.433070355186,41.4776683241563,43.905816122055,42.4091478648725
240,42.169621090693,40.3067345038235,40.3064422264088,40.3064194881257,0,3,0,0,41.9667710060624,41.8675705165593,41.860207205411,41.8824181966757,41.4947217452593,42.2245484894914,42.5283473054327,42.7185597874527,41.8934003891909,41.8571431155884,40.3238539642364,41.8623882111488,41.8451434848293,40.6819833434045,40.7147882929698,40.8202992606242,40.924882812197,41.1150006034378,41.2052030236533,42.9881847029539,41.9821513653932
270,42.01487445673,40.3066424584131,40.3064413242229,40.3064110705787,0,3,0,0,41.7507585107711,41.7082564454284,41.6904704775807,41.6790052485951,41.2349204301642,40.9761650513055,42.4072560202318,42.6485986665806,41.6724511201095,41.5784844056021,40.326745476318,41.5707746482098,41.4556815107126,40.6969533266822,40.7318088317861,40.7821251430085,41.0103808987431,41.1778096306424,41.1802506997616,42.2923440747228,41.7324252822125
300,41.5372554622646,40.3066895333956,40.3064389470552,40.3064145545847,0,3,0,0,41.6092136987483,41.5613801098828,41.5905831005619,41.4467756624482,41.02043429045,40.747433852715,42.1551647825677,42.0109596560734,41.4191790300389,41.3612778825563,40.3220160983041,41.3290901455594,41.25590574326,40.6313938885882,40.7139988906865,40.8149748328237,40.9644844544793,41.0469205920352,40.9916836021378,41.9145163644762,41.6234191202213
330,41.1580383106206,40.3064967698363,40.3064025821095,40.3066184991841,0,2,2,2,41.4343002370169,41.4204684564409,41.4604597580917,41.389859561628,40.3052601532583,40.3121396445997,40.6719086003876,41.0764272856852,41.1437295438494,40.9636819335558,40.3197021562359,40.8873170811656,40.8844883092485,40.6857412363005,40.7614047677122,40.8701078739226,40.9603991014807,40.9414065056604,40.917599546415,41.4942264301198,41.5210344265593
