"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.9698604845316,40.3059924782124,40.3064878173296,40.3060928982766,0,3,2,1,48.3115951622936,49.4104523628851,48.1352523181495,45.9807323422322,40.6990925138648,40.3906142945517,41.5172913822566,41.7285175060522,43.0647582704946,43.3350466066616,40.316673727365,43.3887013341255,46.57491729189,40.503422109526,40.9248163970072,42.3220766273111,44.7203633405627,46.3118295190224,49.7154563848506,45.3094732193027,44.3012306898795
120,42.3173342228832,40.306415496119,40.3064669432575,40.306619097952,0,3,2,1,46.0915174815939,45.3117825637472,44.2863213845964,42.4289881105957,40.3687089411738,40.3176637883158,41.430991285872,41.4785762881986,41.7161394910564,43.2456321945415,40.3155182796017,42.9043057458119,45.7059837249002,40.5956699502725,40.8329961698472,40.9122832680312,41.1285144649158,41.5577480578217,45.8416930686905,46.02465476567,45.8047480279972
150,42.0567607545466,40.306345512143,40.3065449698173,40.306484566056,0,0,3,1,43.059718348309,42.2694265324226,41.3390138894196,40.8149139793922,40.3432839478537,40.3473621102251,41.4662155456073,41.6518753518151,41.7078893691985,42.1617338339848,40.9077341125865,43.1110062551965,45.5149592854657,42.1772666283259,42.691470101418,42.5538514812603,42.7319254350003,42.2960134079315,44.4619476713353,45.3174252757577,43.7533641562184
180,42.2575065202311,40.3064918856378,40.3065813534725,40.3065385919024,0,1,3,2,40.8283888346113,40.7006206141562,40.5925366938613,40.4500829748477,40.7487406860502,40.3295270828715,41.0539259895429,41.4775266023531,41.89819440266,41.8668108592362,40.3112076652135,41.9044426148627,43.2941100371018,42.1745543499917,42.5981473584326,42.5793030720925,43.2188799343746,42.963088340678,43.3402650498948,43.3047018074243,41.0860928592204
210,41.8662665283278,40.3063005869343,40.3065747055462,40.3064250433484,0,1,3,2,40.7905637735992,40.7873291722435,40.773776994515,40.7273655654084,40.7135135040521,40.3223901192895,40.9439460002417,41.2133403775176,41.7065808373535,41.9864257821626,40.305706379597,41.8373482966839,42.2128342352562,41.3292116190043,42.2834209695184,42.0952333300519,42.6589285233331,43.2263496107685,43.063151500693,42.341198700298,40.9400742353627
240,41.2649064938613,40.3064589814294,40.3066422097357,40.3065798334368,0,1,3,2,41.0215706838918,40.9471972043003,40.913483340241,40.7781453210243,40.4965493984685,40.3179813070825,40.8115761609877,40.8473063350955,41.2526863876337,41.5975387112522,40.3106693158094,41.5358965915362,41.4603880276212,40.5120286876505,41.0629443395317,41.1963567368063,41.5529932389767,42.294476308824,42.6243284224535,41.2292985669411,41.1666169714843
270,41.0726659674814,40.3065672545609,40.306386246773,40.3065258518396,0,2,0,1,41.498846303129,41.5149049094787,41.3914605859013,41.149279732638,40.7047011290963,41.2581356585203,41.551557348867,41.5341713476023,41.5002790418577,41.5486528307221,40.3144784289086,41.5190545624817,41.447337783611,40.4678268918127,40.4907010713168,40.5936868939906,40.7635310477541,40.9588921068415,41.9447833562147,41.0547987218798,41.5492831812536
300,41.1386148866026,40.3064684359668,40.3064451625766,40.3065908080011,0,2,0,1,41.3927273217505,41.315724501963,41.3503152495622,40.8246271112001,40.5341538298268,41.384909051367,41.4332723818941,41.4733821557185,41.3967108268003,41.4311459735404,40.3123836036312,41.4313716890444,41.4410155109413,40.4911473862527,40.5633735939752,40.6205887583189,40.6887843208089,40.7292548683485,41.005585604827,40.7576971571218,41.4167315006094
330,41.1227250895038,40.3061305540507,40.3066118243353,40.3060927148962,0,1,3,2,41.1837912381985,41.0156831361099,41.0762521342389,40.713153158858,40.3507736114486,40.321289165805,40.634685647547,40.8967937911613,41.0884241734743,41.1537196357264,40.3123274181711,41.0756411521739,41.1845848119973,40.5495608521917,40.6363915538228,40.7272595565495,40.8367456688352,40.9378883447117,40.8401122301568,40.5390237890833,41.1579066476585
