"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9589242588127,40.3064490934106,40.3064384835973,40.3064511876927,0,2,2,3,49.90364723826,49.9690619160956,49.9479324119079,45.7015348130032,40.3233322956543,40.3108408023533,43.8726420747732,45.6679392579212,48.7231719888719,44.8338738591374,40.3108973288128,43.247098596662,44.9974030925747,44.298080089104,49.1871644975291,49.9195003407932,49.968112746372,49.9690347782886,49.9690229628939,45.7640979569155,46.0013751484795
90,49.3566818902154,40.3066623495651,40.3065249611007,40.3061390229415,0,1,3,2,48.2783867182845,46.6812218338907,42.8789109783797,41.0855005572958,40.547688871317,40.3948141362683,40.8894202934341,41.2206257768972,41.8403838544892,44.6606843407749,40.3490018220412,44.8123646158408,46.593178388553,41.0619923070579,43.5011004415955,47.6387955612768,49.5928974506461,49.9083718834393,49.9617036944631,45.7360939773949,44.54276053763
120,47.5124151673116,40.3066766549497,40.3065091363405,40.3066912693063,0,0,3,3,42.7592323873768,42.2295931111891,41.9080037146679,41.9525080382938,40.3138770705669,40.3122716835113,41.246088370244,41.3136412547211,41.3252927160036,43.5005111307634,43.0256843976042,44.4320475331423,44.7516670903695,42.4759334098526,45.3699441714676,47.122978263333,48.8325326989196,49.3764399833393,49.9350791419824,45.3856796442784,43.5422923862126
150,44.0434848129064,40.3062616283943,40.3065187782552,40.3065540316859,0,1,2,2,42.3473451900853,42.3115075805515,42.3509797454636,42.3750996095658,41.3873001930574,40.3236309097397,41.2726963865682,41.5192267498845,41.6555752137915,41.8000814306516,40.328078102849,43.2589877193097,43.4832526484393,41.5871300110222,42.0895039005518,42.7570659559349,43.9467182497059,44.9038910825704,48.971332265936,44.5063318183196,42.4804213023681
180,43.2062802398587,40.3062310379252,40.3065312284225,40.3064755150698,0,0,3,3,41.5231238274758,41.4952262963275,41.4860159817399,41.1684922076048,40.9989055889615,40.3230508118234,41.4201387888812,41.6043861017419,41.9401298970158,42.5783185172602,42.2144140347526,42.558598356279,42.5884054059198,42.6461062016448,42.1784040574134,42.284486314175,42.7030629041859,43.2096089421091,45.3767520512751,41.9492780755152,41.5639049368532
210,42.5986302808233,40.3068189114611,40.3063589296175,40.3066175148352,0,1,1,1,42.0913366105258,42.0534029415986,41.8723097214983,41.6058378208456,41.399044095608,40.3371840426744,41.4547105902357,41.5045761059256,41.6979343829836,42.4928878370648,40.3127494206543,42.4398250743006,42.2174952610091,41.4971515946595,41.5889094543715,41.7473958508896,42.0851736029144,42.4399735654505,43.6277878677201,42.0805788178743,42.0825280326132
240,42.1493250765075,40.3063573602772,40.3064262615365,40.3064731919646,0,1,1,1,42.1476611750231,41.9161989024371,41.1824188064237,41.0155262334724,40.8068772916553,40.316245689363,40.8601102590685,41.3332192027239,41.7006462718006,42.4531519768213,40.3050936552425,42.4026175194832,42.2870931392538,40.9193471422935,41.2222081287439,41.3188920188368,41.5452489227642,41.8464944540343,43.0097903935319,42.2047330966514,42.2663228683615
270,41.7845070143409,40.3064293283872,40.306442385222,40.3064481785879,0,1,1,1,41.1585043683084,40.9516512927379,40.8608628108612,40.7926740549984,40.9270701980697,40.316861499064,40.9016952307794,40.9526217976553,41.2166771082057,42.2863754923437,40.311344629105,42.286609055296,42.3414001651405,40.6153363129362,40.6948410642024,40.8106064569393,41.0301768486056,41.2956860386116,42.5716529125946,41.6093980129373,41.4415656993051
300,41.6313988255095,40.3064858067114,40.3064589206124,40.3065181642839,0,1,1,1,40.8975802290439,40.7913782800378,40.6780527506504,40.6447386607805,40.6434160435791,40.3131396099639,40.711170350186,40.7744893037141,40.8370324589319,42.0007045722756,40.307620134963,42.1001194861903,42.2491487428477,40.492763209514,40.5944163792654,40.6170178117949,40.6917646680767,40.8562057145094,41.496441720869,41.2439677320403,41.0451673306082
