"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6572335568628,40.3063696013233,40.3064467071654,40.306337099433,0,3,2,3,47.4701960535891,45.9484688373809,42.5751271873634,41.0788182314591,40.489883901503,40.3287714172554,41.550326291413,42.143894128248,43.7122914084203,44.7037178046798,40.3197212098945,44.7532885067179,46.0929513700662,40.519513992096,40.901312657783,42.1362287140951,44.4720009738211,46.0431701869505,49.4982171423866,44.9433053696282,44.0659431159989
120,41.9940931806361,40.3063897881013,40.3065070385378,40.3063752444373,0,3,2,3,42.0791969276245,41.5804545560229,41.2718527448344,41.2436504373133,41.8080980014625,40.3221506636397,41.3709034945865,41.3446839572784,41.6605033816601,44.4429870152322,40.31610632469,44.2414966923247,45.3252746947494,40.572114874244,40.7419040451724,40.8408729205114,41.0307280904606,41.3584040968413,44.6107819214405,44.4003995717217,42.5806124008864
150,41.8301306864242,40.3066959162884,40.306479683144,40.3068405100498,0,2,1,3,41.501113981542,41.4867712664759,41.464145429268,41.3796861175426,40.8395976414099,40.3218892775045,41.253064714657,41.3448404902239,41.7582366694637,43.6405896116156,40.3145064571009,43.3041788468442,43.3478980780003,40.932860367238,41.0118553255422,41.0662188085922,41.131988974042,41.1376785439361,41.3777516158814,42.8654279081706,41.570325638458
180,41.3953940685355,40.3065213288145,40.306444797558,40.3063069571962,0,2,1,3,41.1607551586919,41.160455424116,41.0284829375834,40.8173943694897,40.7438358490651,40.3061086552518,41.1967854740979,41.4910317949295,42.1310909484599,42.9079683303829,40.3201685995999,42.244798068692,42.3007194872224,40.5891280776217,40.8148776700669,40.869230443516,41.0249499754092,41.1173219965259,41.1265353584236,41.2809737618759,41.2153430247468
210,41.1659402392203,40.3064480606141,40.3064109494642,40.3063120849605,0,3,0,1,41.2754013596785,41.2810343959258,41.1761746318939,40.9422559077362,40.4339660742125,40.9427631219243,41.4383461682526,42.0744129222672,42.0619897479274,41.8230857013304,40.3192450632981,41.6141060470067,41.95113373214,40.4305730832167,40.6021087420691,40.6629331052868,40.7074047235196,40.7346477888706,40.7566039943606,40.9081162038461,41.2910536857038
240,41.1804051060895,40.3064652069571,40.3064580441636,40.3065564614787,0,2,1,3,41.0746898177973,40.894898881444,40.5605008232096,40.4408631955208,40.343118566125,40.3086268432772,41.012038741025,41.5690522969117,41.4079191716794,41.1820197498559,40.3074314304443,41.0383676873982,40.98084246296,40.4717966516845,40.5876819592864,40.6855192446937,40.6813195893972,40.6858293870284,40.6993915425961,40.7409709429986,41.0439128666399
270,40.9419111218003,40.306572701582,40.306488547679,40.3061225244955,0,0,0,2,40.711833195172,40.5017712950418,40.4552193333997,40.439237821918,40.4834079401399,40.566300608598,40.8752442025732,41.202589676307,41.0970766463675,41.085573723836,40.5971764896969,41.108268770772,40.9352579865423,40.6827687308438,40.6957581089614,40.7207974909794,40.8382620805124,40.8683563931536,40.9369984200474,40.6354640239888,40.8880064512832
300,40.7203138586882,40.306361842875,40.3064184047,40.3064688638507,0,0,0,2,40.4717717742439,40.4424050212828,40.4225888484002,40.4151958411335,40.4037975200498,40.70218072267,41.0135064525901,41.0695993489224,40.991302987147,41.0769565499074,40.5618700132404,41.0074581016988,40.8608822873359,40.6654516340814,40.6686835974734,40.6761948743826,40.7319984207256,40.7938562291615,40.9331384971662,40.6393041968406,40.5371490872338
330,40.6266820052475,40.3063952492005,40.3064179456579,40.3064398827666,0,0,0,2,40.4837080504224,40.4632655882537,40.4225755597907,40.4013063994328,40.4232831487189,40.6382077945479,40.9227098135195,40.9763630456922,40.8960806264366,40.8895021712873,40.5176823295784,40.977361354483,40.922259494502,40.627448997605,40.6195001825668,40.6201609999682,40.6389527834714,40.671321713281,40.7761872424332,40.5815003631424,40.5125887379249
360,40.5343997383293,40.306627959583,40.3064704039672,40.306464031287,0,2,1,3,40.3925218411551,40.3881762373747,40.3878269159265,40.3917871820412,40.3788042435753,40.3092353736036,40.6142488777042,40.6865257273104,40.6024357317386,40.7809451258184,40.3088890189598,40.8888894286887,40.8616687772029,40.3506461531701,40.40835146904,40.4465408387738,40.4938836904722,40.5317401978696,40.6363406097954,40.4181916958701,40.4044508833416
