"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.1408379152105,40.306332531366,40.3064375090252,40.3054916568539,0,1,0,3,45.3293530312738,43.3072420465514,41.4297574514037,40.9306713129173,40.3978986394879,47.4248152456822,47.513118388631,48.1371795918195,47.938612059383,44.5802885832486,40.36173107593,44.8095422079328,47.3004502030965,41.2383821149901,45.0154922711808,47.6592255954736,49.1864406221735,48.7881516159039,49.8697626196116,47.8135520143632,47.520244814366
120,44.3071681554096,40.3064744748622,40.3064370918814,40.3063983237752,0,3,0,3,42.4672783969301,42.3073053608889,42.4070942060892,42.5033185645996,41.6893615972122,43.9128261540808,43.6748425836721,44.6049531113213,45.842504950959,45.2421993159407,40.3250990974348,45.0625277001742,45.9493581554002,40.685452032563,40.8130084813477,41.1851973548094,42.1500456125167,42.9814231056285,48.7608872189418,46.3967625904681,42.9316802310675
150,42.9567510562122,40.3064686388967,40.3064717060777,40.3067080278402,0,2,2,2,42.081366182552,42.0619084632946,41.9749127897995,41.561229720469,41.3864982137417,40.2912213103075,41.931044583874,42.5337817006607,45.4633236008199,44.4036121258607,40.3303035016137,44.1017375040683,44.6080886133798,41.0671751399727,41.0727151135961,41.0756881415072,41.1486846088713,41.2944053118613,42.2725433533498,43.3638997339495,42.1349280053666
180,42.2874019570722,40.3069065159691,40.3065227542696,40.3068940187158,0,1,0,3,41.1838901562517,41.2120287399304,41.293400605262,40.9592243931273,40.6918825483464,41.4679008107314,42.6503448621846,43.1472273661462,44.4777433070907,43.8469844402028,40.3214667490735,43.0950272519342,43.1401790530492,40.9987511543775,41.0700396183915,41.1090143807118,41.1550549927163,41.2494901816683,41.3647292072438,41.5977674726715,41.283163159075
210,41.9003623983514,40.3063810262148,40.3064761594173,40.3061188163498,0,1,0,3,41.5050732046231,41.4803422704008,41.3538000904453,40.8809178516155,40.8836716358182,40.7582763719849,41.6456084437667,42.1639329223509,43.5867710969256,42.8971609816297,40.3125247907982,42.8118081429097,42.9627005700109,40.7877839779851,40.8500031657116,40.9057443668464,41.0722534077069,41.2610576638587,41.2807887406808,40.9781212148213,41.606372717644
240,41.5385706538803,40.3059035437423,40.3064083417732,40.3062697017575,0,0,3,3,41.1090824550267,40.9225937739916,40.6940307428107,40.6225407895454,40.7457999568506,40.3375013507749,40.9296127394601,40.9935731985784,42.5705967239601,41.6069450051615,40.4832203445423,42.3623126051689,42.6028851940509,41.2466235756357,41.2554967657807,41.2140832900258,41.3898601347853,41.5871665930874,41.5361052770593,40.9590346315861,41.2577153717706
270,41.2834159071046,40.3076735921911,40.3068497988777,40.3079476748689,0,0,3,3,40.7778419264208,40.6360900028546,40.5955069261387,40.5516080589852,40.6271833864805,40.3062570385895,41.0268636742345,41.1439102768361,41.3275373377541,41.0990167088511,40.7574081865248,41.0339650199715,42.1430201130412,41.2609073886767,41.2702587227612,41.222707041156,41.2506906834068,41.3701914870311,41.3716409664292,40.9387235609122,40.9486689046788
300,41.0819263037136,40.3065705250521,40.3063599192651,40.306704119322,0,1,0,3,40.5770941679018,40.5744335979509,40.5517506002176,40.5406142741341,40.5829908687496,40.9989084581493,41.0579785708096,41.1355233600283,41.293639498072,41.1281951644102,40.3157220874962,41.1243016397107,41.749176487724,41.102910111533,41.139831258684,41.0931471244335,41.0774368402778,41.1060055466645,41.235548427421,40.7518171920838,40.6106500860706
330,40.994077320241,40.3064478205848,40.3064554660356,40.3067551575493,0,1,0,3,40.6099480593318,40.6124225934544,40.5916092940095,40.5143659835558,40.4593835839265,40.6547504889631,40.9499517198737,40.9510204026198,41.0906544770157,41.0601438289139,40.304976614873,41.0888190215042,41.2829097265557,40.7709427191272,40.9598109376486,40.9503045638296,40.9674946137674,40.9989565125301,41.0500689414898,40.642805362171,40.6238056606941
360,40.8541131944262,40.3063212883503,40.3063101367986,40.3065231307674,0,1,0,3,40.6079294773924,40.5950987308655,40.5375468104557,40.440512857746,40.4638723359553,40.4804336400825,40.8090060420959,40.8029491323967,40.8750287249422,40.9370970313076,40.3101426715451,40.9226566723683,40.9587339015112,40.5909228424544,40.7103792315837,40.7525789143214,40.8003224407528,40.8340956057133,40.8970488849814,40.5679668839668,40.6072137544454
390,40.7409344658702,40.3062818859834,40.306512310664,40.3065115494013,0,0,1,3,40.5468727309004,40.5313193285514,40.4682390352452,40.4102809491393,40.4443827588256,40.3151180834026,40.5068365766606,40.5959984344332,40.6326445630637,40.776734693044,40.4232281464812,40.8009098698296,40.7551970469268,40.7087176124421,40.6898934994023,40.7015065277824,40.7218806969248,40.7307172295252,40.7796311625185,40.4672817697696,40.5580706815318
420,40.6315529560767,40.3065391562606,40.3065069509868,40.3067972744305,0,0,1,3,40.5252352257743,40.5100400039867,40.4458773730044,40.4074339231436,40.4227930306842,40.3066715075125,40.456275843985,40.51943583046,40.5120475773883,40.6133391471447,40.3947563112762,40.633356551818,40.6406169785167,40.6460568141729,40.6556167503397,40.6621358671906,40.6686292185684,40.6725454177949,40.6819276866201,40.4562407209783,40.523294905692
450,40.5560821370147,40.3064357942426,40.3064881634892,40.3067087271017,0,0,1,3,40.4739781517446,40.4582083238735,40.4144947257166,40.3843882581517,40.4046540784228,40.306822560246,40.4500780160959,40.4671889957281,40.4781939456051,40.5229247426977,40.4077094241117,40.5664032318382,40.5863362605122,40.5722258424092,40.5855642499949,40.6093193834647,40.6158576720064,40.6275981960711,40.5887866726719,40.4363136419542,40.4778894993013
