"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9680483491617,40.3064332821369,40.3064379611684,40.3064616426789,0,0,1,3,49.9210600974079,49.7350224904144,48.1300514467718,43.4118576724155,40.3233310623665,40.3234047122509,46.0239899720772,48.0839048681445,49.6494794263297,45.3778826039039,48.2335941209896,43.7772024181517,45.8540014924636,49.9688613981734,49.9672851160564,49.9567707271982,49.8368785385972,49.3840812970617,49.4797863638291,49.9657979667107,49.9636145569299
90,49.5223513499612,40.3066297443989,40.3064723595138,40.3056683977789,0,1,2,3,45.1092891660899,43.1937120637294,41.4202145972676,40.9251317425357,40.3965362123901,40.4044195898055,41.6514498008992,42.3831356861712,43.9093194676325,44.5766818359598,40.3194122435195,44.7757456770944,47.4414102223437,44.7016891739941,47.826747385439,49.1741228453924,49.7379104189344,47.8434569879437,49.6802922475369,48.0825246643913,46.8898748090973
120,45.876230628901,40.3064982753025,40.3065203201382,40.3066027217498,0,2,3,3,42.7028490479655,42.5871365346913,42.7642254161434,42.8958986953273,41.535919586808,40.3150532422082,41.1739075632311,41.5179166087165,41.5871588218945,43.7011984981512,40.3682752320729,45.2541210956702,46.1133885678557,40.6816541290167,41.2229617803089,42.2436875620193,43.7231499483218,44.5618464142719,49.2260782323919,45.4519549502594,43.0637476415667
150,43.8356581986203,40.3063441176532,40.3065918624593,40.3069746216784,0,2,3,3,41.868565033937,41.8298861098433,41.7889612364916,41.2583209627856,41.350144086061,40.3206400119533,41.1655250161464,41.3969621864355,41.6774076401883,41.7490672527484,40.3183152288421,43.6812246277084,45.1793291224044,40.7466398028973,40.7755190258416,40.8403326204619,41.1195892783483,41.4388441126056,43.9284220409302,41.7385399049113,41.950442770313
180,42.8881326825704,40.3065337690277,40.3065613318771,40.3063095684419,0,1,2,2,42.3609016697622,42.4318877269992,41.9590850539439,41.1049798613573,40.9557080052409,40.3252776512587,41.0370330903131,41.1021848905526,41.8607292043975,42.2685548556181,40.3205582136722,42.4148722181082,43.8742243864124,40.8793086241796,41.0590938498143,41.1901647016516,41.2105016244246,41.2931117022343,41.698544896148,41.9189342335077,42.3926756646146
210,42.5800562907751,40.3064478369637,40.3065217540765,40.306487663036,0,1,2,2,42.4777057381568,42.2705837261467,41.3890414230744,41.03638744057,40.8389697747456,40.320075627389,40.86200597665,40.9255511195396,41.3965272608525,41.9274356840379,40.3150873780039,41.8252311053699,42.5479885861114,41.0751631328399,41.188605074623,41.1979116707205,41.2771123131075,41.4117078132012,41.456723976163,41.8783247528174,42.5982566827823
240,42.1435473171187,40.3064785442738,40.3064993423111,40.3066695648235,0,3,2,3,41.3320920938667,40.9217788413206,40.7350193483821,40.7169529895821,40.640334337762,40.3118178141369,40.6313439184129,40.6949765952099,41.1104906655138,41.7400352694828,40.3235087656497,41.6808128612632,41.7401871841869,40.6620617860208,40.8920264122231,40.9436745780267,40.9684379946751,40.9898081011595,41.0256907815088,41.3159384808613,41.7955832635792
270,41.5558852002643,40.3061999307906,40.3065903968751,40.3065210888628,0,0,3,3,40.629219517431,40.6092278040252,40.572477084174,40.5378529041395,40.6499684566877,40.3198202463185,40.7815543904449,40.7643598255301,40.9093179026908,41.1100464753726,40.9921049246175,41.1469288362044,41.1821142831679,41.2697788211972,41.3053423362007,41.2783381029704,41.2793539220324,41.3335660089239,41.2376688880561,40.9294544270252,40.828189775759
300,41.1850013565122,40.306689020803,40.3063378826177,40.3068544982767,0,1,0,3,40.5834166796114,40.5532652768543,40.5213824095001,40.4830481347673,40.5261256297692,40.8754544556265,41.0567084321181,41.0338946185574,41.1194707818158,41.1284063715423,40.3108431497164,41.1960742640147,41.2075121923373,41.0616028584205,41.1279502771551,41.1480189815504,41.1626971501931,41.2108248213126,41.2237108012064,40.7772139412476,40.586080761528
