"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9465839426308,40.3064563967054,40.3064380687791,40.3064501063811,0,2,1,2,49.8142913670798,49.969022138092,49.9682343828252,47.3441365149132,40.3403133980767,40.3233600471578,45.6260984394569,47.212196764356,49.1667511545499,46.1036394009488,40.3109038018904,44.286822306162,45.931427342877,44.1713303670885,48.9267517972159,49.8593275034399,49.9644679770374,49.9687278440994,49.9690805284312,45.8289924739768,45.9294107714695
90,47.1941234147275,40.3061347429519,40.30645245093,40.3060390906231,0,2,1,3,47.8278065980229,46.0801224962097,42.5621917910258,41.123057922405,42.9137679259226,40.3962880468245,43.3828726194775,43.5536687772471,46.7181383422142,45.2113935244061,40.338651134367,45.3359414835109,47.390077443407,40.6298628455886,41.5885664568398,43.9049661597451,46.5769320534396,47.8559894226726,49.6701837454291,46.9185915595986,45.1236770616665
120,43.2554230041898,40.3064351120819,40.3064741105758,40.3062452707593,0,2,3,3,42.1374055983399,41.6763706587392,41.3783045673094,41.3435641673452,41.4709417729932,40.3167646896297,41.177985821143,41.3146008347886,41.6257475684811,45.4585374541002,40.3235904430863,45.2350061568725,46.0358319270018,40.7044884028557,40.8266567586834,40.9820996116661,41.5320335387182,42.2453470191171,47.525386351889,45.4065375287947,42.7682662109602
150,42.3188082616227,40.3067171612108,40.3064309473069,40.3068197337494,0,2,1,2,41.514198944551,41.5008108497085,41.4829345149165,41.4314236737521,40.6582100376603,40.3320084600836,41.5708891965417,42.1069713856281,42.6232492313877,44.9588115524633,40.3311401175772,44.6816419423316,44.2916756895271,41.0390205698835,41.0558414802378,41.0584462077927,41.0737641216081,41.1326484126445,41.7716814003292,43.6359390825016,41.5764427405224
180,41.7961640823857,40.3064417277264,40.306416913707,40.3064308663067,0,2,1,2,41.4199804449076,41.4553725718258,41.5617327885266,41.4433372895236,40.5642430328689,40.3122143919972,40.9862441345383,41.0372677168628,41.9428455513038,43.5868556695882,40.3212205614539,42.6428094281818,42.4871449645461,40.6831722735809,40.8111833707798,40.8295587454955,40.8634784471607,40.9002804471953,40.9397035365321,41.956634733822,41.4095623240905
210,41.5753187652492,40.3065077404317,40.306466001659,40.3063210387228,0,2,1,2,41.3198822919763,41.4004344426519,41.3869393910442,41.0238892931332,40.5535388216506,40.3130340903516,41.4347974898444,41.3934995798238,41.7635050482178,42.6613263151475,40.3153042308966,42.3351034206693,42.3674936940429,40.5531233798502,40.7713534942984,40.9353028176318,40.9701410100245,40.9990248042953,40.9926288197434,40.9667003688558,41.2601825012428
240,41.3142158122815,40.306579162019,40.3064578666216,40.3064899196109,0,2,1,2,41.2302493826373,41.1868330175253,40.8884025877222,40.4724884307048,40.4883670200503,40.3086537421738,40.8638302425083,41.115060455939,41.3273443904972,42.1734075983141,40.3131594565394,41.8863765118329,41.6323094778888,40.4810952048076,40.5475752337219,40.8113166941169,40.9145653298471,40.9368815952773,40.9194247516455,40.8851535379057,41.2527286668628
270,41.1897228924433,40.306551181184,40.3064896980833,40.3065209640231,0,2,1,2,40.8262627290479,40.644015291838,40.4654118649518,40.4498865826121,40.3836462995301,40.308007017778,40.6201791619066,40.6968324770006,40.8998080621866,41.7594721001295,40.3113598081023,41.4228464592765,41.1410278246297,40.5029561897202,40.5108156474575,40.5188253408816,40.573502914362,40.6336337365041,40.6772312339052,40.7134346383936,40.9157299342333
300,40.9725345753035,40.3065524640497,40.3064605933936,40.3064648562423,0,2,1,2,40.5169782383418,40.4924753493146,40.4893199517233,40.4673635202761,40.356792419122,40.3085953411366,40.5621969786406,40.5678844247444,40.6602381550281,41.2698806583454,40.3101801406952,41.0581234643788,40.7996371465731,40.3854120195482,40.4299691161376,40.4446146334856,40.4681934102181,40.5178155751367,40.536073580633,40.5954626277545,40.6201666408853
