"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.7228919502922,40.3061158580143,40.3065315380158,40.3060808419091,0,3,3,3,46.7341621369194,45.2222588926649,42.3218958054767,41.1065415870211,40.4929137653187,40.3856721028859,41.2117878317047,41.5718857858436,42.5314445061617,44.6329259458843,40.3190768690409,44.7109248879189,46.5846992683795,40.510628645659,40.9242723882301,42.26439736909,44.5673383431775,46.0519448558515,49.462159589537,45.200729488839,44.2840514215846
120,42.019582120054,40.3066613901279,40.3064886612666,40.3066678935595,0,3,3,3,41.899656455132,41.5371225909055,41.3101762493359,41.2866573332752,41.8436494603517,40.3114573551864,41.0549672429573,41.1904025478098,41.2591719204353,44.4635147669981,40.3164015795642,44.4489544652684,45.377220696995,40.5807115073941,40.738674611114,40.8261421039175,41.0230630902928,41.3616493614662,44.9414552769213,44.3455435051361,42.3656950878884
150,41.7229707818732,40.3067863617372,40.3065977900663,40.3067829467125,0,3,3,3,41.498492470391,41.506231613132,41.5287936104621,41.4137714198563,40.7194340702854,40.3243918248799,40.8260544243285,40.9590499526012,41.1383255956383,42.633310187391,40.3210124583274,43.05653445921,43.104865557389,40.8214502173087,40.9502160140545,40.9622344090181,40.9736765837786,40.9904525905765,41.1448018855808,42.7911273377486,41.5327819937317
180,41.3717313478095,40.3064397127875,40.3064253925915,40.3061396109563,0,3,0,1,41.483818611489,41.5284390487909,41.5911550166895,41.3957431439246,40.7126011987133,41.3425911058776,41.8248007907814,41.8663513723163,42.1352075004159,42.1861856919298,40.3173423955578,41.7081184364196,41.641768931251,40.6475383956605,40.8449921099177,40.8722647608943,40.8926350172185,40.9212899588535,40.9469742639852,41.5793676145873,41.4944414691172
210,41.042577548299,40.3066846953517,40.306435289163,40.3064891587504,0,3,0,1,41.3504840347713,41.3392204910024,41.269551196023,41.0638446898744,40.3360419502667,41.2978524022843,41.8117382240942,41.8109682498276,41.6388572055922,41.3390770521305,40.3176658324141,41.1681468057865,41.0712765908766,40.5296102506991,40.7407417848196,40.9121512001242,40.9448324466146,40.9511951364744,40.9347816966976,41.1573864902914,41.4083128482688
240,41.2985365710463,40.306320208809,40.3064977124956,40.3060893312214,0,1,2,0,41.1983586247871,41.2034048448812,41.1805853527718,41.1052739099802,41.0380554712647,40.3048278144583,41.2770146796171,41.2482281470444,41.3180315680882,41.1932319952377,40.3148399457829,41.1594652041141,41.0214236222892,40.7260316182271,40.7901050228597,40.956975640956,41.0290415739496,41.012219214714,41.0026640446464,41.2984093334028,41.2666457512239
270,41.2915163089642,40.3071609554902,40.306666614085,40.3070692286682,0,1,2,0,41.1059643888844,41.1113071813922,41.1357158123264,41.1086363325864,40.8951959158497,40.3212362067326,40.484370979106,40.7920308130665,40.843730126801,41.2057716871411,40.3099556796781,41.1808359255621,41.1500171781601,40.5720623791282,40.7428395606612,40.7722346636941,40.8568098863981,40.911359151804,41.017443216238,41.193388241227,41.131509906894
300,41.1657651836335,40.3064197046453,40.3064185640499,40.3064475674834,0,1,2,0,41.0748818757158,41.0911613241563,41.0946142269197,41.0838600562681,40.9173054511899,40.310602716402,40.4564757711178,40.4743707381886,40.5829160326199,41.1275732964054,40.3111229193814,41.1123767900423,41.1280168826299,40.4718070547077,40.6707187465034,40.8336157862544,40.8619814708651,40.8686499679942,40.9478331862177,41.1417123906687,41.0771415923379
330,41.0009649697444,40.3064407688711,40.3065781012976,40.3064562861422,0,1,2,0,41.0241543864516,41.0228005826879,40.9988861464496,40.9846994086423,40.8233084446668,40.3103575294811,40.5563381656692,40.5848065193545,40.5975228934091,40.6816074637645,40.3110839103043,40.7956661059254,41.0241721960567,40.4894367917356,40.5531464849921,40.7844628486192,40.8921792356906,40.8843118853521,40.8811122888152,41.0172987180216,41.0295365899618
