"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690919614173,40.3064529289339,40.3064376214533,40.306460567798,0,1,0,2,49.9684480254584,49.9559023420799,49.4146805553366,45.0340753645913,40.340405436605,48.2541780782855,49.0636126594342,49.5578352339131,49.7966864836626,46.4451671455181,40.3234249109434,44.6814174984717,46.684890465764,47.5959568458873,49.9689571861117,49.9690919556368,49.9690894910845,49.9672976881146,49.9440323478856,47.2138796140205,49.1387552055548
90,49.5141429527814,40.306296138302,40.3064520685743,40.3060945083335,0,1,3,0,48.2072424848156,49.315318260609,49.6600787313896,48.8036108585695,45.3717865987904,40.2970431886014,41.6129367310985,43.3564940894219,46.5405503989084,46.7571467569501,40.3532132412339,46.9926788059467,44.9534978051954,41.1226825514213,44.7881283029637,47.9569891567879,49.4459821423913,49.8066663563946,49.9523838860221,45.7724914606384,45.9421339101404
120,45.8453108870399,40.3077423871501,40.3067475308937,40.3078886718152,0,3,2,2,47.5054300089912,47.2216660048928,46.5354391126085,45.9433076355733,40.3165289547761,40.3678002166492,42.1078341755898,43.212713046096,45.2640343262571,46.1317003438941,40.3169297649367,44.8239882763286,42.6948827017858,40.6286075838724,40.7442953722914,41.3320050541966,43.2232451709478,45.0219885889699,49.5120208104199,44.3020067105821,47.4239691988624
150,43.505038173733,40.3062898081673,40.3062928454618,40.3061336186865,0,3,1,2,44.2942797578768,44.4170689635191,44.8130181969271,42.7431368009834,40.3014396734185,40.317880220575,41.7632368710025,42.4313513434156,44.3980154582266,42.0276745205873,40.3423882683238,41.4911537562609,44.0627086878838,41.1140082280065,41.1821709163358,41.3212414582302,41.3915231778364,41.5755888314912,42.8868359788863,44.5884013240012,44.3481997129227
180,43.097500793842,40.3066879225841,40.3065556402989,40.3062850744903,0,3,1,2,42.9809374905194,43.0313078955521,42.586881837527,41.7678499872252,40.8108333198231,40.3221008335312,42.0673941308108,42.3252287057453,43.070288914191,42.2339851032627,40.340259625188,42.449480590619,43.6581861526166,40.9457986457911,40.9823363505142,40.9774437795234,41.0515269706332,41.1222116548632,41.2329045631581,44.455785113783,42.7179186217945
210,42.4922584355886,40.3065811555392,40.3064021307822,40.3066247472588,0,2,1,3,42.6064046053411,42.5772947383807,41.5150950879702,40.984606742064,40.5171242002529,40.3016578687626,41.1283829229291,41.486698502124,41.6392914788987,42.102673710311,40.3235953196975,42.2280828521033,42.9662066607944,40.8822986586125,41.1941049905503,41.346213098014,41.4342017146189,41.4825423151593,41.4736666308811,41.3708076897578,42.5411410905592
240,42.1079698513166,40.3065378502999,40.3064312527649,40.3063107239419,0,1,1,1,42.5143196923391,42.6874271824693,41.1854596859002,40.6903159358293,40.5781899019534,40.2972781872405,40.596828311348,40.9275302531849,41.2749561945429,41.9462311442151,40.3215004526581,42.2110955290592,42.5443725303162,40.826305974825,40.97382694699,41.346376806997,41.5302950548235,41.6174482369208,41.6489304041319,41.4959918194282,42.7139705572471
270,42.0164720470828,40.3065003448067,40.3064784025079,40.3065460069934,0,1,1,1,42.0433208778363,41.6867374519728,40.9609545784195,40.7335320757819,40.3379243763459,40.3041043023075,40.6158057837608,40.7022556969375,41.1786862625545,41.7059196258972,40.3071143989584,42.2219787562899,42.3202892273241,40.7809005739661,40.9613553686469,40.9840792954196,41.238228315078,41.4366327012706,41.4931117450686,41.6399649927919,42.3081140617836
300,41.7702867248663,40.3064540513741,40.3064641255367,40.3063881458718,0,1,1,1,41.2967578743158,41.1489113990069,40.9714647363201,40.6521363284755,40.5047576461932,40.3102500851734,40.7630127415803,40.7637679837393,41.0238254037284,41.2184625759834,40.3174014536395,41.9898563132356,42.0240894449442,40.607963213504,40.8313700689684,40.9546751487886,41.0970307486206,41.2982409585562,41.3396438293003,41.5062928207311,41.5284131181124
330,41.5962468574377,40.3064835058713,40.3064746875712,40.3064666861817,0,1,1,1,41.1900888475611,41.1504415339528,40.765897305098,40.5339414364328,40.6258226418474,40.3117194723833,40.8350793654658,40.8068007313695,40.8651982358731,41.1600356776406,40.3143455943915,41.8424022983655,41.4740930661819,40.5663567400069,40.7827218743679,41.0614218032155,41.0530715397827,41.2315124967107,41.2406195786672,41.3107089831949,41.2157796655385
360,41.3492213306873,40.3064967148289,40.3064746506495,40.3065031017013,0,1,1,1,41.0033221677295,40.8592987371556,40.6098525433367,40.599952524471,40.4558677568781,40.3110854854366,40.8281945930323,40.8403746838267,40.9156224968654,41.1366990594551,40.3129042014089,41.4252232087406,41.1855272506716,40.5907790283838,40.7114897494345,40.9433109585237,40.9408406876887,41.0424301550067,41.1285706902724,41.2292807204643,41.0380034567493
390,41.2877184375415,40.306484785916,40.3064677563232,40.306485604188,0,1,1,1,40.7738043435371,40.6552164421309,40.6175645810796,40.5992214417071,40.4112064430991,40.3108113561107,40.7360128937935,40.7857041763571,40.9543112834479,41.0776186414052,40.3121431043546,41.1264569493676,41.0089512384528,40.491662848434,40.5727449522493,40.7419723364328,40.8328193725366,40.8403683869682,41.0812893382206,41.0900238137256,40.8274596341437
420,41.1900570204333,40.3065095595095,40.3064652509718,40.3064988801419,0,2,1,2,40.5150960662233,40.5018905114548,40.5200833301303,40.4635648783951,40.4250260897485,40.3088695550913,40.6068781839547,40.7014614314431,40.9672759383066,40.9336950975934,40.3130013343956,40.8900691496735,40.9273721778314,40.371301458424,40.3880152044211,40.4229825919776,40.5077274930672,40.571304861395,40.8315477578123,40.5974000470103,40.5393911067267
450,40.9537704885531,40.3064480781626,40.3064682034202,40.306421899256,0,2,1,2,40.547150607163,40.5718122511504,40.6039923874764,40.4939431260084,40.378656729141,40.3080804948144,40.5073237901726,40.5218667646907,40.7673137018363,40.7003054936034,40.3075965516401,40.637628799316,40.8795751766873,40.3837876782653,40.4060907454734,40.4118174001213,40.4293381836932,40.4675272344282,40.5036162810894,40.5067891538994,40.5333705819556
480,40.6642545262203,40.3065512276027,40.3064608865696,40.3064972334098,0,2,1,2,40.607426736014,40.6142508897924,40.5655855662247,40.4722567610525,40.3700907066026,40.3079353959232,40.3980849763121,40.4156984961207,40.5872708500887,40.6077473950157,40.3110432795235,40.5715564245524,40.6826387392698,40.3614014903514,40.3843368177761,40.4029811763232,40.4068514655982,40.4195282106341,40.4424016673222,40.4879506354091,40.5812050377516
510,40.5548862345892,40.3065187994702,40.3064596504723,40.3064143155945,0,2,1,2,40.576049677413,40.5627829500442,40.4779353636405,40.421486782567,40.3366971843254,40.3075910547598,40.3704927715482,40.379208505152,40.4339741807531,40.5469697647468,40.309244275983,40.5117212249977,40.5869841269565,40.35507606888,40.3712302850125,40.4206989017913,40.4341223239672,40.433596184855,40.4318994217988,40.429350086726,40.5667324211549
540,40.4917696700006,40.3065443009265,40.3064704745724,40.3064116619553,0,2,1,2,40.5322424967793,40.4516384169592,40.3875964434837,40.3662147252387,40.3291697294448,40.3075572281028,40.3650127261107,40.3670988390836,40.3958426199639,40.4871136353242,40.308863121304,40.4571054864616,40.492016023762,40.3321173378597,40.3379066538737,40.363953737394,40.3929729440341,40.3969119661364,40.4013201184791,40.4202559206706,40.551998935091
