"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690623412281,40.3064213658857,40.306438292231,40.3064281596938,0,0,2,1,49.9685652148604,49.9690629659273,49.9690485487597,48.6100740868439,40.3788983267036,40.3108318583949,42.6268440028567,45.0319626283908,48.0515813500184,48.4239854672607,47.8058314740092,46.6952250068836,47.9857104992915,49.9690636121012,49.9690624636701,49.9690623594016,49.9690622148215,49.9690617878324,49.9690040724358,49.7469990772156,49.9221003679354
90,50.2664313391122,60.7216706762251,60.7211692027982,60.7214020109694,0,3,0,2,49.9978317045518,50.2219264324459,54.150540256083,58.6579075088474,56.7762312855049,48.6768179406904,52.0797560721139,50.1967947619463,49.4264789847,50.3624637780769,60.7001784935351,50.1536388376354,49.7735328967142,57.8505768433728,53.193500785861,51.0647429655671,50.2067733678412,50.0409664551536,49.9468234060773,55.3685313799431,55.7848680166132
120,51.8641380765652,50.4739184335606,50.4754056342335,50.4749772190078,0,3,2,0,51.1275004153091,50.258787320565,52.5604628261038,54.3464401244017,51.0551060780611,50.4637236508289,51.4153062398405,51.2695325436941,51.6694573858198,50.7129351946554,50.4807937576222,50.881246317091,51.0143781463452,51.1724435381888,51.4031682841822,51.4972216584216,51.4143410023669,51.1857970556085,50.0809044568966,51.480392791751,54.1948697901059
150,54.5337208210921,60.7207774249518,60.721161087688,60.7214932810951,0,2,0,2,52.8112350117058,54.1519892894611,55.9443745369057,54.631051690219,60.668087546801,53.3562787984164,53.140806624926,52.4784744999516,52.3371246271575,52.8365742112326,60.6924953981864,53.4270379819619,53.6560511222892,59.248714970948,58.7386660950556,57.9736513860404,56.489161059845,55.0997916757652,50.8810241705081,53.2596405739437,53.4153452239433
180,54.369941855374,50.4757715571339,50.4754344012728,50.47555616313,0,2,0,3,52.2483057460209,52.1471903020611,52.1951537798248,51.9776846218505,50.9130658364185,51.7697440506231,53.0383074708915,52.8873794720782,52.7238970975508,53.5490263014359,50.5124374366309,53.5787199095296,52.8949250440338,51.6060091276027,51.839584388199,52.1777114572557,52.6280011590037,52.9449472629147,52.7515510381876,52.762242956099,52.4420173412412
210,53.0764605678447,40.3060643599997,40.3063969479896,40.3057526809309,0,0,2,1,49.6686676169473,49.6758986641385,49.1637232496403,46.4312561295935,45.1537596137949,40.3181795433661,41.9762919597548,45.0055534048307,47.0287234525113,52.9611429891298,52.6311324454389,52.7944622452535,52.7499802647089,52.9052019820491,52.672127089656,52.7154389672204,52.9871388996003,53.0357945961114,53.4425314583563,51.6194177242965,49.8659342729982
240,52.8378940624335,60.7216722543545,60.7212517858641,60.7219474209296,0,0,0,3,56.2090749801474,56.9886561712105,58.1481640824731,59.5888219352777,60.6705148581108,49.8569586050476,51.3900891440402,51.172445698791,50.0866987341625,52.5116000492933,53.5723891695894,53.2787984398233,53.8971098910161,52.8492452353237,52.8043348659233,52.7377594006511,53.1293759198293,53.5067478567089,53.3310989871695,53.1023753848888,55.2077116001269
270,55.1104323540978,60.7215121098026,60.7211972621422,60.7208705801862,0,2,0,2,58.1559050318548,58.334881313203,58.7583003289337,59.1249503666268,59.5669517999692,57.295061950956,55.2010661999591,54.3669219934817,53.8680625237287,52.601248360653,60.7257815079934,53.2539493434554,53.5484249818075,57.8014013058584,57.0277634343563,56.620072620964,55.6582319731611,55.1521250780391,54.0047141174305,56.7783242189374,57.8990676757227
300,54.5863906135505,50.4748152624376,50.4754621396608,50.4751781174733,0,3,2,0,56.2492783512166,55.5125379363477,55.5685175238204,53.9203604603552,54.1679784419474,50.5074841328975,51.2196913645218,51.8919856094631,52.4117861424777,53.8477322408056,50.5201826538546,54.1565704860374,54.1862772202575,51.3578908200504,52.7166480949743,52.8231578270768,53.1247833749339,53.4418632132135,54.1654338774788,55.975681260725,55.9537818328319
