"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0165633461499,40.3064662424834,40.3065027072641,40.3064710641685,0,3,1,3,42.0679838260206,41.5747027568205,41.2660511685133,41.2345375198729,41.8045045116406,40.3087492620631,41.9775237563582,41.8417335571175,41.9963538264063,44.3375911775382,40.3168871893969,44.2807331879832,45.1777293975948,40.571416452123,40.7325903656412,40.8298879800252,41.0248648909747,41.3677961129643,44.69043118477,44.3092786273205,42.6234867379979
150,41.8324913101055,40.3068384182263,40.3064567264146,40.3068000567567,0,3,1,3,41.5734615546458,41.5842236194425,41.5787909763758,41.4602177304701,40.727502242637,40.2973355912382,41.3226060326588,41.5608341986387,41.9628167283119,43.129205427358,40.3235871695175,42.7710103966597,43.1008943792782,40.8207128332831,40.8872794140469,40.9025327124831,40.9214581093883,40.9428986073926,41.1215307900283,42.8760954355505,41.6175297152914
180,41.3182358029249,40.3064154859249,40.3064773428497,40.3064334935203,0,1,2,3,41.1867604466332,41.1243054749691,41.1170216844213,40.8661925861826,40.7374080923027,40.3069747899541,40.898318578149,41.1371534181783,41.6649518954501,42.4696998254817,40.3177583395236,41.9709885458758,42.2952376828952,40.7776777303026,41.0215691655539,41.1876188023174,41.2977181010539,41.4003611181648,41.3333296992035,41.1535213545823,41.2665583871352
210,41.4056484299145,40.3066807228472,40.3065080024873,40.3065496037931,0,0,2,0,41.6517267548052,41.6857498568062,41.6643925878208,41.5651539496634,41.2680581351698,40.3140901233993,40.6763797511691,40.794592759704,40.8626281860177,41.0458557879141,40.8703790648157,41.4051236369213,42.2831133580175,41.3883889218914,41.5445519540751,41.6911388655393,41.6986795444422,41.6164562299919,41.5572707127362,41.3181320699486,41.6533129962624
240,41.4653869365262,40.3064151242189,40.3064976639665,40.306448507417,0,0,2,0,41.6719035958044,41.6306680443953,41.4358822615807,41.3424855650284,41.4846086415105,40.3141440929281,40.6851144079421,40.7179243950088,40.8061530641535,40.8571754886745,41.054830189323,40.9002932961818,41.7071782144917,41.529550521114,41.5556572566683,41.6158285392971,41.6545911374837,41.5444791867556,41.6433371187479,41.5754681021094,41.720474381551
270,41.5018236177036,40.3064719257942,40.3065163564633,40.3064703721764,0,0,2,0,41.4683336579836,41.3924165579672,41.2764822502396,41.2152795239077,41.0866751229098,40.3163942241579,40.7562578690946,40.7909578331193,40.8228080628155,40.9505164390136,41.1689025685084,40.9716128081347,41.033641543135,41.5426739780716,41.5606911882342,41.5941672940175,41.5629886633064,41.4553054891847,41.3196459250006,41.6192116131793,41.5787585543288
300,41.5172558297675,40.3065111247845,40.3065339866598,40.3064989131488,0,0,2,0,41.2601175302466,41.2136353464536,41.171090399437,41.1454896278847,40.9970310540829,40.3156995165164,40.752476450326,40.7999524555657,40.7893138772955,40.8886548094934,41.4050650654203,40.9324411496653,40.8500871995194,41.5180776095544,41.5424134734736,41.5579859702912,41.4004662851891,41.242176978548,41.1119301860367,41.5394903810312,41.3545937327115
330,41.4576181777558,40.306443069203,40.3064810379525,40.3064308008353,0,0,2,0,41.1018434801779,41.0565378260251,41.0435939189804,41.0515344047446,40.9993524442753,40.3160867444565,40.7157241365474,40.8595408815855,40.9492831925245,41.0021821308721,41.3764548375095,41.0261402090529,40.8057508512464,41.4926743068511,41.481262640291,41.3713617756302,41.1803783040969,41.1204187489296,41.0351174203011,41.400562001061,41.1959427404771
360,41.2972782859415,40.3064110369731,40.306465378128,40.3063957736711,0,0,2,0,40.9772128768164,40.9609728622477,40.9987611758414,41.0203082065471,40.8282310187663,40.3152515331694,40.6133769725296,40.6986176969746,40.811258133287,40.9083615954085,41.0999589611735,40.9347018297654,40.749925065721,41.4002816032846,41.3115997564491,41.128372506658,41.0352090815835,41.0266593335335,41.0037905695928,41.3196953083529,41.0690978605329
